#T	FPT
5.3155793	0.03433127
5.3255883	0.034255777
5.3355973	0.034180682
5.3456063	0.034105982
5.3556153	0.034031676
5.3656243	0.033957761
5.3756337	0.033884236
5.3856427	0.033811098
5.3956517	0.033738345
5.4056607	0.033665975
5.4156697	0.033593987
5.4256787	0.033522377
5.435688	0.033451145
5.445697	0.033380289
5.455706	0.033309805
5.465715	0.033239693
5.475724	0.033169951
5.4857333	0.033100575
5.4957423	0.033031565
5.5057513	0.032962919
5.5157603	0.032894633
5.5257693	0.032826708
5.5357783	0.032759141
5.5457877	0.032691929
5.5557967	0.032625072
5.5658057	0.032558567
5.5758147	0.032492412
5.5858237	0.032426605
5.5958327	0.032361146
5.605842	0.032296031
5.615851	0.032231259
5.62586	0.032166828
5.635869	0.032102737
5.645878	0.032038983
5.6558873	0.031975565
5.6658963	0.031912481
5.6759053	0.03184973
5.6859143	0.031787309
5.6959233	0.031725217
5.7059323	0.031663452
5.7159417	0.031602012
5.7259507	0.031540896
5.7359597	0.031480102
5.7459687	0.031419628
5.7559777	0.031359473
5.765987	0.031299635
5.775996	0.031240111
5.786005	0.031180901
5.796014	0.031122004
5.806023	0.031063417
5.816032	0.031005137
5.8260413	0.030947165
5.8360503	0.030889499
5.8460593	0.030832137
5.8560683	0.030775076
5.8660773	0.030718316
5.8760863	0.030661855
5.8860957	0.030605691
5.8961047	0.030549823
5.9061137	0.03049425
5.9161227	0.030438969
5.9261317	0.03038398
5.936141	0.03032928
5.94615	0.030274869
5.956159	0.030220743
5.966168	0.030166903
5.976177	0.030113347
5.986186	0.030060073
5.9961953	0.030007079
6.0062043	0.029954365
6.0162133	0.029901929
6.0262223	0.029849768
6.0362313	0.029797882
6.0462403	0.02974627
6.0562497	0.029694929
6.0662587	0.029643859
6.0762677	0.029593058
6.0862767	0.029542525
6.0962857	0.029492257
6.106295	0.029442255
6.116304	0.029392516
6.126313	0.029343039
6.136322	0.029293823
6.146331	0.029244865
6.15634	0.029196166
6.1663493	0.029147723
6.1763583	0.029099536
6.1863673	0.029051602
6.1963763	0.029003921
6.2063853	0.028956491
6.2163943	0.028909311
6.2264037	0.028862379
6.2364127	0.028815695
6.2464217	0.028769256
6.2564307	0.028723062
6.2664397	0.028677111
6.276449	0.028631403
6.286458	0.028585935
6.296467	0.028540707
6.306476	0.028495717
6.316485	0.028450964
6.326494	0.028406447
6.3365033	0.028362164
6.3465123	0.028318115
6.3565213	0.028274297
6.3665303	0.028230711
6.3765393	0.028187354
6.3865483	0.028144225
6.3965577	0.028101323
6.4065667	0.028058648
6.4165757	0.028016197
6.4265847	0.027973971
6.4365937	0.027931966
6.446603	0.027890183
6.456612	0.027848619
6.466621	0.027807275
6.47663	0.027766149
6.486639	0.027725239
6.496648	0.027684545
6.5066573	0.027644065
6.5166663	0.027603798
6.5266753	0.027563743
6.5366843	0.0275239
6.5466933	0.027484266
6.5567027	0.027444841
6.5667117	0.027405624
6.5767207	0.027366613
6.5867297	0.027327808
6.5967387	0.027289207
6.6067477	0.02725081
6.616757	0.027212615
6.626766	0.027174621
6.636775	0.027136827
6.646784	0.027099232
6.656793	0.027061835
6.666802	0.027024636
6.6768113	0.026987632
6.6868203	0.026950823
6.6968293	0.026914208
6.7068383	0.026877786
6.7168473	0.026841556
6.7268567	0.026805517
6.7368657	0.026769667
6.7468747	0.026734007
6.7568837	0.026698534
6.7668927	0.026663248
6.7769017	0.026628148
6.786911	0.026593233
6.79692	0.026558501
6.806929	0.026523953
6.816938	0.026489587
6.826947	0.026455402
6.836956	0.026421396
6.8469653	0.02638757
6.8569743	0.026353922
6.8669833	0.026320452
6.8769923	0.026287157
6.8870013	0.026254039
6.8970107	0.026221094
6.9070197	0.026188323
6.9170287	0.026155725
6.9270377	0.026123298
6.9370467	0.026091043
6.9470557	0.026058957
6.957065	0.02602704
6.967074	0.025995291
6.977083	0.02596371
6.987092	0.025932295
6.997101	0.025901045
7.00711	0.02586996
7.0171193	0.025839039
7.0271283	0.02580828
7.0371373	0.025777684
7.0471463	0.025747249
7.0571553	0.025716974
7.0671647	0.025686859
7.0771737	0.025656902
7.0871827	0.025627103
7.0971917	0.025597461
7.1072007	0.025567975
7.1172097	0.025538645
7.127219	0.025509469
7.137228	0.025480447
7.147237	0.025451577
7.157246	0.02542286
7.167255	0.025394294
7.177264	0.025365878
7.1872733	0.025337612
7.1972823	0.025309495
7.2072913	0.025281526
7.2173003	0.025253705
7.2273093	0.02522603
7.2373187	0.025198501
7.2473277	0.025171116
7.2573367	0.025143877
7.2673457	0.02511678
7.2773547	0.025089826
7.2873637	0.025063015
7.297373	0.025036344
7.307382	0.025009814
7.317391	0.024983424
7.3274	0.024957173
7.337409	0.02493106
7.3474183	0.024905084
7.3574273	0.024879246
7.3674363	0.024853543
7.3774453	0.024827976
7.3874543	0.024802544
7.3974633	0.024777245
7.4074727	0.02475208
7.4174817	0.024727048
7.4274907	0.024702147
7.4374997	0.024677377
7.4475087	0.024652738
7.4575177	0.024628229
7.467527	0.024603849
7.477536	0.024579597
7.487545	0.024555473
7.497554	0.024531476
7.507563	0.024507606
7.5175723	0.024483861
7.5275813	0.024460241
7.5375903	0.024436746
7.5475993	0.024413375
7.5576083	0.024390126
7.5676173	0.024367
7.5776267	0.024343996
7.5876357	0.024321113
7.5976447	0.024298351
7.6076537	0.024275708
7.6176627	0.024253185
7.6276717	0.024230781
7.637681	0.024208494
7.64769	0.024186325
7.657699	0.024164273
7.667708	0.024142337
7.677717	0.024120516
7.6877263	0.02409881
7.6977353	0.024077219
7.7077443	0.024055741
7.7177533	0.024034377
7.7277623	0.024013125
7.7377713	0.023991985
7.7477807	0.023970956
7.7577897	0.023950038
7.7677987	0.023929231
7.7778077	0.023908533
7.7878167	0.023887944
7.7978257	0.023867463
7.807835	0.02384709
7.817844	0.023826825
7.827853	0.023806666
7.837862	0.023786614
7.847871	0.023766667
7.8578803	0.023746826
7.8678893	0.023727088
7.8778983	0.023707455
7.8879073	0.023687925
7.8979163	0.023668498
7.9079253	0.023649174
7.9179347	0.023629951
7.9279437	0.02361083
7.9379527	0.023591809
7.9479617	0.023572888
7.9579707	0.023554067
7.9679797	0.023535345
7.977989	0.023516722
7.987998	0.023498197
7.998007	0.02347977
8.008016	0.023461439
8.018025	0.023443205
8.0280343	0.023425068
8.0380433	0.023407025
8.0480523	0.023389078
8.0580613	0.023371225
8.0680703	0.023353467
8.0780793	0.023335802
8.0880887	0.02331823
8.0980977	0.02330075
8.1081067	0.023283363
8.1181157	0.023266067
8.1281247	0.023248862
8.138134	0.023231748
8.148143	0.023214724
8.158152	0.02319779
8.168161	0.023180945
8.17817	0.023164189
8.188179	0.023147521
8.1981883	0.02313094
8.2081973	0.023114448
8.2182063	0.023098042
8.2282153	0.023081722
8.2382243	0.023065488
8.2482333	0.02304934
8.2582427	0.023033277
8.2682517	0.023017299
8.2782607	0.023001405
8.2882697	0.022985594
8.2982787	0.022969867
8.308288	0.022954222
8.318297	0.02293866
8.328306	0.02292318
8.338315	0.022907782
8.348324	0.022892465
8.358333	0.022877228
8.3683423	0.022862071
8.3783513	0.022846995
8.3883603	0.022831998
8.3983693	0.02281708
8.4083783	0.02280224
8.4183873	0.022787479
8.4283967	0.022772795
8.4384057	0.022758189
8.4484147	0.022743659
8.4584237	0.022729207
8.4684327	0.02271483
8.478442	0.022700529
8.488451	0.022686303
8.49846	0.022672153
8.508469	0.022658077
8.518478	0.022644075
8.528487	0.022630146
8.5384963	0.022616292
8.5485053	0.02260251
8.5585143	0.0225888
8.5685233	0.022575163
8.5785323	0.022561598
8.5885413	0.022548104
8.5985507	0.022534682
8.6085597	0.02252133
8.6185687	0.022508048
8.6285777	0.022494836
8.6385867	0.022481694
8.648596	0.022468622
8.658605	0.022455618
8.668614	0.022442682
8.678623	0.022429815
8.688632	0.022417015
8.698641	0.022404283
8.7086503	0.022391618
8.7186593	0.02237902
8.7286683	0.022366488
8.7386773	0.022354022
8.7486863	0.022341621
8.7586953	0.022329286
8.7687047	0.022317016
8.7787137	0.022304811
8.7887227	0.02229267
8.7987317	0.022280593
8.8087407	0.022268579
8.81875	0.022256629
8.828759	0.022244742
8.838768	0.022232917
8.848777	0.022221155
8.858786	0.022209454
8.868795	0.022197816
8.8788043	0.022186238
8.8888133	0.022174722
8.8988223	0.022163266
8.9088313	0.02215187
8.9188403	0.022140535
8.9288493	0.022129259
8.9388587	0.022118043
8.9488677	0.022106886
8.9588767	0.022095787
8.9688857	0.022084747
8.9788947	0.022073765
8.988904	0.022062841
8.998913	0.022051975
9.008922	0.022041166
9.018931	0.022030414
9.02894	0.022019718
9.038949	0.022009079
9.0489583	0.021998495
9.0589673	0.021987968
9.0689763	0.021977496
9.0789853	0.021967079
9.0889943	0.021956717
9.0990037	0.02194641
9.1090127	0.021936156
9.1190217	0.021925957
9.1290307	0.021915812
9.1390397	0.02190572
9.1490487	0.021895681
9.159058	0.021885695
9.169067	0.021875762
9.179076	0.021865881
9.189085	0.021856052
9.199094	0.021846275
9.209103	0.021836549
9.2191123	0.021826875
9.2291213	0.021817251
9.2391303	0.021807679
9.2491393	0.021798156
9.2591483	0.021788684
9.2691577	0.021779262
9.2791667	0.021769889
9.2891757	0.021760566
9.2991847	0.021751292
9.3091937	0.021742067
9.3192027	0.02173289
9.329212	0.021723762
9.339221	0.021714681
9.34923	0.021705649
9.359239	0.021696664
9.369248	0.021687726
9.379257	0.021678836
9.3892663	0.021669992
9.3992753	0.021661195
9.4092843	0.021652445
9.4192933	0.02164374
9.4293023	0.021635081
9.4393117	0.021626468
9.4493207	0.0216179
9.4593297	0.021609378
9.4693387	0.0216009
9.4793477	0.021592467
9.4893567	0.021584078
9.499366	0.021575734
9.509375	0.021567433
9.519384	0.021559177
9.529393	0.021550963
9.539402	0.021542793
9.549411	0.021534666
9.5594203	0.021526582
9.5694293	0.02151854
9.5794383	0.021510541
9.5894473	0.021502584
9.5994563	0.021494669
9.6094657	0.021486795
9.6194747	0.021478963
9.6294837	0.021471173
9.6394927	0.021463423
9.6495017	0.021455714
9.6595107	0.021448046
9.66952	0.021440418
9.679529	0.02143283
9.689538	0.021425282
9.699547	0.021417775
9.709556	0.021410306
9.719565	0.021402877
9.7295743	0.021395487
9.7395833	0.021388136
9.7495923	0.021380824
9.7596013	0.02137355
9.7696103	0.021366314
9.7796197	0.021359117
9.7896287	0.021351958
9.7996377	0.021344836
9.8096467	0.021337752
9.8196557	0.021330705
9.8296647	0.021323695
9.839674	0.021316722
9.849683	0.021309786
9.859692	0.021302887
9.869701	0.021296023
9.87971	0.021289196
9.8897193	0.021282405
9.8997283	0.02127565
9.9097373	0.02126893
9.9197463	0.021262246
9.9297553	0.021255597
9.9397643	0.021248982
9.9497737	0.021242403
9.9597827	0.021235859
9.9697917	0.021229348
9.9798007	0.021222873
9.9898097	0.021216431
9.9998187	0.021210023
10.009828	0.021203649
10.019837	0.021197309
10.029846	0.021191001
10.039855	0.021184728
10.049864	0.021178487
10.059873	0.021172279
10.069882	0.021166104
10.079891	0.021159961
10.0899	0.021153851
10.099909	0.021147772
10.109918	0.021141726
10.119928	0.021135712
10.129937	0.021129729
10.139946	0.021123778
10.149955	0.021117859
10.159964	0.02111197
10.169973	0.021106113
10.179982	0.021100286
10.189991	0.02109449
10.2	0.021088724
