# -------------- Splitting Probability from Simulation Apparent-PMF implied by Extension Distribution ----------------
# INPUT Extension PDF file: "ext_pdf-avg50.csv"
# INPUT Absorbing Boundaries => x_a (LEFT): 16.0  |  x_b (RIGHT): 41
# INPUT Negate Apparent PMF: True
# INPUT Thermal Energy (KbT): 0.5961281070745698 kcal/mol/K
# ---------------------------------------
#EXT	PDF_AVG	PMF_APP	SP	PMF_RE
40.0	0.0460999999999999	1.834251806152189137	0.018244252448299235506	-2.4409389424950700715
40.025000000000006	0.0461049999999999	1.8341871536813188496	0.017827388402814795868	-2.4403421318850028463
40.05	0.0460599999999999	1.834769278499851849	0.017410343338376720689	-2.4394011742892039577
40.075	0.0458549999999999	1.8374283975681753284	0.016992161970808432805	-2.4370432551550267706
40.1	0.0455849999999999	1.8409488493767446736	0.016571806717892877424	-2.4335661469183389343
40.125	0.045265	1.8451483382741194026	0.016148720024709881236	-2.4298278154647823639
40.150000000000006	0.045035	1.8481850993179607105	0.015723058911046537378	-2.426648471108805443
40.175	0.04485	1.8506389871865585135	0.015295433478267461512	-2.4238792843801913485
40.2	0.0446149999999999	1.8537707242313592045	0.014865799382189483922	-2.4218687742186737004
40.225	0.0446649999999999	1.8531030179484315217	0.014435277862742468863	-2.420329956530841564
40.25	0.04434	1.8574565373210142924	0.014003420532262465837	-2.4174228857385643425
40.275000000000006	0.044075	1.8610300128947078505	0.0135686832761662365815	-2.4140258697630525805
40.3	0.04392	1.8631301311323673973	0.013131873588551837483	-2.41148881270550628
40.325	0.043745	1.865510158676126655	0.012693419218266539711	-2.4089353666907102865
40.35	0.0435	1.8688582421227530746	0.012252852397095696763	-2.4056846248031349329
40.375	0.043215	1.8727767596170001341	0.011809591549508961925	-2.4023370074766400202
40.400000000000006	0.043055	1.8749879710808277941	0.011364047543332595133	-2.3991040429402394763
40.425	0.042725	1.879574663685783698	0.01091595337140023231	-2.3959095315032029616
40.45	0.042625	1.8809715667434380544	0.010465607712754156817	-2.3932599334407535178
40.475	0.042395	1.8841969207566239167	0.010013511376619691804	-2.3908930422078671068
40.5	0.04228	1.8858161655033378396	0.009559575502996803671	-2.3885175102390656043
40.525000000000006	0.042065	1.8888552981281356969	0.009103861483749230865	-2.38622077056032034
40.55	0.04196	1.8903451757556089538	0.008646414185648206604	-2.3837349927985974707
40.575	0.041685	1.8942649753875733585	0.008186884450813546554	-2.380231752466714452
40.6	0.04136	1.8989309426080240271	0.0077240325283308561416	-2.3763435461316067233
40.625	0.0412	1.9012415195591314051	0.0072584669570823972103	-2.3733538285841089624
40.650000000000006	0.041015	1.9039243362214387975	0.0067909471149234755294	-2.3710899853143923403
40.675	0.04092	1.9053067050638062769	0.0063218313417722724976	-2.3688136844638599061
40.7	0.04067	1.9089599099462103239	0.0058507281418971424143	-2.365997642937760477
40.725	0.040495	1.9115305396608814839	0.005377160373937946489	-2.362502806752857668
40.75	0.040145	1.9167052953067686553	0.0049005027190498659015	-2.3578307530515693843
40.775000000000006	0.03976	1.9224498944504506104	0.0044194584596750815625	-2.3535216794482194777
40.8	0.03972	1.9230499227920752228	0.003935853037729524561	-2.3513206360978741105
40.825	0.039595	1.924928913527186466	0.0034512404843763982065	-2.3494555860352215185
40.85	0.03939	1.9280233374394621795	0.002964601146227815463	-2.3461034646141043073
40.875	0.0390400000000001	1.933343909223702267	0.0024745117075858033056	-2.3421932354243516473
40.900000000000006	0.0389150000000001	1.9352556808162634676	0.0019814445787378437555	-2.3401805883565547537
40.925	0.0389850000000001	1.9341843334805325282	0.0014880301982862534021	-2.3396058560632109335
40.95	0.0388200000000001	1.9367127387275277372	0.000994011535417036817	-2.3379535448389579466
40.975	0.0386500000000001	1.9393290273778335951	0.00049785645228377528396	-2.3356474930669421845
41.0	0.0385550000000001	1.9407960877691161077	0.0	-2.3346280210255501368
