#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 42953
#LOG: START Frame Index: 0 | END Frame Index: 42952 | Frames for Calculation: 42953
#--------------------------
#Frame 	 DIST
39708 	 18.9479593581247
39709 	 19.35125618992269
39710 	 19.37382911386306
39711 	 19.250228972155192
39712 	 18.886064481774383
39713 	 19.085569235994495
39714 	 19.438683503238355
39715 	 19.02806394647849
39716 	 19.10895507876916
39717 	 18.86834959614749
39718 	 18.32886466179031
39719 	 17.963306818940666
39720 	 17.704991218932324
39721 	 17.586650828772587
39722 	 18.07883451657729
39723 	 17.925402518635888
39724 	 18.05065598600923
39725 	 18.198348934765423
39726 	 18.26195587662245
39727 	 18.517825148013696
39728 	 18.796200429195913
39729 	 18.636212760460804
39730 	 18.32080395065168
39731 	 18.387290093186625
39732 	 18.588492648414462
39733 	 18.427966151640835
39734 	 18.22240681974998
39735 	 17.82327743750463
39736 	 17.8164005271735
39737 	 18.021223427734533
39738 	 18.455270191737185
39739 	 18.606813841858568
39740 	 18.552120125246393
39741 	 18.277202120575975
39742 	 18.42246895162783
39743 	 18.811863404572325
39744 	 18.585488135762134
39745 	 18.394210097265436
39746 	 18.48306284700096
39747 	 18.419981009390273
39748 	 18.778156610190493
39749 	 19.330566228185393
39750 	 19.522642550195627
39751 	 19.5108919098581
39752 	 19.419520857625255
39753 	 19.259141281744853
39754 	 19.018209556527488
39755 	 18.687567903328652
39756 	 18.240782564110134
39757 	 17.79350291412763
39758 	 17.647434730949325
39759 	 17.745553117085024
39760 	 17.831415189704465
39761 	 18.14952752388335
39762 	 18.442830433642133
39763 	 18.755666330507495
39764 	 18.755845271826534
39765 	 18.884633884589892
39766 	 19.04513520266146
39767 	 18.563477255439235
39768 	 18.652995810166964
39769 	 18.811043103310546
39770 	 18.60068293649783
39771 	 18.733648298768433
39772 	 18.903373616989207
39773 	 18.987393351695836
39774 	 18.93389574565854
39775 	 18.560521627960014
39776 	 18.206563868700485
39777 	 18.12088802429867
39778 	 18.067699257130148
39779 	 18.728952065321312
39780 	 19.066502316975612
39781 	 18.98016933840638
39782 	 18.563773108458296
39783 	 18.57672613582866
39784 	 18.762871221549627
39785 	 18.889718480183166
39786 	 19.149297466240064
39787 	 19.035933165252622
39788 	 19.394202044758153
39789 	 19.907570335777667
39790 	 19.8062431579577
39791 	 19.148135374097972
39792 	 19.105530162712736
39793 	 18.81051497372465
39794 	 18.802537390194896
39795 	 18.852441869259405
39796 	 19.210849942298104
39797 	 19.43292160330258
39798 	 19.539969416077117
39799 	 19.50967210784286
39800 	 19.42094751556753
39801 	 19.704479364547552
39802 	 19.65839273065102
39803 	 19.386743467528195
39804 	 19.346425706480407
39805 	 19.66930159733595
39806 	 19.60967314638533
39807 	 19.848047202669058
39808 	 19.715266955380553
39809 	 19.410573828495604
39810 	 19.305023160857612
39811 	 19.247331418505006
39812 	 19.139156231442254
39813 	 19.254537177710027
39814 	 18.833132054633243
39815 	 18.87866723502737
39816 	 19.27307986054865
39817 	 18.939324425680862
39818 	 18.818900012274508
39819 	 19.177236475542497
39820 	 18.94836045281871
39821 	 18.92690297733465
39822 	 18.69896568402152
39823 	 18.621520379451173
39824 	 18.471595904143033
39825 	 18.25843660426876
39826 	 18.253966725268842
39827 	 18.668223052956574
39828 	 18.564723812237585
39829 	 18.626953563273393
39830 	 18.803004357109632
39831 	 18.845744589032908
39832 	 18.978577001131278
39833 	 19.25077640776137
39834 	 19.04926158179302
39835 	 18.974181389516545
39836 	 19.43138088721142
39837 	 19.42138972841265
39838 	 19.6434990769702
39839 	 20.00903975022966
39840 	 19.592833608184463
39841 	 19.156376276557385
39842 	 19.266939560512473
39843 	 18.865283544144116
39844 	 18.516588907540623
39845 	 18.5932016704424
39846 	 18.929319308238064
39847 	 18.88136151086565
39848 	 19.090099302418366
39849 	 18.697590083587798
39850 	 18.478364755449604
39851 	 18.371317580813834
39852 	 18.30468750482405
39853 	 18.625944955771356
39854 	 19.22519444087593
39855 	 19.39318763901565
39856 	 19.307621356034527
39857 	 18.97740310442098
39858 	 18.861636300146326
39859 	 19.339652421092865
39860 	 19.035066544584943
39861 	 19.50421769477338
39862 	 20.079430706516188
39863 	 19.972802010328774
39864 	 19.96477530794893
39865 	 20.356183394347482
39866 	 20.879613501074463
39867 	 21.074108895417552
39868 	 21.22409845113963
39869 	 21.085087569430563
39870 	 21.346029435417254
39871 	 21.437456195915523
39872 	 21.409874846691373
39873 	 21.55806531044025
39874 	 21.805304796192242
39875 	 21.899887285437742
39876 	 21.904366254048835
39877 	 22.117068934535574
39878 	 22.4982337560984
39879 	 22.50802820671638
39880 	 22.354649293012326
39881 	 22.414810191522886
39882 	 22.31712974278001
39883 	 22.47777887505182
39884 	 22.958082152818978
39885 	 22.991734180214085
39886 	 23.020953915276973
39887 	 23.171704363587327
39888 	 23.410525831529934
39889 	 23.55268775659916
39890 	 23.709366224609173
39891 	 23.165288757138477
39892 	 23.112144569454664
39893 	 23.263841144167635
39894 	 23.425441670228842
39895 	 23.69193651327635
39896 	 23.717031473789174
39897 	 24.201149439048177
39898 	 24.73383297694529
39899 	 24.387183746299776
39900 	 24.231130119482824
39901 	 24.06904636531144
39902 	 24.21653744473604
39903 	 24.041687122410476
39904 	 23.82278862157428
39905 	 23.817906231858597
39906 	 23.72724402706575
39907 	 23.384794525376353
39908 	 23.03070880411761
39909 	 23.50249947235736
39910 	 23.399244265025654
39911 	 23.232926131380506
39912 	 23.28784638028922
39913 	 23.549437436350466
39914 	 23.652189866142443
39915 	 23.658705608748374
39916 	 24.159683051782334
39917 	 24.0262286241525
39918 	 24.014973193183017
39919 	 23.91431915810205
39920 	 24.003339333625412
39921 	 24.19741975523736
39922 	 24.21897847814109
39923 	 23.866187891381852
39924 	 23.363412336519023
39925 	 23.504452369803708
39926 	 23.51024014105046
39927 	 23.202051719404906
39928 	 22.882610051844196
39929 	 22.333882044970327
39930 	 22.591726512340315
39931 	 22.42311037660394
39932 	 22.42435796598232
39933 	 22.302883446817134
39934 	 22.628021295006672
39935 	 22.24790385493288
39936 	 21.98361016213585
39937 	 22.132179242714592
39938 	 22.055911277998227
39939 	 22.051929067990375
39940 	 21.506187806277353
39941 	 21.396646952250897
39942 	 21.554208606816967
39943 	 22.378190191244194
39944 	 22.966432123509936
39945 	 23.084117150406
39946 	 23.20683222327522
39947 	 23.47877177466914
39948 	 23.71186852310142
39949 	 23.289408749202266
39950 	 23.01229701638071
39951 	 23.518734055545366
39952 	 24.234499616529693
39953 	 24.24516540836411
39954 	 24.238476480107092
39955 	 24.283016523637237
39956 	 24.502037508183506
39957 	 25.25273158905833
39958 	 25.502964194665324
39959 	 25.554403432808723
39960 	 25.522897085737306
39961 	 25.829588913881643
39962 	 26.10040984825706
39963 	 25.881755504682626
39964 	 25.14297910163154
39965 	 25.258211429406302
39966 	 25.044895480870302
39967 	 24.90986986542752
39968 	 25.24278834753602
39969 	 24.66787807826706
39970 	 24.640605273870285
39971 	 25.204800328114697
39972 	 25.378764747372788
39973 	 25.632348612761625
39974 	 25.806791722554216
39975 	 26.103705638095164
39976 	 26.288177091405892
39977 	 26.337831167801816
39978 	 26.887619032607063
39979 	 26.98667807149736
39980 	 26.686677375226253
39981 	 26.527105730256423
39982 	 26.4751433648874
39983 	 26.73031314208263
39984 	 26.64349879194534
39985 	 27.027844742074002
39986 	 26.94137522072593
39987 	 26.756785515529447
39988 	 26.77757557713939
39989 	 26.981396769875676
39990 	 27.20732173939532
39991 	 27.149603582389705
39992 	 27.512748794798355
39993 	 27.47803765082695
39994 	 27.72853460237189
39995 	 28.198120305550137
39996 	 28.192113779597843
39997 	 28.135847695895563
39998 	 28.070192145464365
39999 	 28.205173829975053
40000 	 27.90495014666877
40001 	 27.6889247838086
40002 	 27.333311208514473
40003 	 27.41160259470344
40004 	 27.483191608481505
40005 	 27.407055482275783
40006 	 27.24736590892577
40007 	 27.06766798065936
40008 	 26.942738452482843
40009 	 26.873470526298895
40010 	 27.037020964164775
40011 	 27.01581969889874
40012 	 27.033961165491807
40013 	 27.004340759726354
40014 	 26.946400609025
40015 	 26.702697043067673
40016 	 26.580277553649818
40017 	 26.607356025018117
40018 	 26.755703530518865
40019 	 26.83650860970271
40020 	 26.59368085145701
40021 	 26.69103530668328
40022 	 26.868171790692713
40023 	 27.014722211944164
40024 	 27.18326281148756
40025 	 26.79662887109346
40026 	 26.726084009064902
40027 	 26.683681825123273
40028 	 26.917688472263674
40029 	 27.12942046690487
40030 	 27.248689695788684
40031 	 27.18903664443362
40032 	 26.930879269943652
40033 	 27.11732431652976
40034 	 27.18137981386306
40035 	 27.177396484731684
40036 	 27.535075147629428
40037 	 27.853399022442947
40038 	 27.705334479278882
40039 	 27.992724458361035
40040 	 27.560023900020767
40041 	 27.23337483055965
40042 	 27.316160105118218
40043 	 27.496299238899656
40044 	 27.46573536061471
40045 	 27.749892247162304
40046 	 27.76828654940368
40047 	 27.71608868878177
40048 	 27.343010134493543
40049 	 27.679107618823284
40050 	 27.805414006344
40051 	 27.58429403983445
40052 	 27.350060100779814
40053 	 27.298586619220107
40054 	 27.26823001533698
40055 	 27.38244783288329
40056 	 27.117561248503783
40057 	 27.577026211196866
40058 	 27.717472367211684
40059 	 27.44999915642449
40060 	 27.340848777722442
40061 	 27.27925878321717
40062 	 27.105809602365174
40063 	 26.68977496772938
40064 	 26.527452850873924
40065 	 26.684078498786146
40066 	 26.921775632280703
40067 	 26.783763578457116
40068 	 26.88161557908935
40069 	 26.766831954950316
40070 	 26.688366869968537
40071 	 26.968302775871038
40072 	 27.059609791934683
40073 	 26.929648411109152
40074 	 27.372643427714195
40075 	 27.36642910412695
40076 	 27.612381140943132
40077 	 27.646941140399107
40078 	 27.187117342942706
40079 	 26.903374728334825
40080 	 26.75019789234637
40081 	 26.855634814142878
40082 	 26.854282505382155
40083 	 27.091307031003446
40084 	 27.48740187905892
40085 	 27.463505855306266
40086 	 27.377409053857086
40087 	 27.56677235294383
40088 	 27.665153592541376
40089 	 27.267741218160147
40090 	 26.53081927057319
40091 	 26.450682250529375
40092 	 26.383858821346017
40093 	 26.22650472053451
40094 	 25.630510665244596
40095 	 26.02645789168111
40096 	 25.747200414982487
40097 	 25.58672545727064
40098 	 25.983505111665576
40099 	 26.464792669981307
40100 	 26.499152577261235
40101 	 26.606469036051056
40102 	 26.762519123140912
40103 	 26.72637533667637
40104 	 27.07418857334238
40105 	 26.760352256704525
40106 	 26.706049343736122
40107 	 26.611860075601708
40108 	 26.189854339399815
40109 	 26.27392737915296
40110 	 26.114163954114233
40111 	 25.93806364772683
40112 	 25.86308993852862
40113 	 25.925340471948484
40114 	 25.78032014587501
40115 	 25.685548797727648
40116 	 25.535972644925533
40117 	 25.803219005349366
40118 	 25.887489520699578
40119 	 25.93289630839904
40120 	 25.945590793120633
40121 	 25.718886019074116
40122 	 25.22120202872966
40123 	 25.082138428776464
40124 	 24.611400608013255
40125 	 23.80440705002814
40126 	 23.7045485850933
40127 	 23.7938329411836
40128 	 23.464625482015386
40129 	 23.430820946171522
40130 	 23.900826860706644
40131 	 23.97187275402666
40132 	 23.80997803158348
40133 	 23.916497909511943
40134 	 24.140821274603706
40135 	 24.05481770394684
40136 	 23.83504126843632
40137 	 22.95387744984401
40138 	 23.299071460586052
40139 	 23.881782912582167
40140 	 23.948504817779217
40141 	 23.23261538912127
40142 	 22.76584806801526
40143 	 21.99962282482214
40144 	 21.82062893057205
40145 	 22.091332198622386
40146 	 22.087945922178427
40147 	 22.217933777523584
40148 	 22.61986775175596
40149 	 22.797268685498818
40150 	 22.593027961923962
40151 	 22.727001681872053
40152 	 22.70858119287281
40153 	 22.591052313880503
40154 	 23.148214167012917
40155 	 23.762692353015446
40156 	 24.618135621625473
40157 	 24.8603990213975
40158 	 24.506548091981212
40159 	 24.917164613471737
40160 	 25.57189837999607
40161 	 25.40396867871313
40162 	 25.258608105649195
40163 	 25.258817921240546
40164 	 25.33324045460264
40165 	 25.102727892606644
40166 	 24.99738307931573
40167 	 24.873645358451245
40168 	 24.675290671256526
40169 	 24.226020222395494
40170 	 24.148767344489094
40171 	 23.984469302705843
40172 	 23.699141397492042
40173 	 23.89727693643378
40174 	 24.162449222538832
40175 	 24.34682211112265
40176 	 24.84208785794838
40177 	 25.070899245160607
40178 	 25.15500600830035
40179 	 25.009239297037578
40180 	 25.30252080431172
40181 	 25.5785475257424
40182 	 25.78792245799749
40183 	 25.534617020783248
40184 	 25.603097013667888
40185 	 25.930787391427135
40186 	 25.8884264612608
40187 	 25.877593232828204
40188 	 26.022068118125297
40189 	 26.131953110103453
40190 	 26.012481512107012
40191 	 26.133648179842208
40192 	 26.68104342837965
40193 	 26.76049672317793
40194 	 26.779551538427285
40195 	 26.99039617841581
40196 	 27.0737323590686
40197 	 27.052912386439075
40198 	 27.22656639828331
40199 	 27.20743895742617
40200 	 26.94160158593806
40201 	 26.69445931448989
40202 	 26.995479172192088
40203 	 26.82066698813342
40204 	 26.893387091435656
40205 	 27.149663058937865
40206 	 27.335429149671945
40207 	 27.215674122603357
40208 	 26.695436975048743
40209 	 26.562684327759413
40210 	 26.485200719882
40211 	 26.12956653915664
40212 	 26.063259676280058
40213 	 26.30801303043025
40214 	 25.959693236266823
40215 	 26.85089501288635
40216 	 27.104031390781174
40217 	 27.245502405158454
40218 	 27.42989363106862
40219 	 27.61452429293055
40220 	 27.376488472641057
40221 	 27.153132042108155
40222 	 26.91697889836288
40223 	 27.185447483592036
40224 	 27.001368183133035
40225 	 26.725821567205706
40226 	 26.689700200626877
40227 	 26.60873203535287
40228 	 26.070534651886344
40229 	 26.450942259889917
40230 	 26.652085664312974
40231 	 27.147859260407273
40232 	 27.658049078610727
40233 	 27.563393226212924
40234 	 27.7320957747419
40235 	 28.03430802466481
40236 	 28.029993408661717
40237 	 27.84470160028825
40238 	 28.04895767444238
40239 	 28.118572865058265
40240 	 27.54930770908268
40241 	 27.50371461323466
40242 	 27.567891831277723
40243 	 27.293561808458062
40244 	 27.578430693174873
40245 	 27.93832494380082
40246 	 27.575820590500932
40247 	 27.492363960734686
40248 	 27.388541105318588
40249 	 27.5671606501341
40250 	 27.84870999975071
40251 	 28.207743259045987
40252 	 28.131873196388636
40253 	 27.942557155264126
40254 	 27.627834144137644
40255 	 27.39990571176848
40256 	 27.19173594520252
40257 	 27.189786368503416
40258 	 27.0864498493381
40259 	 27.238830782006502
40260 	 27.258908876504
40261 	 27.291875911527114
40262 	 27.211483587809674
40263 	 27.453529610126726
40264 	 27.688006479479775
40265 	 28.08386951273081
40266 	 27.789299111444052
40267 	 27.710565071656582
40268 	 27.882738209083474
40269 	 27.763759509455955
40270 	 27.525132836333313
40271 	 27.535629832867144
40272 	 27.309228267189262
40273 	 27.08571047134595
40274 	 27.05910370935593
40275 	 27.261670390990677
40276 	 27.493021632844528
40277 	 27.67892644133886
40278 	 27.631861439818184
40279 	 27.56560454375493
40280 	 27.576786300762386
40281 	 27.302171036071396
40282 	 26.998376679571503
40283 	 26.38648442521916
40284 	 26.138639128054105
40285 	 26.235185183346662
40286 	 26.1003037933684
40287 	 26.230870257086618
40288 	 26.136460981426588
40289 	 26.034646940806304
40290 	 25.84408591969276
40291 	 25.563321588295633
40292 	 25.75222103379274
40293 	 25.92663087409475
40294 	 24.900410821271002
40295 	 24.985824640692034
40296 	 25.445196790436587
40297 	 25.845524515305602
40298 	 25.980591270175736
40299 	 25.625700930972812
40300 	 26.199189019429745
40301 	 26.648734474083774
40302 	 27.088120470907477
40303 	 27.466200933492697
40304 	 27.82034483883383
40305 	 27.657832307298662
40306 	 27.96130948249434
40307 	 27.806111351100924
40308 	 27.84539412846788
40309 	 27.75583885588535
40310 	 27.76311820664756
40311 	 27.853439427569658
40312 	 28.26255711975491
40313 	 27.74924601669899
40314 	 27.524505712847308
40315 	 27.726756129583876
40316 	 27.724395488637384
40317 	 28.084560437402835
40318 	 28.307812844883728
40319 	 28.120966135173266
40320 	 28.082065388713865
40321 	 27.982055541802815
40322 	 27.605488076382837
40323 	 27.634819058079785
40324 	 27.755184262876206
40325 	 27.81106531508775
40326 	 27.578800239852434
40327 	 27.600792863333794
40328 	 27.697184889244273
40329 	 27.623294415482505
40330 	 28.08291631264393
40331 	 28.110702021867613
40332 	 28.418632959982027
40333 	 28.734652499970682
40334 	 28.50605864693927
40335 	 28.55400184467057
40336 	 28.804781719812624
40337 	 28.667223496964198
40338 	 28.217871378079224
40339 	 28.185069668862766
40340 	 27.98870613114775
40341 	 27.777043946583472
40342 	 28.408664523539002
40343 	 28.376966475525712
40344 	 27.907573857299887
40345 	 27.899119654440298
40346 	 27.627592450036055
40347 	 27.774191635896095
40348 	 27.71641029240901
40349 	 27.436692045804765
40350 	 27.13577722751806
40351 	 27.462843139800537
40352 	 27.272634354054045
40353 	 26.877178157276152
40354 	 26.69613005820792
40355 	 26.70214232742518
40356 	 26.51230972660029
40357 	 26.324746105872528
40358 	 26.101166254010497
40359 	 25.951974069979915
40360 	 25.88005260241929
40361 	 25.792381157767696
40362 	 25.63032896963369
40363 	 26.015461119122797
40364 	 26.1725212447819
40365 	 25.93397761813795
40366 	 25.98244469004083
40367 	 25.87085382027969
40368 	 25.761313505407756
40369 	 25.495449423952625
40370 	 25.466561600102455
40371 	 25.622703456288537
40372 	 25.09846900822613
40373 	 25.017623879103535
40374 	 25.137649522935064
40375 	 24.91669490461879
40376 	 24.652565247063844
40377 	 23.886508335581546
40378 	 23.274721347652395
40379 	 23.130021952792458
40380 	 22.889972213366946
40381 	 22.482522607476415
40382 	 22.49044859511948
40383 	 22.76328387601844
40384 	 22.897330643113154
40385 	 22.603964456246192
40386 	 22.31039257756019
40387 	 22.482832120529995
40388 	 22.91044550078038
40389 	 23.166942463445903
40390 	 23.173402664161394
40391 	 23.30558339987436
40392 	 23.682579926479907
40393 	 23.68093936164782
40394 	 23.327234898732687
40395 	 23.465997252012155
40396 	 23.550247876462585
40397 	 23.323715236302736
40398 	 23.477519778250766
40399 	 23.240361957526783
40400 	 23.0185274692846
40401 	 23.12773882844665
40402 	 23.250922757626604
40403 	 23.300193190997444
40404 	 23.284262243197404
40405 	 23.16529424991863
40406 	 23.32510102478284
40407 	 23.674672602099324
40408 	 23.878508354566154
40409 	 24.173417509862656
40410 	 24.00624410073625
40411 	 24.02937229356468
40412 	 23.788247188871946
40413 	 24.041257897604964
40414 	 23.772458687310376
40415 	 23.606532181350147
40416 	 23.908074415905862
40417 	 23.86560128536015
40418 	 23.827212492357663
40419 	 23.76118588546215
40420 	 23.9362808764256
40421 	 23.742400778855412
40422 	 23.658718386427914
40423 	 23.728274773416484
40424 	 23.917851723249683
40425 	 23.718934517441383
40426 	 23.902572190864177
40427 	 24.035368598377108
40428 	 23.518073213015473
40429 	 23.666176891891205
40430 	 23.704913719874778
40431 	 23.34404564841233
40432 	 23.331558024466844
40433 	 23.40776935572501
40434 	 23.07440746709326
40435 	 22.77472576486712
40436 	 22.832243737532288
40437 	 22.543734068583213
40438 	 22.291214364352122
40439 	 22.146131377754934
40440 	 22.02126594883995
40441 	 21.660282463813527
40442 	 22.269030077805024
40443 	 22.442362510167193
40444 	 22.77435898347885
40445 	 23.20797554906433
40446 	 22.91925063258741
40447 	 23.37239170143836
40448 	 23.478378522890452
40449 	 23.5002622856558
40450 	 23.8032291809772
40451 	 23.970704345022344
40452 	 23.81011013214495
40453 	 23.7769209761821
40454 	 24.147287708782343
40455 	 24.23464411149322
40456 	 24.10529380172539
40457 	 24.418401552531687
40458 	 24.247966157784806
40459 	 24.493357101845262
40460 	 24.717994180028203
40461 	 24.47168048260592
40462 	 24.444157762258033
40463 	 24.58137466108564
40464 	 24.454123041962113
40465 	 24.609259416997965
40466 	 24.685821893715605
40467 	 24.91030290383984
40468 	 24.65462718974661
40469 	 25.055736887773353
40470 	 25.01892668547933
40471 	 25.09703440989078
40472 	 24.892642001262285
40473 	 24.805927489125004
40474 	 24.95175579366632
40475 	 24.308334557571836
40476 	 24.7528911463278
40477 	 24.791299298168838
40478 	 24.69353809160011
40479 	 25.167428113332186
40480 	 25.467686705636837
40481 	 25.82816848636384
40482 	 25.584163361441654
40483 	 25.365895198476732
40484 	 25.337129926543337
40485 	 25.159984646913877
40486 	 24.99571106074776
40487 	 24.825104472031537
40488 	 24.88395563613508
40489 	 24.97412177363651
40490 	 24.621546539953957
40491 	 24.706289912393856
40492 	 25.100411720948195
40493 	 25.25430744322713
40494 	 25.20746660194172
40495 	 25.829229085834374
40496 	 25.710517233451018
40497 	 25.439985790084602
40498 	 25.493806274450066
40499 	 25.185289746290255
40500 	 25.098352325285997
40501 	 25.062034944704617
40502 	 24.878180482444037
40503 	 25.103789837960804
40504 	 25.247289151864038
40505 	 25.21253107951506
40506 	 25.509352484371217
40507 	 25.551095544330146
40508 	 25.893027171815078
40509 	 25.98607012332446
40510 	 26.126524877557017
40511 	 26.377157084008935
40512 	 26.00838287750662
40513 	 25.82190821186166
40514 	 25.961577051695272
40515 	 25.60888377896958
40516 	 24.81081645012517
40517 	 24.92189094954013
40518 	 24.529579168977715
40519 	 24.418034249423243
40520 	 24.610122784192875
40521 	 24.441798829495045
40522 	 24.29336724977425
40523 	 24.39209006163363
40524 	 24.384692232040102
40525 	 24.559263589181427
40526 	 24.490061892344883
40527 	 24.894482573055072
40528 	 25.235326138011295
40529 	 25.143391792643207
40530 	 25.316334738929765
40531 	 25.269521551772186
40532 	 25.286356209654226
40533 	 25.20961729541813
40534 	 25.495808355006556
40535 	 25.93734721306546
40536 	 25.782714301753145
40537 	 25.96465385681799
40538 	 26.546318270824262
40539 	 26.33076288415309
40540 	 26.429909488193026
40541 	 26.439716419420076
40542 	 25.382688756226862
40543 	 24.679610162421806
40544 	 24.787762769679233
40545 	 24.593186541431994
40546 	 24.911067025921838
40547 	 25.25383290578677
40548 	 25.417879534015178
40549 	 25.377484657200334
40550 	 25.663036110415685
40551 	 26.146905628256995
40552 	 26.024669776030645
40553 	 26.763616395226727
40554 	 27.239656545510137
40555 	 26.936639431952184
40556 	 27.22208718176359
40557 	 27.168908640167434
40558 	 27.22594966407234
40559 	 27.264003059439318
40560 	 27.38186139863251
40561 	 27.159135126643726
40562 	 27.045386020252018
40563 	 27.208810725195523
40564 	 26.853373618279875
40565 	 27.01736851731897
40566 	 26.936706598644356
40567 	 26.787337313827948
40568 	 26.539049160572162
40569 	 26.706633003116337
40570 	 26.975004384087253
40571 	 26.94454316281794
40572 	 26.707287024599975
40573 	 26.535315620683793
40574 	 26.69788120829376
40575 	 26.240135310828503
40576 	 26.031105861238604
40577 	 25.632752906130037
40578 	 25.863600697420143
40579 	 25.80116696230053
40580 	 25.9245862319354
40581 	 25.958658405465464
40582 	 25.587689351272733
40583 	 25.71267187558592
40584 	 25.00969864034751
40585 	 24.616137052093084
40586 	 24.347990950693628
40587 	 24.093763112881234
40588 	 24.45698978636661
40589 	 24.295229822823764
40590 	 24.667593654362282
40591 	 25.205246670056116
40592 	 25.586689211514607
40593 	 25.33007457342655
40594 	 25.127472743773797
40595 	 24.997909593588844
40596 	 24.31816462215573
40597 	 23.84323616821686
40598 	 24.304951598490874
40599 	 24.38038469157092
40600 	 23.890750517261736
40601 	 23.93297636064796
40602 	 24.278996048605208
40603 	 24.050380629246654
40604 	 23.777136107907797
40605 	 24.30040379857089
40606 	 24.49833648119677
40607 	 24.69131104083451
40608 	 24.521939700389343
40609 	 24.62688428376714
40610 	 24.773320753070944
40611 	 24.827510284409545
40612 	 24.95391884534306
40613 	 24.944460366193454
40614 	 24.996714698043256
40615 	 25.318704601517712
40616 	 25.635396892712443
40617 	 25.309597460337113
40618 	 25.2329560416174
40619 	 25.455208628749826
40620 	 25.81478759111489
40621 	 25.58194891022488
40622 	 25.237668363740344
40623 	 25.22717848847449
40624 	 25.275888719191524
40625 	 25.15839232110153
40626 	 25.47381378999688
40627 	 26.203736186116718
40628 	 26.563127472180724
40629 	 26.207739464728196
40630 	 26.14125263540279
40631 	 26.073674940696474
40632 	 25.900512755086577
40633 	 25.785522748710044
40634 	 25.78320099202563
40635 	 25.490859577563374
40636 	 25.521537636017303
40637 	 24.962801403617917
40638 	 25.22671939637244
40639 	 24.750775349939648
40640 	 25.217892316343804
40641 	 25.355854901143417
40642 	 25.6382842281559
40643 	 25.568110169101825
40644 	 25.605111927024815
40645 	 26.09460660919911
40646 	 25.667512657499373
40647 	 25.656310122473712
40648 	 25.76732307206118
40649 	 26.134751631891778
40650 	 25.822648308414422
40651 	 25.68129172471834
40652 	 25.45442581573469
40653 	 25.91563680159626
40654 	 26.20434795375545
40655 	 26.599428361478186
40656 	 27.193539654490593
40657 	 27.318825837284365
40658 	 27.480117353008236
40659 	 27.290077262598977
40660 	 27.63055384972931
40661 	 27.239154331997593
40662 	 27.44340973313841
40663 	 27.097325499419807
40664 	 27.062488825036155
40665 	 26.828494261970295
40666 	 27.278973703967132
40667 	 27.27406401858249
40668 	 27.250463893356116
40669 	 26.977641343143535
40670 	 27.012899466239272
40671 	 26.92117274457705
40672 	 26.74096799224572
40673 	 26.72652264639742
40674 	 26.555481577605892
40675 	 26.67373480968998
40676 	 26.740928572325938
40677 	 26.82226391929731
40678 	 27.042640358600412
40679 	 26.85771567642032
40680 	 26.555553312480683
40681 	 26.724654450532803
40682 	 26.976755818496503
40683 	 27.025422201572063
40684 	 26.906625211872857
40685 	 26.912817362411346
40686 	 26.628031417429035
40687 	 26.286551766232947
40688 	 26.08362431521842
40689 	 25.83519555841459
40690 	 25.89745523984355
40691 	 25.723463826981835
40692 	 25.48233805493127
40693 	 25.505672573346285
40694 	 25.251924811022274
40695 	 24.85290413878359
40696 	 24.816224664164828
40697 	 24.878946925613686
40698 	 25.15772982178146
40699 	 25.453220352178914
40700 	 25.669960121235864
40701 	 25.73743979951464
40702 	 25.81203973297302
40703 	 25.685842278832162
40704 	 25.652013840499535
40705 	 25.876462175926196
40706 	 25.71650618566433
40707 	 25.53820197144031
40708 	 25.17252302851538
40709 	 25.519069932972695
40710 	 25.30889652505539
40711 	 25.473318183914152
40712 	 25.600287879470276
40713 	 25.35688322656877
40714 	 25.286647314208693
40715 	 25.18732725780141
40716 	 24.94350155267791
40717 	 25.3848677368661
40718 	 25.424899873132386
40719 	 25.43064417586773
40720 	 25.31980170592084
40721 	 25.173733827391803
40722 	 25.453334432203405
40723 	 25.407276524796412
40724 	 25.48217925529174
40725 	 25.933145621745957
40726 	 26.212257933902254
40727 	 26.628232854857032
40728 	 26.780083908095243
40729 	 26.542189875736337
40730 	 26.764287442800324
40731 	 27.188173592730255
40732 	 27.235418304094825
40733 	 27.083311752178012
40734 	 26.840614339374223
40735 	 26.8760187911388
40736 	 26.604473578433705
40737 	 25.710557962237953
40738 	 25.728115267926636
40739 	 25.851670715760726
40740 	 25.402127484747457
40741 	 26.068578783775543
40742 	 26.34357559794085
40743 	 26.382001279212925
40744 	 26.44714032946268
40745 	 26.451188017666993
40746 	 26.155144074517345
40747 	 26.034889406301254
40748 	 25.949728310348927
40749 	 26.028934895374796
40750 	 26.32170779547187
40751 	 26.05880152649946
40752 	 26.14063910117693
40753 	 26.8075735706506
40754 	 26.786916735323786
40755 	 26.86075081315077
40756 	 26.850094822682337
40757 	 26.78658657531634
40758 	 26.4186580295826
40759 	 26.31304671580785
40760 	 25.728924994625977
40761 	 25.851386966995367
40762 	 25.857272331092734
40763 	 26.097523840357262
40764 	 26.115438663998454
40765 	 25.98618781133634
40766 	 25.91718728907328
40767 	 26.098468867058884
