EXT	PDF	PMF_APP	SP	PMF_RE
84.4	0.02085	2.3072550189113382934	0.11465639895116157863	2.2864381436976257166
84.5	0.02185	2.279328221397750704	0.11458034605688240937	2.2975732598344820359
84.6	0.0203	2.3231913486751837148	0.114503238761226929354	2.327106809247587093
84.7	0.0185	2.378541935199004972	0.114419406857009928115	2.3558216584826703202
84.8	0.0197	2.3410765333567647405	0.114334357549819459566	2.3711393998788355029
84.9	0.01725	2.4202462161988509343	0.11424612994505015568	2.3848516822776691406
85.0	0.0193	2.3533052310268711166	0.1141570486863823625	2.371511618619617132
85.1	0.0192	2.3564020073784182432	0.11407274480626273734	2.3722640042074504172
85.2	0.01725	2.4202462161988509343	0.11398344457647773763	2.3917918010573466084
85.3	0.01885	2.3673691938343168646	0.113893359651787369	2.3912906689691745875
85.4	0.0176	2.4082719348371979234	0.113804210157861663954	2.4097811482342030912
85.5	0.01635	2.452189291415793646	0.113708478688320713005	2.438321135959834389
85.6	0.0167	2.4395628080432896522	0.113610262605841935044	2.4440866311071945405
85.7	0.01655	2.4449414439938192928	0.113512646258663917215	2.4491938502815020324
85.8	0.01595	2.466954829103645042	0.11341274520993388841	2.4610570514621169682
85.9	0.016	2.4650890119088870133	0.11331115881130002946	2.45715074888992328
86.0	0.01695	2.430704872300977776	0.113212573751184872436	2.4505736501977628003
86.1	0.01575	2.4744770501378384345	0.113113183711534126674	2.4547043557580889277
86.2	0.01675	2.437780659908587278	0.11301322207368189725	2.446731920899479856
86.3	0.0168	2.4360038236987060643	0.11291648035397203705	2.4493210471906052717
86.4	0.01545	2.4859414055203760147	0.112815662528641004234	2.4623498080889784344
86.5	0.0167	2.4395628080432896522	0.11271455548910558259	2.4715983147682216473
86.6	0.01465	2.5176367428597611752	0.11261058051492466234	2.5090354610675741776
86.7	0.01375	2.555432165806799202	0.11249618120912902049	2.541389666013187189
86.8	0.0142	2.5362349686218761348	0.11238002668188772333	2.541092535530120328
86.9	0.0142	2.5362349686218761348	0.11226574226331398001	2.55231647078173763
87.0	0.0128	2.5981111547597239813	0.11214520791559950223	2.5900548972384933254
87.1	0.01225	2.624292644549462676	0.112015577461100584944	2.6047830706413954286
87.2	0.0134	2.5708028027594242776	0.11188878546056109506	2.5798818788036370672
87.3	0.01385	2.55111237801222524	0.111769645539856575155	2.5662800164658250395
87.4	0.01295	2.5911658943701297772	0.111648401437066271536	2.585595334907300388
87.5	0.0126	2.6074991929886754188	0.11152134520766523604	2.6064872846652445632
87.6	0.01235	2.6194460478771771708	0.11139124487138708627	2.6240811427683477576
87.7	0.01175	2.64913491017142655	0.111256485930136999474	2.6485178141619271637
87.8	0.01125	2.675057607637988854	0.111115302795929229204	2.6647563639527952334
87.9	0.01155	2.6593691204474552172	0.11097292387007089291	2.675711495938002284
88.0	0.01065	2.7077303379118455788	0.110826481498218844344	2.699645374376120161
88.1	0.0104	2.721890816239145024	0.11067227079238698824	2.7450340341308520728
88.2	0.0088	2.821476451508473138	0.110502042952133790134	2.8315805596218168061
88.3	0.0072	2.941101893339662817	0.110297139070347562284	2.8763422073384271494
88.4	0.00935	2.7853364104629301633	0.1100976591148438827	2.831279770033804811
88.5	0.00915	2.7982261690053866609	0.1099221965815496008	2.7992237758501472339
88.6	0.0089	2.814740469024161372	0.10974234615283570635	2.8293528075546253732
88.7	0.0079	2.8857920942064409831	0.109548464123999465364	2.888203300265614423
88.8	0.007	2.9578953449004500643	0.10932983575797931007	2.936394099134470513
88.9	0.0072	2.941101893339662817	0.109101221569872071926	2.977089083200949226
89.0	0.0059	3.0598080934974543244	0.108850995727792449596	2.9839120868946523745
89.1	0.0084	2.849208340369981279	0.1086168694764246023	2.927169436093794309
89.2	0.0074	2.9247685947211171148	0.10841062066568453592	2.8988277001481553322
89.3	0.0078	2.8933861855291144191	0.10819694127461598728	2.909283877181200152
89.4	0.0074	2.9247685947211171148	0.10798326188354740829	2.9150602062473811814
89.5	0.0075	2.9167667550192946733	0.10776542136749489317	2.9607957678342801445
89.6	0.0058	3.069998565697446307	0.10751733222620944376	3.0075055292219833242
89.7	0.007	2.9578953449004500643	0.10726151528138230599	3.0208901410815646382
89.8	0.00565	3.0856185363535588396	0.10700198418013832877	3.0421059715615287444
89.9	0.0062	3.0302419628593515834	0.106727496039781437665	3.0434107200017664924
90.0	0.00625	3.0254537595497634525	0.10646679484804402849	3.0165803020765533714
90.1	0.0067	2.9840073194306994922	0.10621586037960793687	3.0354433676216037294
90.2	0.0052	3.1350953329104202384	0.105938710823772817063	3.1439811342515417176
90.3	0.00405	3.284092631919601624	0.10558231817468309595	3.227961171189147697
90.4	0.0047	3.1953615696935387266	0.10520932529294451941	3.24750270298945245
90.5	0.0039	3.3065907022003896338	0.10482862662419865056	3.2564978347582099175
90.6	0.0046	3.2081820231022690122	0.10444417485937566116	3.2424899721566062469
90.7	0.00435	3.2414939349874157025	0.104081246154814515724	3.2823998490420499773
90.8	0.00325	3.4152777067308584683	0.10364504546684009918	3.3627494087558008236
90.9	0.00355	3.362644001964426564	0.10316680913065458864	3.4140394858272423981
91.0	0.0028	3.5041220044225622817	0.102648447660695183645	3.4663239494413369335
91.1	0.0029	3.4832030823687215213	0.10207885524447859061	3.53374087942494295
91.2	0.0022	3.647885484851023567	0.10143022847385864612	3.622274668910255969
91.3	0.00205	3.6899826015204887672	0.10066558715890028368	3.705174443612096838
91.4	0.00175	3.7843043782430004934	0.09980610461865788791	3.81336293635302462
91.5	0.0013	3.9615043662529706673	0.09871826765856379555	3.8831893121456124733
91.6	0.0017	3.8015846637280067191	0.09761679339810208194	3.8457625088871429243
91.7	0.0017	3.8015846637280067191	0.096662182372368461155	3.8108271450994233858
91.8	0.0016	3.8377247047735496249	0.09567773975208080466	3.8388924389512055035
91.9	0.0015	3.8761979312126820518	0.094629656396744100255	3.8668098929837313405
92.0	0.0015	3.8761979312126820518	0.09354776390091281719	3.912337972258225073
92.1	0.0012	4.009220074063519101	0.09233063484310262366	4.140070527419402315
92.2	0.00055	4.474294518193573996	0.09017914408434692544	4.3875533577746508064
92.3	0.00055	4.474294518193573996	0.08722852818662524447	4.4742945181935740353
92.4	0.00055	4.474294518193573996	0.08427791228890314417	4.433165928312415589
92.5	0.00075	4.2894024478839572665	0.08172071184421102061	4.3619276988483630425
92.6	0.00065	4.3747088829242458817	0.07939048185318979546	4.3818912361572833294
92.7	0.00055	4.474294518193573996	0.076666836409138625824	4.567823540246890712
92.8	0.0003	4.8356291074060695303	0.07248679722069957737	4.7964328631620164836
92.9	0.00025	4.9443161119365383	0.066536388493626674604	4.9566078485859363955
93.0	0.0002	5.0773382547873752682	0.059233614146765514	5.0145298900278747582
93.1	0.00025	4.9443161119365383	0.051930839799904353398	5.375864479240350951
93.2	5e-05	5.903747288129925697	0.032456774874938491174	5.7707251452790993534
93.3	5e-05	5.903747288129925697	0.0	5.9037472881299257483
