#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 9684
#LOG: START Frame Index: 0 | END Frame Index: 9683 | Frames for Calculation: 9684
#--------------------------
#Frame 	 DIST
1119 	 10.755829902700919
1120 	 10.727827890120432
1121 	 10.861185781971933
1122 	 11.0443198143114
1123 	 11.067261670964017
1124 	 11.252417212906305
1125 	 11.52025791682305
1126 	 11.31726814399725
1127 	 10.995006638680014
1128 	 11.340222678864944
1129 	 11.130477974766054
1130 	 10.665195571807118
1131 	 10.598731146280562
1132 	 10.675814855575975
1133 	 10.626951751862313
1134 	 11.012249081618704
1135 	 11.2988903384381
1136 	 10.974334048514086
1137 	 10.275771026152295
1138 	 10.255976812233865
1139 	 10.166864581685894
1140 	 10.632232762927275
1141 	 10.859080698010498
1142 	 10.913012816661551
1143 	 10.337852853781065
1144 	 10.860740969047567
1145 	 10.609438985947069
1146 	 10.435621894549504
1147 	 9.912472857141672
1148 	 9.344808514703866
1149 	 9.404845489855768
1150 	 9.04324807050337
1151 	 9.804087683200283
1152 	 10.210900614060298
1153 	 10.37209794042783
1154 	 10.261233515474546
1155 	 10.255863529049913
1156 	 10.587751814137254
1157 	 10.694096086841867
1158 	 10.898009597041744
1159 	 10.87871404005682
1160 	 10.475308739355736
1161 	 10.360311635786358
1162 	 10.96788935115734
1163 	 11.683997759936837
1164 	 12.132743836831564
1165 	 12.419620570625879
1166 	 12.429711536512048
1167 	 12.191960531935157
1168 	 12.621905127887295
1169 	 12.744845459126028
1170 	 13.048405443617185
1171 	 13.71018341306297
1172 	 13.651943799333754
1173 	 13.62710865188121
1174 	 13.140990707948756
1175 	 13.481247228539607
1176 	 14.006445873712156
1177 	 13.905687828244725
1178 	 14.060663053610032
1179 	 14.079920847835686
1180 	 13.797901813949876
1181 	 14.042886772926074
1182 	 14.312480006249471
1183 	 14.383016081215484
1184 	 14.091608658922262
1185 	 14.374081516465301
1186 	 14.590084893145065
1187 	 14.692490628290095
1188 	 14.628086653527326
1189 	 14.459348198950593
1190 	 14.240888880602515
1191 	 13.976847493361241
1192 	 14.115919273691109
1193 	 13.891242152367274
1194 	 13.821895215154573
1195 	 13.936906916979295
1196 	 13.817214127421044
1197 	 13.535945027630333
1198 	 13.141573525041036
1199 	 13.013963522564707
1200 	 13.014312314548695
1201 	 13.16336317665305
1202 	 12.886758291145185
1203 	 12.709048689621454
1204 	 13.234972499312256
1205 	 13.554439809567098
1206 	 13.816301090026656
1207 	 13.967835135051626
1208 	 14.171009676086708
1209 	 14.081959821157268
1210 	 14.079960057495624
1211 	 14.584922338579108
1212 	 14.710181060964583
1213 	 14.787427787947374
1214 	 14.93112220035573
1215 	 15.232377496853784
1216 	 15.384216068933592
1217 	 14.924728289562363
1218 	 14.525334624835173
1219 	 14.24057733215245
1220 	 14.582205409537174
1221 	 14.705507418671958
1222 	 14.695890510300913
1223 	 14.769859197763438
1224 	 14.865747186691616
1225 	 15.15693145283172
1226 	 15.342742817715644
1227 	 15.553197907450196
1228 	 15.702248695306304
1229 	 15.785220843144987
1230 	 15.756080750781337
1231 	 15.759875888299936
1232 	 15.811753689415648
1233 	 15.914564603133874
1234 	 16.12994090590682
1235 	 16.473111377916116
1236 	 16.756795825369974
1237 	 16.729336803648305
1238 	 17.040764622914004
1239 	 17.54402307352585
1240 	 17.75403965981438
1241 	 17.689830984022347
1242 	 17.612263335185784
1243 	 17.78102318935561
1244 	 17.98392340803343
1245 	 18.09601549235204
1246 	 18.321222868882593
1247 	 18.474398659535648
1248 	 18.307398181102005
1249 	 17.89392048027096
1250 	 17.669298098744264
1251 	 17.582556157176704
1252 	 17.376248882881708
1253 	 17.82234576824917
1254 	 17.965279237894748
1255 	 18.015634298947653
1256 	 18.09227031029791
1257 	 17.903855370767438
1258 	 17.16499864294507
1259 	 16.619523763546194
1260 	 16.596136978008797
1261 	 16.708513632557956
1262 	 16.845028666006232
1263 	 16.83543409801612
1264 	 16.585320886595184
1265 	 16.491005593650435
1266 	 16.71829287680588
1267 	 16.48599484195484
1268 	 16.69274615778305
1269 	 16.573965101034982
1270 	 16.519941397474376
1271 	 16.308521414299964
1272 	 16.128707854403725
1273 	 15.97411751379361
1274 	 16.04399499407484
1275 	 16.327988404617223
1276 	 16.26951800036206
1277 	 15.891415027874626
1278 	 15.064029864359368
1279 	 14.661454075770536
1280 	 14.638064674518693
1281 	 14.965429881509614
1282 	 14.921639018708872
1283 	 15.098412140066012
1284 	 15.28047944979653
1285 	 15.314497212461985
1286 	 15.256177672131901
1287 	 14.633586895050119
1288 	 13.641819681361804
1289 	 14.26019171114263
1290 	 14.896284572038406
1291 	 14.800090756083197
1292 	 14.943385156875399
1293 	 15.32627827959148
1294 	 15.11545194874672
1295 	 14.951862374835795
1296 	 14.902636640080667
1297 	 14.900627932664335
1298 	 14.588528634318605
1299 	 14.256332684470953
1300 	 14.307509248474757
1301 	 14.070647913738657
1302 	 14.035322128680894
1303 	 14.02697162743985
1304 	 13.928471468491129
1305 	 13.69419098305843
1306 	 13.532657937484057
1307 	 13.402656658071471
1308 	 13.124873313439453
1309 	 13.068565862859373
1310 	 13.031526179833067
1311 	 13.272361627098256
1312 	 13.960378747641572
1313 	 14.21020825258955
1314 	 14.786330597973924
1315 	 14.938516950322569
1316 	 15.057093914764634
1317 	 14.481258668732838
1318 	 13.798792238545255
1319 	 13.947688307430921
1320 	 13.84938799749277
1321 	 13.255070930719942
1322 	 12.81563999972772
1323 	 12.604921473444152
1324 	 12.589617952877344
1325 	 12.467746707958232
1326 	 12.546618361520158
1327 	 12.21686088192371
1328 	 12.266037469089826
1329 	 11.926680493610087
1330 	 11.496202813579687
1331 	 11.702249865786946
1332 	 12.263828500665298
1333 	 12.429444533053738
1334 	 13.186891278789586
1335 	 13.28154109663103
1336 	 12.800899872634638
1337 	 12.818485027906563
1338 	 12.84526858989941
1339 	 12.57804570328534
1340 	 12.625493630259964
1341 	 12.734166230682561
1342 	 13.037587113002793
1343 	 12.711131680496639
1344 	 12.41202189679289
1345 	 12.448334345896876
1346 	 12.634453224656255
1347 	 12.952541152884589
1348 	 13.167109955484586
1349 	 13.71010837454248
1350 	 14.157954007522862
1351 	 13.922979384149206
1352 	 13.540349420256742
1353 	 13.108061065745119
1354 	 13.118321638291139
1355 	 12.548651392611257
1356 	 12.337303714077148
1357 	 12.481481328967048
1358 	 12.133641082518642
1359 	 12.455628047932072
1360 	 12.970029863461681
1361 	 12.96720339088738
1362 	 13.631004943637375
1363 	 14.51139158874345
1364 	 14.515789680578255
1365 	 14.129786593326273
1366 	 14.308607410734647
1367 	 13.999988647824662
1368 	 14.40460582034469
1369 	 14.491455467530706
1370 	 14.315986681338487
1371 	 14.611243191091575
1372 	 14.570757804962993
1373 	 14.758255675082737
1374 	 15.071690555412331
1375 	 15.740820555535612
1376 	 15.531673255366767
1377 	 15.346974303921677
1378 	 15.926565052356567
1379 	 15.768763287499688
1380 	 15.513408956329524
1381 	 15.610078158239148
1382 	 15.776513168841324
1383 	 15.84240642956724
1384 	 15.628314721694135
1385 	 15.38545407852578
1386 	 16.00226726030335
1387 	 15.871920822273434
1388 	 15.817688553840203
1389 	 15.595780354735677
1390 	 15.784922119096247
1391 	 15.896120411342874
1392 	 15.877940847640057
1393 	 16.45627773537177
1394 	 16.368128915626656
1395 	 15.98007340529866
1396 	 15.99831204102911
1397 	 16.38284329227588
1398 	 16.603193671186933
1399 	 16.551089607385403
1400 	 16.497493964490214
1401 	 15.929311859665313
1402 	 16.43632609564353
1403 	 17.015749893891964
1404 	 17.479196314870485
1405 	 17.696640376265233
1406 	 17.373116562966818
1407 	 17.001386605808285
1408 	 16.777619487066982
1409 	 17.0778487905702
1410 	 16.24084921003064
1411 	 16.013032178985767
1412 	 16.463102722161064
1413 	 16.62652585460471
1414 	 16.239105328382525
1415 	 16.076105988591813
1416 	 15.816986355656663
1417 	 16.08794819542861
1418 	 15.574171250213452
1419 	 16.23728166569246
1420 	 16.15279306712131
1421 	 16.250217571066223
1422 	 15.943365678062431
1423 	 16.456460303783512
1424 	 16.229124180735795
1425 	 15.888801473349377
1426 	 15.73677544144744
1427 	 15.689151765439009
1428 	 15.97936101680957
1429 	 15.35420046645248
1430 	 15.38110746541616
1431 	 14.465312859170737
1432 	 14.735622528118876
1433 	 14.792177732766513
1434 	 14.504147922048313
1435 	 14.264992768589071
1436 	 14.544763197576625
1437 	 14.859186554492195
1438 	 14.772867828394535
1439 	 14.056115437132656
1440 	 14.573057241760589
1441 	 14.726256487385916
1442 	 15.067043619989139
1443 	 14.946057634547255
1444 	 15.342866333293925
1445 	 15.12611199919235
1446 	 15.085165517675803
1447 	 14.854724175498127
1448 	 15.230341701505484
1449 	 15.346999932936443
1450 	 15.405357400004265
1451 	 15.143185674029679
1452 	 14.978387395879635
1453 	 15.503686695131833
1454 	 16.0962491630923
1455 	 16.432791595592708
1456 	 16.463908035333397
1457 	 16.877865497144885
1458 	 17.325225933560677
1459 	 16.933171116031797
1460 	 16.25652527285253
1461 	 16.35636046597145
1462 	 16.86955611632837
1463 	 16.830012938851507
1464 	 16.66633963308969
1465 	 16.495029076197966
1466 	 16.53606962241605
1467 	 16.311363728138634
1468 	 16.02092416707899
1469 	 15.92634799714286
1470 	 15.84250879855626
1471 	 14.897903205201914
1472 	 15.093914052277288
1473 	 15.424093658705162
1474 	 15.492793048601193
1475 	 15.28041265432179
1476 	 14.970072040042302
1477 	 15.513106947415798
1478 	 15.169615303959091
1479 	 14.860677377747766
1480 	 14.650670764644074
1481 	 14.566133906508838
1482 	 13.952267680657158
1483 	 13.766868016657781
1484 	 14.49134577338711
1485 	 14.304460376115484
1486 	 14.825917807180614
1487 	 14.75467132882943
1488 	 15.00831683859302
1489 	 15.253785319545733
1490 	 15.323053121919079
1491 	 15.202314258005053
1492 	 14.983864204388707
1493 	 14.732497490119936
1494 	 15.00544629167504
1495 	 14.836631065495194
1496 	 15.409772296539922
1497 	 15.465482229105978
1498 	 14.585971205623803
1499 	 13.741685099903686
1500 	 13.500141526816684
1501 	 14.394153366007716
1502 	 15.00465348734263
1503 	 15.154216954530291
1504 	 14.590609484063709
1505 	 13.69151700229165
1506 	 13.302857533435946
1507 	 13.549048313317465
1508 	 14.283133245492305
1509 	 13.90083386892679
1510 	 14.286626853461392
1511 	 14.025091607209525
1512 	 13.930261816384514
1513 	 14.185141530045726
1514 	 14.164535130997974
1515 	 14.214878219166218
1516 	 14.267918240994362
1517 	 13.724130345449348
1518 	 14.010650153868037
1519 	 14.027878942790908
1520 	 13.923400080267388
1521 	 14.300362382951866
1522 	 14.60952987648398
1523 	 14.804717716368039
1524 	 14.346144602987913
1525 	 13.729939707293058
1526 	 13.654415824887977
1527 	 13.65612260441467
1528 	 13.753621919400024
1529 	 13.924977007803303
1530 	 13.76452788254075
1531 	 13.481402748606607
1532 	 12.820545511192188
1533 	 12.329987831500565
1534 	 12.495411705539563
1535 	 13.125470317980318
1536 	 13.142569184567668
1537 	 12.827421181885681
1538 	 12.834259809017754
1539 	 13.061438446723793
1540 	 13.369010975217885
1541 	 13.679080749150122
1542 	 14.174165063290733
1543 	 13.91301267883433
1544 	 14.07091744765261
1545 	 13.994132866912613
1546 	 13.51565760102509
1547 	 13.47491668299921
1548 	 14.001443600621151
1549 	 14.093722390499737
1550 	 13.539319953694998
1551 	 13.259917370248917
1552 	 13.229126112930027
1553 	 12.99928051101872
1554 	 12.938204586993331
1555 	 13.118290012402444
1556 	 13.211622356049574
1557 	 13.302800434345302
1558 	 13.482836862151556
1559 	 13.616401824243635
1560 	 13.502903190346462
1561 	 13.71807744130042
1562 	 14.337861851894406
1563 	 14.896524125058582
1564 	 14.77829690631952
1565 	 15.235887858209713
1566 	 15.14659992121937
1567 	 15.004479792079612
1568 	 14.313902881512197
1569 	 13.71285740542951
1570 	 13.367502821767959
1571 	 13.108566799331456
1572 	 13.091853154352528
1573 	 13.095063601347254
1574 	 12.904676746897788
1575 	 13.185300118270478
1576 	 13.782314384782856
1577 	 14.28533366783771
1578 	 14.342768334015613
1579 	 14.348141775903667
1580 	 14.097713265522481
1581 	 13.790637167955733
1582 	 13.665068000949017
1583 	 13.536125259662816
1584 	 13.509277863057836
1585 	 13.482000835439608
1586 	 13.58622517746734
1587 	 13.49974471724959
1588 	 13.896723993393948
1589 	 13.56919184070693
1590 	 13.540762528814188
1591 	 13.742018839295321
1592 	 14.34916577130552
1593 	 15.11436590137219
1594 	 14.78577761580801
1595 	 14.747491561245116
1596 	 15.082823144928408
1597 	 14.32818333859794
1598 	 14.274934029342043
1599 	 14.689186466364966
1600 	 15.00653390617439
1601 	 15.484092910141177
1602 	 15.536028388945963
1603 	 15.165928086891007
1604 	 15.595564404628563
1605 	 15.486855602337487
1606 	 15.127807072879563
1607 	 14.563973255639516
1608 	 14.36505036084489
1609 	 14.571809660755916
1610 	 15.045263264300829
1611 	 15.355355635484015
1612 	 15.230273134944628
1613 	 15.02740874521883
1614 	 14.923144383373794
1615 	 15.069245770051237
1616 	 14.837443165748002
1617 	 14.81900907495025
1618 	 14.96076697265927
1619 	 15.14936168467502
1620 	 14.934297454427455
1621 	 14.203943484548867
1622 	 13.367186790142702
1623 	 13.182338368466404
1624 	 13.17664306122254
1625 	 13.567287629692386
1626 	 12.95542555749176
1627 	 13.054635929601737
1628 	 13.5766986601562
1629 	 12.885756964298562
1630 	 12.254915544920353
1631 	 12.618350622393264
1632 	 13.393782599127775
1633 	 14.031055276859755
1634 	 13.937512139194808
1635 	 13.977991037518079
1636 	 14.253921769557794
1637 	 14.475662151140341
1638 	 14.32387920228897
1639 	 13.958687694768319
1640 	 13.340767117332485
1641 	 13.324617073344944
1642 	 13.69650801743004
1643 	 13.58659686972064
1644 	 13.482622095404476
1645 	 14.123130097844049
1646 	 14.77951326206957
1647 	 15.531178368466314
1648 	 16.1109538780873
1649 	 15.982299956677977
1650 	 16.249432020442253
1651 	 16.28653179875223
1652 	 15.72537826949004
1653 	 15.480620565403141
1654 	 15.203931619275314
1655 	 15.310665807908478
1656 	 14.593441706087148
1657 	 13.525640429641623
1658 	 13.967267613625078
1659 	 14.048479546484698
1660 	 13.80932645347004
1661 	 14.180865573969049
1662 	 14.101703132018779
1663 	 13.40934981661461
1664 	 13.468895856766553
1665 	 13.66193156505936
1666 	 13.632415098970224
1667 	 13.666520054033587
1668 	 13.458631434393258
1669 	 13.711464112771537
1670 	 13.546595805764353
1671 	 13.717315828149953
1672 	 14.226257250539813
1673 	 15.150388559358616
1674 	 15.475415034748787
1675 	 15.791041930466214
1676 	 15.412039751909385
1677 	 15.985848292962352
1678 	 16.2530472790284
1679 	 15.883538977134098
1680 	 16.06717917417124
1681 	 16.413940175008538
1682 	 16.115691222594464
1683 	 16.00217469506135
1684 	 15.521496537838692
1685 	 15.597975779388888
1686 	 15.556463103069259
1687 	 14.817252922974575
1688 	 14.450382198335786
1689 	 14.095717224364186
1690 	 14.848196209248208
1691 	 14.83368214959201
1692 	 14.87809750065648
1693 	 15.351102563495006
1694 	 15.636152249221068
1695 	 15.021738759408114
1696 	 15.071787043943473
1697 	 15.103504800224265
1698 	 14.987475472162222
1699 	 14.97395606776447
1700 	 15.127383814852243
1701 	 15.159691680068017
1702 	 15.517895507044393
1703 	 15.597754848105318
1704 	 15.423301910715884
1705 	 15.676514608359062
1706 	 16.08216608370916
1707 	 15.645570227469285
1708 	 14.774032232950313
1709 	 14.853860473705552
1710 	 15.245121880595871
1711 	 15.506205810287192
1712 	 15.486199642825452
1713 	 15.694188153276551
1714 	 15.610940391628702
1715 	 15.396530967822597
1716 	 15.069850816868648
1717 	 14.637868130704996
1718 	 14.324765869902121
1719 	 13.793861889968175
1720 	 13.757530879986229
1721 	 13.473717051757326
1722 	 13.205143437352131
1723 	 12.936502754112126
1724 	 13.308813634247228
1725 	 13.773495553486274
1726 	 14.363591295657388
1727 	 14.606150444265621
1728 	 14.35955341019565
1729 	 14.28971583147976
1730 	 14.989811968320234
1731 	 14.97069378170535
1732 	 14.441938631757333
1733 	 14.352369262817756
1734 	 14.920555991529572
1735 	 14.704228098296616
1736 	 13.66578632584921
1737 	 13.411493813176225
1738 	 13.203852868639359
1739 	 12.98413134734023
1740 	 12.848860288278594
1741 	 12.278022466495257
1742 	 12.229412476362668
1743 	 12.5736734346831
1744 	 13.000226722965904
1745 	 13.056398988258708
1746 	 13.137363713530796
1747 	 13.71937716007037
1748 	 13.895974907278987
1749 	 13.803788600027879
1750 	 13.937454201041593
1751 	 13.77408311656778
1752 	 13.862085297201492
1753 	 14.460413560795484
1754 	 14.448513192207994
1755 	 14.404058242343144
1756 	 14.418653278290344
1757 	 14.604556106244846
1758 	 15.176945661247313
1759 	 15.07348017463829
1760 	 14.727457048293672
1761 	 14.843652328903099
1762 	 15.005231861310998
1763 	 14.618931015364106
1764 	 14.168683911301637
1765 	 14.456824205193554
1766 	 14.217423944449056
1767 	 13.89107983427587
1768 	 14.356051190566195
1769 	 14.613742305968163
1770 	 14.42636719127399
1771 	 14.17827531995718
1772 	 14.42796606577181
1773 	 14.146290162169768
1774 	 13.98948738030525
1775 	 14.708598005316906
1776 	 14.766297989489876
1777 	 14.742118617126295
1778 	 15.355319192970343
1779 	 15.355826149481446
1780 	 14.805049829299122
1781 	 14.359443611093882
1782 	 14.39204403215635
1783 	 14.774682983470825
1784 	 14.909332054483068
1785 	 15.072767324690984
1786 	 15.303534717051303
1787 	 14.96938719568192
1788 	 14.995828696979844
1789 	 15.476784431373266
1790 	 14.900647629612772
1791 	 14.157942625976508
1792 	 14.076307332199876
1793 	 14.864837009167658
1794 	 15.606207230308838
1795 	 15.751534969426833
1796 	 15.736534848318069
1797 	 15.431382719549772
1798 	 15.48764546325087
1799 	 15.828081666105371
1800 	 16.003558044319103
1801 	 16.232707179842862
1802 	 16.166572568932644
1803 	 16.048052197107587
1804 	 16.311380599387704
1805 	 16.541038998358612
1806 	 16.413318493719235
1807 	 16.222534399786664
