DIST	PDF	PMF_APP	SP	PMF_RE
67.45	0.0006	4.4224245907347943156	0.31644716388463289282	-1.6700319165391732776
67.5	0.0002	5.0773382547873752682	0.31423912561523084462	-1.8237310954161563592
67.55	0.0004	4.664133738116100054	0.31175508256215354045	-1.9226795012211998917
67.6	0.0005	4.5311115952652630855	0.31026465673030715795	-2.0941748705111692941
67.65	0.0004	4.664133738116100054	0.30877423089846035186	-2.061943880240533427
67.7	0.0004	4.664133738116100054	0.30711820219640881575	-1.8983443629008317411
67.75	0.0002	5.0773382547873752682	0.30463415914333151157	-1.8098670261976775394
67.8	0.0005	4.5311115952652630855	0.302315718960459361	-1.948050483602500282
67.85	0.0004	4.664133738116100054	0.30082529312861297854	-2.0118195707408995736
67.9	0.0003	4.8356291074060695303	0.29889325964288563717	-1.9394729527819871305
67.95	0.0004	4.664133738116100054	0.2969612261571588449	-1.9394729527819871305
68.0	0.0003	4.8356291074060695303	0.29502919267143205265	-1.9836507979411202636
68.05	0.0006	4.4224245907347943156	0.2933731639693805163	-2.1811821001632929165
68.1	0.0009	4.18071544335348846	0.29245314802379632948	-2.4078746321936889904
68.15	0.0007	4.330531037765112711	0.29161199058783340537	-2.096281332445240152
68.2	0.0002	5.0773382547873752682	0.2894828108280528589	-1.8338352035294960587
68.25	0.0004	4.664133738116100054	0.28699876777497555476	-1.9226795012211998951
68.3	0.0005	4.5311115952652630855	0.28550834194312917227	-2.0413857013789913756
68.35	0.0003	4.8356291074060695303	0.28374191132760753358	-1.9928932793125362693
68.4	0.0005	4.5311115952652630855	0.28197548071208539288	-2.0724950956328362234
68.45	0.0005	4.5311115952652630855	0.28065065775044416394	-2.2085664937616388448
68.5	0.0007	4.330531037765112711	0.27951509521189453914	-2.3253328025001888276
68.55	0.0008	4.2509292214448248393	0.2786279369786526448	-2.4236521003691031534
68.6	0.0008	4.2509292214448248393	0.27779992262762687674	-2.4866681390924029638
68.65	0.0011	4.061090001522298781	0.27708481932446805564	-2.4364969291476522531
68.7	0.0005	4.5311115952652630855	0.27612131171600170736	-2.3542278685250317715
68.75	0.0011	4.061090001522298781	0.27515780410753535906	-2.4876382420031199864
68.8	0.0012	4.009220074063519101	0.27458070319621436919	-2.5769483538457688707
68.85	0.0007	4.330531037765112711	0.27383154735481010278	-2.468709061020220503
68.9	0.0009	4.18071544335348846	0.27299038991884717865	-2.4994986268919700302
68.95	0.0011	4.061090001522298781	0.2723212874129677701	-2.551454309670901646
69.0	0.0008	4.2509292214448248393	0.2716061841098091522	-2.5594839645584734537
69.05	0.0014	3.9173265210938374961	0.27095560140543176303	-2.67572895441196351
69.1	0.0014	3.9173265210938374961	0.27048245034770275274	-2.6451515799231112567
69.15	0.0007	4.330531037765112711	0.26977272376110903547	-2.536464575392625459
69.2	0.0014	3.9173265210938374961	0.26906299717451551996	-2.6722529789245876616
69.25	0.0018	3.767510926682213246	0.26864241845653417744	-2.8596710195690108237
69.3	0.0015	3.8761979312126820518	0.26823761144047713524	-2.8336675404630438852
69.35	0.0014	3.9173265210938374961	0.26778023208467242528	-2.788192918401255409
69.4	0.0014	3.9173265210938374961	0.26730708102694328044	-2.7971000142022863606
69.45	0.0016	3.8377247047735496249	0.26686350191032233325	-2.7562278786623923643
69.5	0.001	4.1179070785939878713	0.26632529258215558403	-2.7441413849508410384
69.55	0.0025	3.571680419071875672	0.26586160454558115392	-2.9136849218800313936
69.6	0.0021	3.675617373712531708	0.26557140523017402757	-3.008765939932365371
69.65	0.0017	3.8015846637280067191	0.26521886130480721376	-2.9652875635829473245
69.7	0.0023	3.6213865397735442268	0.26488003190285293523	-3.017514020123008754
69.75	0.0022	3.647885484851023567	0.26458548134319949998	-3.0607170030745772485
69.8	0.0023	3.6213865397735442268	0.26429093078354606468	-3.0896182295159554257
69.85	0.0027	3.525801779300907379	0.26402425949497093806	-3.0768799647753557022
69.9	0.0018	3.767510926682213246	0.26371758751310945534	-2.9598754256952847965
69.95	0.0016	3.8377247047735496249	0.26332658073623617598	-2.8644362576295547013
70.0	0.0015	3.8761979312126820518	0.26289877332153952915	-2.8467733481859220004
70.05	0.0017	3.8015846637280067191	0.26248314258847561418	-2.8743686451289820142
70.1	0.0017	3.8015846637280067191	0.26209348877622819387	-2.6137332063193556425
70.15	0.0005	4.5311115952652630855	0.26123625038928362563	-2.4034064681300179418
70.2	0.0013	3.9615043662529706673	0.26031906526199354403	-2.5815940400704722674
70.25	0.0023	3.6213865397735442268	0.25992028911969350857	-2.8255655359244744246
70.3	0.001	4.1179070785939878713	0.25944508088345263297	-2.7510115301250703784
70.35	0.0018	3.767510926682213246	0.25892987195392548838	-2.8258749052227582915
70.4	0.0019	3.7352799364115818225	0.25857154995406628225	-2.9883623726057222307
70.45	0.0025	3.571680419071875672	0.25826474884715989238	-3.0666308262561300262
70.5	0.0023	3.6213865397735442268	0.2579882640551652011	-3.071847054568450678
70.55	0.0021	3.675617373712531708	0.25768654454009162929	-3.07234214823747586
70.6	0.0028	3.5041220044225622817	0.25741053975641637325	-3.1211644613538669258
70.65	0.0024	3.5960155573922438865	0.2571542496001464198	-3.1331732034064097756
70.7	0.0026	3.5482998495816954528	0.2568888603850740582	-3.1629302806993101795
70.75	0.0032	3.4245201881022744102	0.25665797176796110367	-3.233015530274792342
70.8	0.0031	3.443446479530626798	0.2564476294126602029	-3.2701322792200391955
70.85	0.0034	3.3883801470567315045	0.25624337539817566804	-3.3212508592837828544
70.9	0.0042	3.2624128570412564932	0.25606710343549226114	-3.325537876644039609
70.95	0.0027	3.525801779300907379	0.2558655761331262012	-3.3079091480275941775
71.0	0.0051	3.1466709996754256096	0.25567796503834040625	-3.3608747179265413077
71.05	0.0032	3.4245201881022744102	0.25550952094242094853	-3.2995784100514564936
71.1	0.0027	3.525801779300907379	0.2552833503557981693	-3.2489109515337560381
71.15	0.0041	3.2767780848492135527	0.25507989967514860025	-3.3679985779096552377
71.2	0.0049	3.170519304071574917	0.2549315247789966458	-3.4422974143716920455
71.25	0.0035	3.3710998615717252787	0.25476930155920384226	-3.3959462907899355337
71.3	0.0042	3.2624128570412564932	0.25459581283803653848	-3.3851238602191817118
71.35	0.0037	3.3379731113923923295	0.25442743926343927804	-3.3973662615276364568
71.4	0.0043	3.2483856661615943709	0.25426089960767037727	-3.4089125210900588752
71.45	0.0039	3.3065907022003896338	0.2540989504680541269	-3.4399645296867695783
71.5	0.0051	3.1466709996754256096	0.2539490836171897345	-3.496064363694922138
71.55	0.0048	3.182811040720968672	0.25381514011922968373	-3.5385686103837165582
71.6	0.0054	3.1125972626296321646	0.2536848045269385906	-3.5434149420234627562
71.65	0.0047	3.1953615696935387266	0.25355300082409599593	-3.5676245956176517653
71.7	0.0067	2.9840073194306994922	0.25343309782502716445	-3.6449457356133387732
71.75	0.0064	3.011315671430999196	0.25333191323548950063	-3.7218279495324812106
71.8	0.008	2.8782935285801622275	0.25323876162099910172	-3.769800925917662055
71.85	0.0074	2.9247685947211171148	0.253152603370959934	-3.766354649097279235
71.9	0.0067	2.9840073194306994922	0.25305841214587347456	-3.705413917067727784
71.95	0.0059	3.0598080934974543244	0.2529528418871036827	-3.6723885405995655006
72.0	0.0067	2.9840073194306994922	0.25284727162833389085	-3.7054139170677327666
72.05	0.0074	2.9247685947211171148	0.25275308040324745822	-3.7513402003358436655
72.1	0.0072	2.941101893339662817	0.2526623220734803695	-3.7786647436413104489
72.15	0.0083	2.8563476844686232713	0.25257641697012760476	-3.821836516102365207
72.2	0.0086	2.8351811494903191564	0.25249800036865752638	-3.854956586488688873
72.25	0.0086	2.8351811494903191564	0.2524209757778644317	-3.876048980790686645
72.3	0.0096	2.7696065240496934576	0.25234796288450847735	-3.8957891501976720339
72.35	0.0088	2.821476451508473138	0.2522758252705933536	-3.9023111288683015336
72.4	0.0098	2.7573147874002997026	0.25220439175051411582	-3.921486098207656967
72.45	0.0098	2.7573147874002997026	0.25213679874226711437	-3.9250832124096370398
72.5	0.009	2.8080797504888258614	0.25206620160032024614	-3.8788963144184051648
72.55	0.0079	2.8857920942064409831	0.25198747618522975117	-3.8301319824297189263
72.6	0.008	2.8782935285801622275	0.25190415069041133527	-3.8482593064368070686
72.65	0.0102	2.733466483004150395	0.25183027882183940755	-3.9090531379171417855
72.7	0.0093	2.7885328154780457922	0.25176219415034456259	-3.9555787313234729448
72.75	0.012	2.6365843811988564087	0.2516989801515028104	-3.9666435150195597447
72.8	0.0087	2.8282894183161404879	0.25163331004780076675	-3.937757357269843575
72.85	0.0105	2.7161861975191442205	0.25156369701861764802	-3.9422074414803403386
72.9	0.01	2.7452713857293252432	0.2514990330407279982	-3.9883237106473425136
72.95	0.0125	2.612249242878488238	0.25143941600745414288	-4.0239699284456439073
73.0	0.0107	2.7049381636874063387	0.25138196574070633633	-4.01241851178161086
73.05	0.0107	2.7049381636874063387	0.25132005812567637234	-3.987730112350416404
73.1	0.0105	2.7161861975191442205	0.2512575609143127897	-3.9915386846400253413
73.15	0.0112	2.6777129710800118528	0.25119644556935610848	-3.9712061633260797443
73.2	0.0089	2.814740469024161372	0.25112965950011205575	-3.9417235591586624293
73.25	0.0109	2.6938984387970994648	0.2510620595242320013	-3.9764262150423705872
73.3	0.0115	2.6619553635801568136	0.25100287317732182272	-4.0372754935378913498
73.35	0.0125	2.612249242878488238	0.25094757621892288448	-4.044842727443978971
73.4	0.0106	2.710535651828077554	0.2508898339351230334	-4.0373683556405548976
73.45	0.013	2.5888686733883080394	0.25083311074590907655	-4.067022751009179879
73.5	0.0124	2.6170374461880763692	0.2507809232409064599	-4.0841566622733758026
73.55	0.0123	2.6218644207966325613	0.2507272858045824723	-4.057446648295365783
73.6	0.011	2.688454308657636224	0.25067024889584958125	-4.038259264534165344
73.65	0.0122	2.6267307997154172373	0.25061299127157595	-4.041285030553572913
73.7	0.0113	2.6724140196822836254	0.25055653301755272195	-4.0454903346414945084
73.75	0.0122	2.6267307997154172373	0.2505000747635294939	-4.0383691661393428425
73.8	0.0108	2.6993927459583569501	0.25044225955383431277	-4.0290039386312259903
73.85	0.012	2.6365843811988564087	0.2503839918772806476	-4.026684872398280928
73.9	0.0108	2.6993927459583569501	0.25032572420072696587	-4.026684872398280928
73.95	0.012	2.6365843811988564087	0.25026745652417330072	-4.0376032748099217728
74.0	0.0116	2.6567940490261710924	0.25021130382680488655	-4.0436947436772102595
74.05	0.0116	2.6567940490261710924	0.25015419938880310946	-4.036097314935570357
74.1	0.0114	2.667161755687725552	0.25009659403467850972	-4.0119529351363916194
74.15	0.0101	2.7393397138330605012	0.25003474825198940403	-3.98608773747293156
74.2	0.011	2.688454308657636224	0.2499718459916594537	-4.037091012819755054
74.25	0.0154	2.4878737511574857768	0.24992022951263447074	-4.1050716462190991757
74.3	0.0114	2.667161755687725552	0.24986966951125035002	-4.056453074690359093
74.35	0.0106	2.710535651828077554	0.24980937055155962873	-3.9926057428080965791
74.4	0.0104	2.721890816239145024	0.24974627802118391731	-3.9933021839931819486
74.45	0.0117	2.6516770381478085561	0.24968612313243418203	-4.0216883845559354307
74.5	0.0114	2.667161755687725552	0.24962876181436941899	-4.019452211148215993
74.55	0.0105	2.7161861975191442205	0.24956816527539710712	-4.0020591217290110357
74.6	0.0113	2.6724140196822836254	0.24950731162903431994	-4.0143870469800822724
74.65	0.0115	2.6619553635801568136	0.2494492008873540033	-4.041780614758217349
74.7	0.0124	2.6170374461880763692	0.24939369024783221964	-4.041031854743315376
74.75	0.0105	2.7161861975191442205	0.24933543670362794901	-4.040858014224832482
74.8	0.0138	2.5532683590496879787	0.24927989288380758696	-4.0805254015404519444
74.85	0.0123	2.6218644207966325613	0.24922896517186750792	-4.099488726830998652
74.9	0.0131	2.5843006195637385548	0.24917675499495182373	-4.099315166231315666
74.95	0.0129	2.5934720021090133372	0.24912579725040677376	-4.0877734732818426563
75.0	0.0116	2.6567940490261710924	0.24907157016780818697	-4.066176171399975222
75.05	0.0126	2.6074991929886754188	0.24901673177893346454	-4.064172124759464928
75.1	0.0117	2.6516770381478085561	0.2489621374261185787	-4.0863655817954639155
75.15	0.0147	2.5156056400189938836	0.24891129824042851184	-4.128292900514691869
75.2	0.0133	2.575268202718044045	0.2488638645504306161	-4.1035013168060287697
75.25	0.011	2.688454308657636224	0.24880885225041714744	-4.0629589645858440387
75.3	0.0135	2.5663706031075200042	0.2487542088791036624	-4.0861973335965821015
75.35	0.0126	2.6074991929886754188	0.24870338895068091682	-4.126233466122431842
75.4	0.0154	2.4878737511574857768	0.24865559591454665977	-4.149883750690061829
75.45	0.013	2.5888686733883080394	0.24860861168363930352	-4.143572920973262491
75.5	0.0142	2.5362349686218761348	0.24855980997107613799	-4.140371933274185989
75.55	0.0137	2.5576038553017411976	0.2485123100216701157	-4.122238569995016016
75.6	0.012	2.6365843811988564087	0.2484605339418127867	-4.091850508477769101
75.65	0.0132	2.579767304127167358	0.24840784211947476828	-4.077053675865664558
75.7	0.0113	2.6724140196822836254	0.24835344053299010399	-4.062223607425693193
75.75	0.0127	2.6027866932930153298	0.24829805109831762556	-4.063604944676951624
75.8	0.0118	2.6466035768261791097	0.24824390362307371438	-4.0633262375080642613
75.85	0.0121	2.6316372315859471408	0.2481884629647475739	-4.0814708571250432967
75.9	0.0141	2.5404479056409577297	0.24813760082068361212	-4.1234844768264439304
75.95	0.0134	2.5708028027594242776	0.24808939420556090943	-4.1465909749026442174
76.0	0.0148	2.5115640780498419006	0.24804229859301769306	-4.152406256201637899
76.05	0.0133	2.575268202718044045	0.24799501713952485812	-4.1270964519729123354
76.1	0.0126	2.6074991929886754188	0.24794382828240212895	-4.106050831897658253
76.15	0.0135	2.5663706031075200042	0.24789300835397936895	-4.152334040784421707
76.2	0.0174	2.4150849016448652736	0.24784943978276319826	-4.197467534376304544
76.25	0.0133	2.575268202718044045	0.24780550228284704393	-4.1610673119762643262
76.3	0.0137	2.5576038553017411976	0.24775642399410834521	-4.155082959651552219
76.35	0.016	2.4650890119088870133	0.24771154803384289756	-4.179986773926307998
76.4	0.0135	2.5663706031075200042	0.24766631391651832883	-4.1573627257838733718
76.45	0.0139	2.548964166292644162	0.24761795240686076199	-4.1452702227134420273
76.5	0.0142	2.5362349686218761348	0.24757080030783588801	-4.1349190694375069603
76.55	0.0124	2.6170374461880763692	0.24752076581956399924	-4.1364329027620208605
76.6	0.0164	2.4503690515066631238	0.24747386020723209104	-4.186161920927370523
76.65	0.015	2.5035622383480194586	0.2474315843525618203	-4.214392388369161822
76.7	0.016	2.4650890119088870133	0.24738880361109215561	-4.2098327100896357797
76.75	0.0149	2.5075497321925980438	0.24734587467913461163	-4.2096962866761525
76.8	0.0161	2.46137480608000642	0.24730307432083405913	-4.2222420919929202097
76.85	0.0161	2.46137480608000642	0.24726193075059675391	-4.2429050973232989826
76.9	0.0171	2.4254526083064197328	0.24722199020872894918	-4.250857262748574412
76.95	0.016	2.4650890119088870133	0.2471819210932041642	-4.234203682755868985
77.0	0.0154	2.4878737511574857768	0.24713971386816811043	-4.2050546111953666577
77.05	0.0146	2.5196747896553684616	0.24709552167722206338	-4.18257766704718466
77.1	0.0145	2.5237719061753340368	0.24704999457733571507	-4.2010900000281934854
77.15	0.0178	2.4015359523528861574	0.24700854573806699768	-4.223881042897916912
77.2	0.014	2.5446908282291748498	0.2469662811211125523	-4.210339794271081774
77.25	0.0168	2.4360038236987060643	0.2469229089408207264	-4.226959409302864166
77.3	0.0164	2.4503690515066631238	0.24688299884143911273	-4.243994117366113587
77.35	0.0159	2.4688265044467717026	0.24684197281975153443	-4.220176232913539338
77.4	0.0148	2.5115640780498419006	0.24679876350379624236	-4.208458699419033711
77.45	0.0163	2.4540151063410057454	0.24675606536697498323	-4.2181342448072693813
77.5	0.0154	2.4878737511574857768	0.2467142391301372542	-4.2225194014618415315
77.55	0.0161	2.46137480608000642	0.24667216047875819201	-4.2385018567615055075
77.6	0.0174	2.4150849016448652736	0.24663255388097228037	-4.2528898474731676735
77.65	0.0157	2.47637253061263018	0.24659242316127250628	-4.2298885935337163645
77.7	0.0153	2.4917573356228446436	0.24654967982022625704	-4.229745982021244146
77.75	0.0179	2.3981962903573096158	0.24650952927222310883	-4.249734227438986296
77.8	0.0154	2.4878737511574857768	0.24646951929197329664	-4.244366318162396601
77.85	0.0171	2.4254526083064197328	0.2464286436689637463	-4.2390330651886667804
77.9	0.0155	2.484015303337239368	0.246387906799930058	-4.2313094591461655287
77.95	0.0161	2.46137480608000642	0.24634596690252686941	-4.236250168944320844
78.0	0.017	2.4289489708633440152	0.24630591242679584581	-4.259138107422623667
78.05	0.0171	2.4254526083064197328	0.24626706097943433403	-4.2782343651963210874
78.1	0.0182	2.3882881158881575894	0.2462294941050802313	-4.2892344456406994303
78.15	0.0172	2.421976632819043942	0.24619203983977698505	-4.2734834230885445916
78.2	0.0163	2.4540151063410057454	0.24615246432150139191	-4.2629878090468182688
78.25	0.0179	2.3981962903573096158	0.24611364183693466978	-4.275200022008959381
78.3	0.017	2.4289489708633440152	0.24607565603233289615	-4.291641777728199636
78.35	0.0192	2.3564020073784182432	0.24603892304274082162	-4.316269665903126765
78.4	0.0187	2.372131893791654949	0.24600396120684077091	-4.339895732403708859
78.45	0.0204	2.3202619663328751805	0.24597001409441012447	-4.3252110968512759268
78.5	0.0162	2.4576835985770511949	0.24593333372010905558	-4.2590693514568919035
78.55	0.0152	2.4956663863977561792	0.2458910990699755125	-4.2374372277917049592
78.6	0.0186	2.375328298806770578	0.24585150245839561582	-4.282240553354288707
78.65	0.0179	2.3981962903573096158	0.24581519258416908954	-4.2903087473198969182
78.7	0.0165	2.4467451612763303423	0.24577661639500330467	-4.2518210882581624756
78.75	0.0156	2.480181668857839205	0.24573531218262113347	-4.240925227727201084
78.8	0.0176	2.4082719348371979234	0.24569526253743748621	-4.265922580528677942
78.85	0.0173	2.4185208080273982482	0.24565729918897348293	-4.295240342503874591
78.9	0.0193	2.3533052310268711166	0.24562099342929508376	-4.32887914534705246
78.95	0.0198	2.3380581567458614868	0.24558710494745585466	-4.327721628090310419
79.0	0.0168	2.4360038236987060643	0.24555066275740349402	-4.292932927750571564
79.05	0.018	2.3948752338175506472	0.24551254781108643483	-4.2710426819073235545
79.1	0.0159	2.4688265044467717026	0.24547331694246341106	-4.2362414431715677754
79.15	0.0151	2.4996012396747633985	0.2454305522377579987	-4.2290011939966508096
79.2	0.0181	2.3915725765773832826	0.24539031942307276145	-4.2516779315928444477
79.25	0.0155	2.484015303337239368	0.24535065265109704831	-4.25281691837035312
79.3	0.0177	2.4048944294448732616	0.24531057235008876618	-4.273008706178027595
79.35	0.0181	2.3915725765773832826	0.24527356150167384282	-4.3029903192113576676
79.4	0.0184	2.3817729897597185833	0.24523726253000383423	-4.298232542643549499
79.45	0.0169	2.4324659610472908267	0.24519966424521966957	-4.277091134505344213
79.5	0.0171	2.4254526083064197328	0.2451606975156651852	-4.2796387865097997314
79.55	0.0185	2.378541935199004972	0.24512342574592089266	-4.2783311174371655406
79.6	0.0156	2.480181668857839205	0.245084291595719952	-4.255416281309678774
79.65	0.0174	2.4150849016448652736	0.24504402564584689263	-4.2537665797229658664
79.7	0.0163	2.4540151063410057454	0.24500467146260231407	-4.263081042021238284
79.75	0.0177	2.4048944294448732616	0.24496563990330124846	-4.268350547983756087
79.8	0.0166	2.443143167797348057	0.24492697556154073675	-4.273583804455324232
79.85	0.018	2.3948752338175506472	0.24488862308959228753	-4.264040700998624
79.9	0.0154	2.4878737511574857768	0.24484871590442018293	-4.24343532102450099
79.95	0.0169	2.4324659610472908267	0.24480761106535442971	-4.231596496929772417
80.0	0.0151	2.4996012396747633985	0.24476607893755502602	-4.210967542756362806
80.05	0.015	2.5035622383480194586	0.24472206439986694548	-4.2040873495770031978
80.1	0.0162	2.4576835985770511949	0.24467953921838216527	-4.2123483301176486053
80.15	0.0148	2.5115640780498419006	0.2446367156533474537	-4.2102678705781147305
80.2	0.0162	2.4576835985770511949	0.2445938920883127543	-4.2183096907036188427
80.25	0.0156	2.480181668857839205	0.24455221615231620569	-4.199143253895177385
80.3	0.0136	2.5619711137141810756	0.24450663165184495302	-4.1518092952877584
80.35	0.0135	2.5663706031075200042	0.24445774453003057757	-4.1480559321885986197
80.4	0.0153	2.4917573356228446436	0.24441156333746790726	-4.1947784068771856243
80.45	0.0165	2.4467451612763303423	0.24436984282827777942	-4.2216868070965779206
80.5	0.0149	2.5075497321925980438	0.24432754117991949735	-4.186947772822971514
80.55	0.0135	2.5663706031075200042	0.24428077884818868586	-4.1487754147267996117
80.6	0.014	2.5446908282291748498	0.24423258753675332368	-4.136432240537599049
80.65	0.0132	2.579767304127167358	0.24418383863989638152	-4.1265713481421823186
80.7	0.0134	2.5708028027594242776	0.24413403044962662704	-4.1178927644424545085
80.75	0.013	2.5888686733883080394	0.24408383623868040366	-4.1287194802690490207
80.8	0.0147	2.5156056400189938836	0.24403582787128445648	-4.1203412321211948313
80.85	0.0114	2.667161755687725552	0.24398424373341174479	-4.0868147923953978685
80.9	0.0134	2.5708028027594242776	0.24393047375198874169	-4.101211882909019934
80.95	0.0136	2.5619711137141810756	0.24388140354242400128	-4.1076719656751233354
81.0	0.0117	2.6516770381478085561	0.2438287419962174856	-4.104130960400220558
81.05	0.0155	2.484015303337239368	0.24377906570099189776	-4.1448674375258201725
81.1	0.0135	2.5663706031075200042	0.24373316383015845019	-4.1486765757710318504
81.15	0.0135	2.5663706031075200042	0.24368409631306061292	-4.1536962402006218863
81.2	0.0161	2.46137480608000642	0.24363899076939304866	-4.167849762256575616
81.25	0.0126	2.6074991929886754188	0.24359213281440056212	-4.1200535174362961396
81.3	0.0125	2.612249242878488238	0.24353935018529390363	-4.0902062128526132374
81.35	0.013	2.5888686733883080394	0.24348737636141413237	-4.107245547838158135
81.4	0.0136	2.5619711137141810756	0.24343754563350170769	-4.1222421375199490667
81.45	0.0132	2.579767304127167358	0.2433881009262657661	-4.1130256284002339865
81.5	0.0126	2.6074991929886754188	0.24333672341242145437	-4.092387590959248184
81.55	0.0124	2.6170374461880763692	0.24328372710219195056	-4.0921050953637918054
81.6	0.0134	2.5708028027594242776	0.24323230011553700394	-4.102371752979477109
81.65	0.0125	2.612249242878488238	0.24318108681000488815	-4.102533468818480104
81.7	0.0133	2.575268202718044045	0.24312968766352316828	-4.1073940261241801307
81.75	0.013	2.5888686733883080394	0.2430793076116273263	-4.1040375660704977046
81.8	0.0125	2.612249242878488238	0.24302733378774755499	-4.0959430546625948703
81.85	0.0131	2.5843006195637385548	0.24297555444756737872	-4.063624198434850359
81.9	0.0102	2.733466483004150395	0.24291780041559939226	-4.010228760531635924
81.95	0.0112	2.6777129710800118528	0.24285575732347071078	-4.0314092449579121843
82.0	0.0138	2.5532683590496879787	0.24280218496639088624	-4.0707053378476757764
82.05	0.0108	2.6993927459583569501	0.24274751735223298527	-4.039090298016661202
82.1	0.0115	2.6619553635801568136	0.24268804965488073203	-4.0312797239326802093
82.15	0.0121	2.6316372315859471408	0.24263187678047408114	-4.0835988211611930067
82.2	0.0148	2.5115640780498419006	0.2425821256389896202	-4.1062876898733559994
82.25	0.0111	2.683059447339811296	0.24252990851775376096	-4.0756917446189740023
82.3	0.0131	2.5843006195637385548	0.2424747872818144897	-4.0870825772022759278
82.35	0.0133	2.575268202718044045	0.2424246017136182427	-4.1047229356673060074
82.4	0.0122	2.6267307997154172373	0.24237255101486029103	-4.0760882117331752195
82.45	0.0118	2.6466035768261791097	0.24231733472026563024	-4.0720205789281570512
82.5	0.0134	2.5708028027594242776	0.24226454959088073432	-4.110032443733411558
82.55	0.0139	2.548964166292644162	0.24221600499347280246	-4.119430797703475682
82.6	0.0121	2.6316372315859471408	0.24216480486712362598	-4.105738354133587062
82.65	0.0141	2.5404479056409577297	0.24211394272305966424	-4.1386484456372173383
82.7	0.0149	2.5075497321925980438	0.24206822438105433839	-4.1785621386813019016
82.75	0.0148	2.5115640780498419006	0.24202361704162849886	-4.170732459313809502
82.8	0.0135	2.5663706031075200042	0.24197670451683564754	-4.132843995256444464
82.85	0.0127	2.6027866932930153298	0.241926091566128444	-4.111706878239054451
82.9	0.0136	2.5619711137141810756	0.24187565901070467399	-4.1446285908372733865
82.95	0.0159	2.4688265044467717026	0.24183047509772787016	-4.1862004494485449894
83.0	0.0143	2.5320515963166189371	0.24178648330742839668	-4.166031834251433205
83.05	0.0132	2.579767304127167358	0.24173823072286978551	-4.1410901723529661617
83.1	0.0145	2.5237719061753340368	0.24169029760369859686	-4.15722871664110943
83.15	0.0145	2.5237719061753340368	0.24164461405329716218	-4.1355882966468868736
83.2	0.0116	2.6567940490261710924	0.2415932200590955628	-4.078278990606777898
83.25	0.0123	2.6218644207966325613	0.2415377405441263566	-4.0658948603047849455
83.3	0.0124	2.6170374461880763692	0.24148410310780236896	-4.0684197839150685735
83.35	0.0117	2.6516770381478085561	0.24142908478450564713	-4.08133570978020205
83.4	0.0144	2.5278973766683876024	0.24137777620292497599	-4.098194123811177631
83.45	0.0114	2.667161755687725552	0.24132572266916166014	-4.0901620053554346083
83.5	0.014	2.5446908282291748498	0.24127301198115149847	-4.0725163333391766808
83.55	0.0105	2.7161861975191442205	0.24121781102441644729	-4.0264426423636296226
83.6	0.0111	2.683059447339811296	0.241156429265575927	-4.0065912097308414527
83.65	0.0113	2.6724140196822836254	0.24109728066806980415	-4.0369905923485053098
83.7	0.0127	2.6027866932930153298	0.24104189123339732574	-4.0568839120913263155
83.75	0.0113	2.6724140196822836254	0.24098650179872484737	-4.028181846886233641
83.8	0.0105	2.7161861975191442205	0.2409256481523620602	-4.00691289240063373
83.85	0.0118	2.6466035768261791097	0.24086603646542784024	-3.9704166749194107723
83.9	0.0082	2.8635735681779383383	0.24079757723838972504	-3.9017185008443435851
83.95	0.0095	2.7758487602181944227	0.24072232253228879512	-3.9250978746718708857
84.0	0.0118	2.6466035768261791097	0.24065939048705472252	-3.9922194243884713686
84.05	0.0102	2.733466483004150395	0.24059885105294848491	-3.9810665541669699164
84.1	0.0101	2.7393397138330605012	0.2405335872543624896	-3.9590899123770167
84.15	0.0102	2.733466483004150395	0.24046832345577647571	-3.9446160162632054442
84.2	0.0092	2.794977506430993798	0.24039985168079821526	-3.9247435831055891401
84.25	0.0098	2.7573147874002997026	0.24033005455271707247	-3.9483349008432216999
84.3	0.0113	2.6724140196822836254	0.24026694780607938523	-3.9774822974313099224
84.35	0.0097	2.7634289754301761106	0.24020349264187341446	-3.9721003892550467056
84.4	0.011	2.688454308657636224	0.24013923810741703861	-3.961606782085519533
84.45	0.0093	2.7885328154780457922	0.24007351497417823864	-3.901366044254286258
84.5	0.0078	2.8933861855291144191	0.2399954391792924342	-3.8578714574674896644
84.55	0.0097	2.7634289754301761106	0.23991883198318907208	-3.9024206253040167275
84.6	0.0101	2.7393397138330605012	0.23985189441393191086	-3.9583759269831752816
84.65	0.0107	2.7049381636874063387	0.23978814795885153383	-3.981773791674404804
84.7	0.0107	2.7049381636874063387	0.23972624034382156983	-3.97202810736246774
84.75	0.0095	2.7758487602181944227	0.23966042277415813448	-3.916855822729690714
84.8	0.0084	2.849208340369981279	0.23958612975719893018	-3.9066800543993191674
84.85	0.0115	2.6619553635801568136	0.23951790000322206567	-3.9821135635959996047
84.9	0.0116	2.6567940490261710924	0.23946054728505504715	-4.0279372578067493384
84.95	0.0109	2.6938984387970994648	0.23940160921831009371	-3.997198536986802226
85.0	0.01	2.7452713857293252432	0.2393381027965249981	-3.9863399323813999264
85.05	0.0118	2.6466035768261791097	0.23927691393939834812	-3.9975237201093637893
85.1	0.01	2.7452713857293252432	0.23921572508227169812	-3.9635986877791069217
85.15	0.0094	2.7821570530222635123	0.23914736985499550893	-3.9300437465631193048
