EXT	PDF_AVG	PMF_APP	SP	PMF_RE
33.775	0.0230449999999999	2.247585648804464	0.2702876290953437	-2.3670527067138725
33.8	0.0231649999999999	2.2444895426087874	0.2680509515775342	-2.3720328118132756
33.824999999999996	0.023495	2.236057242762695	0.2658357492377556	-2.378871489439722
33.849999999999994	0.0237899999999999	2.2286189399930967	0.2636498510859632	-2.38598708275215
33.875	0.0239949999999999	2.223504070821829	0.2614868695361346	-2.3914638940900543
33.9	0.0241649999999999	2.2192955077355068	0.2593407428966654	-2.395649841101011
33.925	0.0242949999999999	2.216097123921168	0.2572079134515939	-2.3989157755591846
33.949999999999996	0.0243949999999999	2.213648452960972	0.2550851653087576	-2.4026339407972674
33.974999999999994	0.0246749999999999	2.206845205289973	0.2529787961119851	-2.4079057683665073
34.0	0.0248849999999999	2.201793241943681	0.2508932830600123	-2.413182871851343
34.025	0.0250599999999999	2.1976157328571615	0.2488238578919008	-2.4180996094451395
34.05	0.0253249999999999	2.1913450012885205	0.2467724729508021	-2.423739568561822
34.074999999999996	0.0255749999999999	2.1854890788842467	0.2447418508584822	-2.429828885999331
34.099999999999994	0.0258499999999998	2.1791133164284666	0.2427319504824307	-2.435858869902311
34.125	0.0260899999999999	2.173604199603424	0.2407419932643088	-2.4418542288667213
34.15	0.0263799999999999	2.167014570809897	0.2387721185080947	-2.4475707720379667
34.175	0.0265649999999999	2.1628485816270135	0.2368199524294734	-2.452809631959698
34.199999999999996	0.0268349999999999	2.156820268498547	0.2348843941248684	-2.4576426442263783
34.224999999999994	0.0269749999999999	2.153718312605496	0.2329636197198463	-2.461940854507473
34.25	0.0271999999999999	2.148766597042908	0.231055766393821	-2.466038604454802
34.275	0.0273549999999999	2.1453791859816858	0.2291612195067244	-2.470083855979479
34.3	0.0275599999999999	2.140928422815787	0.2272790814487588	-2.474258786624055
34.324999999999996	0.0277649999999999	2.136510643466671	0.2254108918385678	-2.4789935585362026
34.349999999999994	0.0280299999999999	2.1308479447929103	0.2235584229315531	-2.4840678333060584
34.37499999999999	0.0282449999999999	2.126292878897873	0.2217217693597507	-2.4893858113778116
34.4	0.0285549999999999	2.119785782133716	0.2199020642565067	-2.495255007122835
34.425	0.0288399999999999	2.113865478730258	0.2181012328317039	-2.501309112952291
34.449999999999996	0.0291249999999999	2.1080033936930045	0.2163181107796058	-2.5078962520163035
34.474999999999994	0.0295549999999998	2.099266526808134	0.2145566635846109	-2.5151607751110996
34.49999999999999	0.0298399999999998	2.0935455801136014	0.2128164741599097	-2.5214837988409213
34.525	0.0300949999999999	2.0884729652961083	0.2110919719148308	-2.5261965350884044
34.55	0.0302449999999999	2.0855091137794215	0.209379064890911	-2.529784778476052
34.574999999999996	0.0304149999999999	2.0821678001124915	0.2076751911211726	-2.533340965603783
34.599999999999994	0.0306499999999998	2.077579548356484	0.2059826061409733	-2.537774062726604
34.62499999999999	0.0309199999999998	2.072351170228676	0.2043038964004264	-2.543042682621394
34.65	0.0312349999999998	2.0663087935437168	0.2026409758661291	-2.548419169759148
34.675	0.0314549999999999	2.062124753922036	0.200992268831646	-2.5529006795865206
34.699999999999996	0.0316399999999999	2.05862894551086	0.1993541507608506	-2.5565179972609955
34.724999999999994	0.0318149999999998	2.055340861570302	0.1977253278593607	-2.560637809085792
34.74999999999999	0.0321599999999999	2.048911281557682	0.1961097096186726	-2.5662127434052535
34.775	0.0324949999999999	2.042733732938165	0.1945110869922102	-2.5720780825715455
34.8	0.0327499999999999	2.038073960041628	0.1929269387830108	-2.5772459758538586
34.824999999999996	0.0330349999999999	2.03290872257276	0.1913557886574824	-2.5821396583696306
34.849999999999994	0.0332899999999998	2.028324827621685	0.189797436619635	-2.587410697243505
34.87499999999999	0.0336699999999999	2.0215586653578392	0.1882538359640953	-2.59334700113404
34.9	0.0339899999999999	2.015919811777413	0.1867262201930029	-2.5986962179353377
34.925	0.0341799999999999	2.012596806536622	0.1852100551057117	-2.603113555858488
34.949999999999996	0.0344899999999999	2.0072145153302294	0.1837049105378932	-2.607667486196404
34.974999999999994	0.0347299999999999	2.003080700854321	0.1822117378476944	-2.612108766357785
34.99999999999999	0.0349699999999999	1.998975354767036	0.1807288483704955	-2.6165289984754785
35.025	0.0352849999999999	1.9936296395275084	0.1792576612814476	-2.6211552190154865
35.05	0.0355049999999999	1.9899243533067847	0.1777976080343916	-2.6251434361719195
35.074999999999996	0.0356949999999999	1.9867427631606904	0.1763459660804914	-2.6286999906830326
35.099999999999994	0.0359449999999999	1.9825821648431627	0.174903232554964	-2.632422915201524
35.12499999999999	0.0361499999999999	1.9791920104271572	0.1734696101570516	-2.6362056692211526
35.15	0.0364049999999999	1.975001719111395	0.172045070872392	-2.6399245530045787
35.175	0.0365949999999999	1.9718985794920612	0.1706292233207714	-2.643999490652374
35.199999999999996	0.0369599999999999	1.9659822299557437	0.1692240337860883	-2.6483380680755815
35.224999999999994	0.0371099999999999	1.9635677750266272	0.1678286430074213	-2.6517504820540783
35.24999999999999	0.0372899999999999	1.9606832785580153	0.1664394390278712	-2.65526221482673
35.275	0.0376599999999999	1.9547975096079024	0.1650604038046445	-2.659303480086363
35.3	0.0377549999999999	1.95329562801598	0.1636899027755118	-2.6620435392238626
35.324999999999996	0.0378849999999999	1.9512465341443916	0.1623234765936137	-2.6636797319003493
35.349999999999994	0.0379449999999999	1.9503031688829169	0.1609604773082324	-2.6652319279279144
35.37499999999999	0.0380899999999999	1.9480295138474704	0.1596011487492715	-2.66759592308565
35.4	0.0383449999999999	1.9440519320779763	0.1582489237022203	-2.6710810376067338
35.425	0.0385849999999999	1.9403324153783008	0.1569054013176937	-2.6748025134071844
35.449999999999996	0.03881	1.9368663206186465	0.155569952714611	-2.6785358763283496
35.474999999999994	0.0390899999999999	1.9325809139741783	0.1542431554563839	-2.6825322924415196
35.49999999999999	0.0393499999999999	1.9286290048596868	0.1529254947390272	-2.6866550746428164
35.525	0.0396349999999999	1.9243269918735493	0.151616923278814	-2.6906386134490283
35.55	0.0398599999999999	1.920952460588284	0.1503167534682222	-2.694112250416869
35.574999999999996	0.0400499999999999	1.918117657590276	0.1490233389342057	-2.696857883425433
35.599999999999994	0.0401799999999999	1.9161857936555269	0.1477350871273301	-2.699198848138821
35.62499999999999	0.0403599999999999	1.913521198723123	0.1464517907857243	-2.7019141285594777
35.65	0.0406049999999999	1.9099134217326423	0.145175225386977	-2.7052612946388743
35.675	0.040845	1.9064003177482	0.1439062619923659	-2.708032394901107
35.699999999999996	0.040875	1.905962631893681	0.1426415020188994	-2.7094045828929225
35.724999999999994	0.0409499999999999	1.9048698211255477	0.1413783641278381	-2.711431681051482
35.74999999999999	0.04133	1.8993634941619455	0.1401221855221662	-2.714943135938345
35.775	0.041465	1.8974194790456895	0.1388738438845061	-2.7181551762861553
35.8	0.041705	1.8939790283346871	0.137631123771994	-2.7208962654220272
35.824999999999996	0.041855	1.8918387863023527	0.1363942101271477	-2.7233964323132374
35.849999999999994	0.042015	1.8895642992905348	0.13516186784438	-2.7260038996234908
35.87499999999999	0.04228	1.8858161655033376	0.1339357311508615	-2.7288520531324436
35.9	0.042395	1.884196920756624	0.1327151068609726	-2.731074485114965
35.925	0.04253	1.882301663476848	0.1314980749825033	-2.7328990348621582
35.949999999999996	0.042665	1.8804124126566464	0.1302849001409494	-2.7347535869951605
35.974999999999994	0.04279	1.878668428886692	0.1290754168778251	-2.736688403018582
35.99999999999999	0.04296	1.8763047691555652	0.1278700923608736	-2.738359107096769
36.025	0.042975	1.87609666019654	0.1266673673448536	-2.739002977818923
36.05	0.04296	1.8763047691555652	0.125464642328834	-2.7397623760625236
36.074999999999996	0.043195	1.8730527129176455	0.1242649796269426	-2.7418001839848363
36.099999999999994	0.04333	1.8711925023482456	0.1230704529270402	-2.7440424801442544
36.12499999999999	0.043475	1.8692009429698313	0.1218797788933414	-2.745846069431309
36.15	0.043575	1.8678313200650547	0.1206924577273685	-2.7475578516509525
36.175	0.04373	1.8657146038706112	0.1195086023138012	-2.7487376018898972
36.199999999999996	0.043665	1.8666013441670712	0.1183259691165302	-2.7491646706920148
36.224999999999994	0.043765	1.8652376741063843	0.1171438084586914	-2.7498966490023786
36.24999999999999	0.043845	1.86414897962354	0.1159640771804905	-2.7504930825343354
36.275	0.04376	1.8653057835731337	0.1147842784429352	-2.7507472676967493
36.3	0.043925	1.8630622697734147	0.1136055530385808	-2.752052996495111
36.324999999999996	0.044065	1.8611652813561628	0.1124309146392589	-2.7536142828295347
36.349999999999994	0.04408	1.8609623901724897	0.1112583447363067	-2.7544942986350276
36.37499999999999	0.04417	1.8597464910623056	0.110087168774849	-2.7557578663743625
36.4	0.04435	1.8573221077101	0.1089195614717643	-2.7577599408530156
36.425	0.044495	1.855376277280204	0.1077562270533561	-2.758735829171318
36.449999999999996	0.044315	1.8577927440340452	0.1065924324842475	-2.758333367759588
36.474999999999994	0.04441	1.856516166027529	0.1054275264307626	-2.758669462449107
36.49999999999999	0.0445	1.8553092928307735	0.104265044403897	-2.7591898305859663
36.525	0.04438	1.856919000668655	0.103102169071907	-2.7592894457443156
36.55	0.04456	1.8545060659761623	0.1019400755881847	-2.7607756723182035
36.574999999999996	0.044765	1.8517698448397817	0.1007829894926867	-2.763262500528355
36.599999999999994	0.0449199999999999	1.8497093007444767	0.0996305506253146	-2.765868923666276
36.62499999999999	0.04519	1.84613688768048	0.0984835403151737	-2.7681881647472037
36.65	0.045195	1.846070933361989	0.0973400300931355	-2.7696913828819225
36.675	0.04537	1.8437671173496375	0.0961987883659882	-2.77071199300838
36.699999999999996	0.0453249999999997	1.8443586773478713	0.0950591864414371	-2.770943511547167
36.725	0.04531	1.8445559945363208	0.0939188303545662	-2.770664129498151
36.74999999999999	0.0453	1.8446875756221823	0.0927781596519787	-2.7703843558873236
36.775	0.04525	1.8453459170552713	0.0916367327870825	-2.770088164950587
36.8	0.04527	1.8450824932299177	0.0904949279246418	-2.7706621374672267
36.824999999999996	0.0454549999999997	1.8426513253563663	0.0893556983752969	-2.7727585633313083
36.85	0.045705	1.8393816368879552	0.0882219012225686	-2.775441421509166
36.87499999999999	0.04584	1.8376234337574076	0.0870928783827502	-2.7763077503309987
36.9	0.0455849999999999	1.8409488493767447	0.0859623673062845	-2.7755090131750153
36.925	0.045715	1.8392512216375827	0.0848303149442901	-2.7760958140704766
36.949999999999996	0.0458899999999997	1.8369735611245617	0.0837020299346714	-2.7778543557292337
36.975	0.04595	1.8361946479818487	0.0825766356052233	-2.778048865948999
36.99999999999999	0.0457149999999999	1.839251221637584	0.0814490858270919	-2.7768944974758796
37.025	0.04577	1.838534447306508	0.0803193245715988	-2.777525287328623
37.05	0.04609	1.8343811321331864	0.079194162092108	-2.7802161713361953
37.074999999999996	0.0462249999999997	1.8326375942070925	0.078074556479399	-2.78196850707528
37.1	0.0461749999999999	1.8332827545591033	0.0769559828715303	-2.7818882459174414
37.12499999999999	0.0461149999999999	1.834057869771232	0.0758360758958307	-2.7815816314258988
37.15	0.0461899999999999	1.8330891331292385	0.0747163506443505	-2.782466812740119
37.175	0.046375	1.8307062919549777	0.0735997667957196	-2.7845882557751604
37.199999999999996	0.0465899999999997	1.827948958086832	0.0724879857607748	-2.786803508472916
37.225	0.0466649999999999	1.8269900900868257	0.0713796673011242	-2.7881491494607795
37.24999999999999	0.0467199999999999	1.826287899163656	0.0702728920486307	-2.7893597611646115
37.275	0.046915	1.823804956910592	0.0691690674172026	-2.790792904051563
37.3	0.0469199999999999	1.8237414275124328	0.0680676002525406	-2.791652595168302
37.324999999999996	0.0469849999999997	1.82291616084616	0.0669669536349675	-2.792429192780653
37.35	0.0470949999999999	1.8215221531578136	0.0658683533756356	-2.7935222882608626
37.37499999999999	0.0471549999999999	1.8207631570568847	0.0647717357311869	-2.79428229366733
37.4	0.0471649999999999	1.8206367516053776	0.0636759323780865	-2.7946300823814836
37.425	0.0471949999999999	1.820257695992516	0.062580593446867	-2.7955899637515835
37.449999999999996	0.0474299999999996	1.8172967365594883	0.0614883154169868	-2.797259440355494
37.475	0.0474599999999999	1.8169197981295533	0.0603990944091511	-2.7987996878416364
37.49999999999999	0.0476549999999999	1.8144754908437708	0.0593124455575273	-2.800614585703797
37.525	0.0478149999999999	1.8124773639676708	0.0582298388601309	-2.802226177657312
37.55	0.0478149999999999	1.8124773639676708	0.0571490465240167	-2.8024453586323843
37.574999999999996	0.0477249999999997	1.8136004861260713	0.0560672351066007	-2.8019462586685595
37.6	0.0477449999999999	1.813350720496742	0.0549846314024159	-2.8015717729605063
37.62499999999999	0.0476749999999999	1.814225358412922	0.053901459879407	-2.8012437766418694
37.65	0.0476899999999999	1.8140378279419973	0.0528176642137048	-2.801430890264153
37.675	0.0477899999999999	1.812789130151794	0.0517351727550094	-2.8025838951579023
37.699999999999996	0.0479449999999997	1.8108588029499673	0.0506555629776649	-2.803503803333503
37.725	0.04783	1.8122903824907617	0.049576405367463	-2.80308362193179
37.74999999999999	0.04777	1.8130386605476816	0.0484952734447156	-2.802973896808953
37.775	0.04797	1.8105480444030344	0.0474157181685626	-2.803907795172532
37.8	0.04793	1.8110453358663456	0.0463379685430796	-2.8042359866614586
37.824999999999996	0.0479149999999997	1.8112319271685375	0.0452596006195143	-2.8044218351413868
37.85	0.048045	1.8096167395626668	0.0441825230789537	-2.8041693127704437
37.87499999999999	0.0477199999999999	1.8136629438878809	0.0431032419062191	-2.80239317637259
37.9	0.0476699999999999	1.8142878816818528	0.0420197300129438	-2.800695906986042
37.925	0.0475499999999999	1.8157904107875007	0.0409342822577087	-2.800335640040268
37.949999999999996	0.0477249999999999	1.8136004861260688	0.0398494591686937	-2.800961332482696
37.975	0.0476949999999999	1.8139753308923965	0.0387662881215433	-2.800851989245866
37.99999999999999	0.0475449999999999	1.8158530984269796	0.03768106733741	-2.7997253284270105
38.025	0.0475149999999999	1.8162293627612096	0.0365937942320386	-2.7987855820710843
38.05	0.0474249999999999	1.817359582809828	0.0355051459912249	-2.7975586733069804
38.074999999999996	0.0472449999999999	1.8196264717625568	0.0344133899465772	-2.795350111265197
38.1	0.0469949999999999	1.82278929808614	0.0333166486640876	-2.792646021347025
38.12499999999999	0.0468199999999999	1.8250133036233995	0.0322149428521835	-2.791206351004684
38.15	0.0469649999999999	1.8231699673883948	0.0311128858263792	-2.7910316161816695
38.175	0.0467949999999999	1.8253316971080151	0.0300105339611415	-2.7899322072153367
38.199999999999996	0.0466449999999999	1.82724563745204	0.0289044077041462	-2.78864356364738
38.225	0.0467099999999999	1.8264155087343192	0.0277972766323402	-2.7886443177653653
38.24999999999999	0.0467299999999999	1.8261603169037637	0.0266911531751731	-2.7887720470820465
38.275	0.0466649999999999	1.8269900900868257	0.0255844962752798	-2.7870847196999033
38.3	0.0462499999999999	1.832315275676894	0.0244721007200719	-2.7837294669390173
38.324999999999996	0.0460999999999999	1.8342518061521889	0.0233529188708223	-2.781451614171411
38.35	0.0461049999999999	1.8341871536813188	0.0222319799693901	-2.7808548035613434
38.37499999999999	0.0460599999999999	1.834769278499852	0.02111055431169	-2.7799138459655452
38.4	0.0458549999999999	1.8374283975681756	0.0199860731580883	-2.7775559268313676
38.425	0.0455849999999999	1.8409488493767447	0.018855746471202	-2.7740788185946803
38.449999999999996	0.045265	1.8451483382741196	0.0177180749972422	-2.770340487141124
38.475	0.045035	1.8481850993179607	0.0165734809592083	-2.767161142785147
38.49999999999999	0.04485	1.8506389871865585	0.0154236049072048	-2.7643919560565324
38.525	0.0446149999999999	1.8537707242313592	0.0142683276006292	-2.7623814458950147
38.55	0.0446649999999999	1.8531030179484316	0.013110664030745	-2.7608426282071825
38.574999999999996	0.04434	1.8574565373210143	0.0119494084922849	-2.7579355574149056
38.6	0.044075	1.861030012894708	0.010780408892682	-2.754538541439394
38.62499999999999	0.04392	1.8631301311323676	0.0096058365670682	-2.7520014843818474
38.65	0.043745	1.8655101586761265	0.0084268417233546	-2.749448038367052
38.675	0.0435	1.8688582421227529	0.0072421665423689	-2.746197296479476
38.699999999999996	0.043215	1.872776759617	0.006050247179392	-2.7428496791529815
38.725	0.043055	1.874987971080828	0.0048521884496144	-2.7396167146165804
38.74999999999999	0.042725	1.879574663685784	0.0036472723762209	-2.736422203179544
38.775	0.042625	1.880971566743438	0.0024363021010539	-2.7337726051170947
38.8	0.042395	1.884196920756624	0.0012206242898885	-2.7314057138842083
38.824999999999996	0.04228	1.8858161655033376	0.0	-2.730196608658355
