EXT	PDF_AVG	PMF_APP	SP	PMF_RE
20.5	0.008875	2.8164173424423145	0.3625048410935007	-2.263489688490877
20.525	0.008995	2.8084110247996983	0.3593679002761138	-2.2713034183963523
20.549999999999997	0.009135	2.7992042301059596	0.3562759009766325	-2.2797746661998985
20.575	0.00925	2.79174645187028	0.3532268502346749	-2.2874168322591233
20.6	0.00935	2.78533641046293	0.3502130747020359	-2.293918766750692
20.625	0.00944	2.779625719677016	0.3472297915390536	-2.301479454255064
20.65	0.0096399999999999	2.76712781733058	0.3442915963432461	-2.3105413292150003
20.674999999999997	0.0097299999999999	2.761588125463775	0.3413976461745404	-2.3180570671113907
20.7	0.0098349999999999	2.755189551256069	0.3385325186961385	-2.324073449835903
20.725	0.0099299999999999	2.7494589561346316	0.3356963993127355	-2.330032799103816
20.75	0.0100299999999999	2.743485678631479	0.3328879818968835	-2.3354920218127617
20.775	0.0100999999999999	2.739339713833066	0.3301033180899115	-2.340454456106654
20.799999999999997	0.010195	2.733758774310361	0.3273412667050128	-2.3452292225789204
20.825	0.0102599999999999	2.729970120447232	0.3246008525943875	-2.3493198127080444
20.85	0.0103149999999999	2.7267830367062778	0.3218764295007909	-2.352939355292527
20.875	0.01039	2.722464292095853	0.3191690960012283	-2.357529279567368
20.9	0.0105049999999999	2.7159023945587437	0.3164863344511623	-2.3627404294583805
20.924999999999997	0.0105649999999999	2.7125072561528234	0.3138259139882035	-2.3677612868547033
20.95	0.0106849999999999	2.7057744436100295	0.3111879661201906	-2.3728110740858446
20.975	0.0107449999999999	2.7024363400276368	0.3085722384482068	-2.3766562155794997
21.0	0.0107799999999999	2.700497710328616	0.3059680687477454	-2.380036362271764
21.025	0.0108949999999999	2.6941719547950553	0.3033818550187577	-2.3857077667819304
21.049999999999997	0.0110449999999999	2.6860205774643706	0.3008268310973172	-2.3938282795743744
21.075	0.0112299999999999	2.676118334087032	0.2983101769390211	-2.401886780307925
21.1	0.0113099999999999	2.6718867059751283	0.2958232509969371	-2.4076736507194623
21.125	0.0113999999999999	2.6671617556877307	0.293354933736919	-2.4125862164226906
21.15	0.0115149999999999	2.661178311842406	0.290908675110956	-2.417536710505917
21.174999999999997	0.0115749999999999	2.658080194308404	0.2884810015249774	-2.4223705609455712
21.2	0.0117149999999999	2.650913260840161	0.2860741045669332	-2.427803620852813
21.225	0.0117999999999999	2.646603576826184	0.2836902926585549	-2.432452091434518
21.25	0.0118549999999999	2.6438314690289304	0.2813206072798663	-2.4363515971275964
21.275	0.0119699999999999	2.6380765674775493	0.2789677883660363	-2.441096730511172
21.299999999999997	0.0120649999999999	2.6333640677818893	0.276635544540724	-2.4466083218530104
21.325	0.0122049999999999	2.6264865349682736	0.2743258424447184	-2.4528599964245315
21.35	0.0123399999999999	2.6199289382292847	0.2720420249518053	-2.4591255899778357
21.375	0.0124449999999999	2.6148779940526126	0.2697803501223405	-2.4638367458077104
21.4	0.0124899999999999	2.612726336226947	0.2675323137412188	-2.467481785997597
21.424999999999997	0.0125999999999999	2.60749919298868	0.2652981295218511	-2.4713988445200656
21.45	0.0126649999999999	2.604431833997897	0.2630794485156412	-2.476563671299329
21.475	0.0128649999999999	2.5950916020765415	0.2608836770742935	-2.4826945416122745
21.5	0.0129249999999999	2.592317833099742	0.2587101637747134	-2.488593418212581
21.525	0.0131149999999999	2.583618420625579	0.2565574145805622	-2.495653985920682
21.549999999999997	0.0132949999999999	2.5754923531651617	0.2544348394730335	-2.5044422398297375
21.575	0.0135249999999999	2.5652676830758483	0.2523446557558783	-2.5125868294031886
21.6	0.0136149999999999	2.5613139818007853	0.2502792459907971	-2.518064410591319
21.625	0.0136999999999999	2.5576038553017453	0.2482270714562363	-2.5219374931172522
21.65	0.0137949999999999	2.55348438663208	0.2461883271828002	-2.526636725534272
21.674999999999997	0.0139549999999999	2.5466100403907936	0.2441682742767839	-2.5315342524286875
21.7	0.0139949999999999	2.5449037691519916	0.242162738698798	-2.534909026636183
21.725	0.0140699999999999	2.5417176145492477	0.240165410891307	-2.538033181185691
21.75	0.0141749999999999	2.5372854148973434	0.2381807984197009	-2.5421436774531436
21.775	0.0142799999999999	2.532885925504004	0.2362108329349562	-2.5459758671692336
21.799999999999997	0.0143299999999999	2.5308022879158063	0.2342515607992402	-2.549256940358237
21.825	0.0144399999999999	2.5262437608866293	0.2323031623269001	-2.5524185550143823
21.85	0.0144749999999999	2.5248006003168446	0.2303645599845995	-2.555661579381161
21.875	0.0146099999999999	2.5192666225000395	0.2284372499528793	-2.558993802644892
21.9	0.0146299999999999	2.5184511256463593	0.2265201969151663	-2.561550676811708
21.924999999999997	0.0147049999999999	2.515402909832696	0.2246093405659162	-2.565723230142212
21.95	0.0149499999999999	2.5055526512391437	0.2227189871387681	-2.5732318071704743
21.975	0.0151349999999999	2.49822108468437	0.2208557089509085	-2.5806979584251653
22.0	0.0152699999999999	2.492927361723816	0.2190120743616318	-2.586062170575353
22.025	0.0153599999999999	2.4894241502292593	0.2171820029103141	-2.589867095631308
22.049999999999997	0.0154349999999999	2.4865204518088166	0.2153617419236067	-2.593299584231644
22.075	0.0155499999999999	2.4820954043924903	0.2135526285861085	-2.5981794083874714
22.1	0.0157549999999999	2.4742878331525766	0.211761955899206	-2.6038535364753033
22.125	0.0158249999999999	2.471645082307896	0.20998694386592	-2.6087228847524284
22.15	0.0159949999999999	2.465275331056235	0.2082252781021843	-2.6140908219787855
22.174999999999997	0.0161599999999999	2.4591573400126254	0.2064819697326545	-2.6191198602695787
22.2	0.0161999999999999	2.457683598577055	0.2047497481552378	-2.6225799344569816
22.225	0.0163299999999999	2.4529189464727117	0.2030265541856051	-2.626776653124696
22.25	0.0164899999999999	2.4471065605641984	0.2013185731726966	-2.632177752172263
22.275	0.0166349999999999	2.44188759436809	0.1996263262686815	-2.6367390644138498
22.299999999999997	0.0166899999999999	2.4399198778994764	0.1979442630343811	-2.64053637980646
22.325	0.0168599999999999	2.4338785875544726	0.1962734420554141	-2.646398454626992
22.35	0.0171299999999999	2.4244076858529486	0.1946241881032951	-2.6540311064638287
22.375	0.0172899999999999	2.4188654903770304	0.1929956054228205	-2.660002610065996
22.4	0.0173849999999999	2.415599026822984	0.1913790221394116	-2.6650999439390137
22.424999999999997	0.0176299999999999	2.4072566724168234	0.1897780697174536	-2.6720489405682373
22.45	0.0178649999999999	2.399363045028533	0.1881987751196849	-2.679500949357113
22.475	0.0180349999999999	2.3937172213125635	0.1866373305073641	-2.686106243705425
22.5	0.0182549999999999	2.3864893464043697	0.1850926442371277	-2.6921522234612283
22.525	0.0183799999999999	2.382421307503964	0.18356254304447	-2.6986343966180177
22.549999999999997	0.0187099999999999	2.3718131939139395	0.182051110250791	-2.705791030848052
22.575	0.0188149999999999	2.3684770918697944	0.1805573049614152	-2.7121259401249747
22.6	0.01907	2.360452017935033	0.1790776390180474	-2.7191681001887
22.625	0.019355	2.3516088363553034	0.1776187531761371	-2.727547355218296
22.65	0.0196099999999999	2.3438062012977605	0.1761801029663386	-2.7355147537120903
22.674999999999997	0.019855	2.336404540964099	0.1747596857610506	-2.7431418619009067
22.7	0.0201199999999999	2.328500787992532	0.1733573826201933	-2.75056763282703
22.725	0.0203399999999999	2.322017867770512	0.1719719090175971	-2.757500197909157
22.75	0.020575	2.315169932017084	0.170601838044843	-2.7643427646580543
22.775	0.0208249999999999	2.3079702296834843	0.1692478127134899	-2.7706953923945177
22.799999999999997	0.02097	2.30383390130334	0.1679066168937263	-2.775877209338317
22.825	0.0211549999999999	2.2985978462847463	0.1665759181224254	-2.781273595809618
22.85	0.0214049999999999	2.2915943810168846	0.1652588001993724	-2.7876742492581403
22.875	0.021635	2.2852230627180807	0.163956379070436	-2.7938169604280074
22.9	0.0218099999999999	2.2804205315651647	0.1626661151937401	-2.798938452140213
22.924999999999997	0.021975	2.2759275954784557	0.1613858730871467	-2.8041996494775887
22.95	0.0222449999999999	2.2686477859285232	0.1601181956909615	-2.8110475032068556
22.975	0.0225599999999999	2.260265531820522	0.1588670546270091	-2.819089667411776
23.0	0.02287	2.252129824951511	0.1576331295825126	-2.8271973988072037
23.025	0.0231699999999999	2.2443608864936717	0.1564155582373177	-2.8352224216187545
23.049999999999997	0.0235	2.2359303935001518	0.155214413875766	-2.8431783051790824
23.075	0.0237849999999999	2.228744242801141	0.1540289080910544	-2.8509027637007494
23.1	0.02411	2.220653853051928	0.1528584897640079	-2.8585265512249594
23.125	0.0244	2.213526283044142	0.1517029216757069	-2.8659962674993755
23.15	0.0247099999999999	2.2060002326367023	0.1505614670181586	-2.8739552573349023
23.174999999999997	0.025115	2.1963088246749516	0.1494363629847423	-2.881229175978497
23.2	0.025205	2.19417640866359	0.1483223966907721	-2.8860250188862047
23.225	0.025425	2.188995724919672	0.1472152336847354	-2.8908583963575643
23.25	0.02572	2.182118816450775	0.1461192033879049	-2.8977955779133056
23.275	0.026105	2.1732615644141395	0.145037530482995	-2.9058692072828993
23.299999999999997	0.026445	2.1655475250355143	0.1439707949699068	-2.91393100032283
23.325	0.0267999999999999	2.1575982860881515	0.1429179806870237	-2.921169697177583
23.35	0.02704	2.152283587226852	0.1418768269265852	-2.9278393722307836
23.375	0.02741	2.14418181331987	0.1408473100662884	-2.9344383326137295
23.4	0.027635	2.1393083617396833	0.1398289516107697	-2.9405143357803647
23.424999999999997	0.027935	2.1328717891444433	0.1388202015955115	-2.947111733080389
23.45	0.0283449999999999	2.1241860447308047	0.1378241536274059	-2.9548643259119407
23.475	0.02869	2.116974097492357	0.1368413070301041	-2.961894045461812
23.5	0.02893	2.1120080588568997	0.135868457722411	-2.967871664084453
23.525	0.02926	2.10524660897508	0.134905123688479	-2.9744591968355394
23.549999999999997	0.02965	2.0973534377522665	0.1339535524533101	-2.981104952547043
23.575	0.02985	2.0933458387456456	0.1330114476138907	-2.986012300176864
23.6	0.030035	2.0896626442681847	0.1320754011989375	-2.9902602071992135
23.625	0.03032	2.084032695686976	0.1311466321736152	-2.9955550848536103
23.65	0.03064	2.07777407539592	0.1302270759193653	-3.0013525513628436
23.674999999999997	0.0309	2.072736888849101	0.1293161951072884	-3.0063548096598813
23.7	0.03109	2.0690825996080786	0.1284119342394746	-3.0103280353014377
23.725	0.031275	2.0655458715300323	0.1275131112160065	-3.014311920011853
23.75	0.03155	2.060327048562456	0.1266208600638132	-3.0193275445705896
23.775	0.031875	2.0542176806312007	0.1257370433280732	-3.024229160015069
23.799999999999997	0.03199	2.052070814384956	0.1248593358771838	-3.028015869393859
23.825	0.0322449999999999	2.0473377727145516	0.1239866731856158	-3.0319752196145826
23.85	0.032475	2.043100750408321	0.1231205527817839	-3.0364427876039537
23.875	0.03273	2.0384381189454825	0.1222608723599619	-3.041168369599192
23.9	0.0330249999999999	2.0330892033816084	0.1214083785138564	-3.045887993796328
23.924999999999997	0.03322	2.029579645931799	0.1205622000806343	-3.0495000716251215
23.95	0.0333349999999999	2.027519551257027	0.1197199677621636	-3.052210460459352
23.975	0.0335149999999999	2.0243092799453506	0.1188814485250596	-3.055959326411904
24.0	0.033885	2.0177641875025967	0.1180497527698292	-3.0605411413984913
24.025	0.034	2.0157444541920686	0.1172240215263691	-3.0641751500225483
24.049999999999997	0.034225	2.0118124846686847	0.1164023987448896	-3.067534082932233
24.075	0.03443	2.0082524635444066	0.1155859235518624	-3.071267921585089
24.1	0.034655	2.0043694412288526	0.1147745289049503	-3.0751483001486246
24.125	0.0349	2.0001698296906554	0.1139686155976445	-3.079660012089982
24.15	0.03524	1.994390384467852	0.1131694151159538	-3.0843818456256464
24.174999999999997	0.035425	1.99126906693397	0.1123761654337879	-3.0883761619568864
24.2	0.03566	1.9873275711046563	0.1115875993899779	-3.0917743170607768
24.225	0.035815	1.9847420516519108	0.1108033410029668	-3.0943464324853136
24.25	0.035885	1.9835780633463849	0.1100215466093027	-3.095762765149259
