X	PMF_IM
69.07175517551755	-4.074714473205773
69.08859885988599	-4.074876182591121
69.10544254425443	-4.075037648029815
69.12228622862287	-4.07519886935087
69.13912991299131	-4.075359846383314
69.15597359735975	-4.075520578956179
69.17281728172819	-4.075681066898506
69.18966096609662	-4.075841310039344
69.20650465046506	-4.076001308207754
69.2233483348335	-4.076161061232799
69.24019201920194	-4.076320568943556
69.25703570357035	-4.076479831169108
69.27387938793879	-4.076638847738546
69.29072307230723	-4.076797618480971
69.30756675667567	-4.076956143225491
69.32441044104411	-4.077114421801224
69.34125412541255	-4.077272454037295
69.35809780978099	-4.077430239762837
69.37494149414943	-4.0775877788069925
69.39178517851786	-4.0777450709989145
69.4086288628863	-4.077902116167761
69.42547254725474	-4.078058914142699
69.44231623162318	-4.0782154647529065
69.45915991599162	-4.078371767827568
69.47600360036006	-4.078527823195878
69.49284728472847	-4.078683630687037
69.50969096909691	-4.078839190130257
69.52653465346535	-4.0789945013547575
69.54337833783379	-4.079149564189765
69.56022202220223	-4.079304378464517
69.57706570657066	-4.079458944008261
69.5939093909391	-4.079613260650246
69.61075307530754	-4.079767328219738
69.62759675967598	-4.079921146546008
69.64444044404442	-4.080074715458334
69.66128412841286	-4.080228034786006
69.6781278127813	-4.08038110435832
69.69497149714974	-4.080533924004583
69.71181518151815	-4.080686493554109
69.72865886588659	-4.080838812836221
69.74550255025503	-4.080990881680252
69.76234623462346	-4.081142699915541
69.7791899189919	-4.081294267371439
69.79603360336034	-4.081445583877304
69.81287728772878	-4.081596649262503
69.82972097209722	-4.081747463356411
69.84656465646566	-4.081898025988414
69.8634083408341	-4.082048336987903
69.88025202520254	-4.082198396184282
69.89709570957098	-4.082348203406962
69.91393939393942	-4.082497758485362
69.93078307830783	-4.0826470612489105
69.94762676267626	-4.0827961115270455
69.9644704470447	-4.082944909149212
69.98131413141314	-4.083093453944867
69.99815781578158	-4.083241745743473
70.01500150015002	-4.0833897843745035
70.03184518451846	-4.08353756966744
70.0486888688869	-4.083685101451774
70.06553255325534	-4.083832379557003
70.08237623762378	-4.083979403812636
70.09921992199222	-4.0841261740481904
70.11606360636065	-4.084272690093194
70.1329072907291	-4.084418951777178
70.14975097509753	-4.084564958929691
70.16659465946594	-4.084710711380282
70.18343834383438	-4.084856208958515
70.20028202820282	-4.08500145149396
70.21712571257126	-4.085146438816196
70.2339693969397	-4.085291170754814
70.25081308130814	-4.085435647139409
70.26765676567658	-4.08557986779959
70.28450045004502	-4.08572383256497
70.30134413441345	-4.085867541265175
70.3181878187819	-4.08601099372984
70.33503150315033	-4.086154189788604
70.35187518751877	-4.086297129271121
70.36871887188721	-4.08643981200705
70.38556255625562	-4.086582237826062
70.40240624062406	-4.086724406557835
70.4192499249925	-4.086866318032055
70.43609360936094	-4.087007972078421
70.45293729372938	-4.087149368526637
70.46978097809782	-4.087290507206418
70.48662466246626	-4.087431387947486
70.5034683468347	-4.087572010579577
70.52031203120313	-4.08771237493243
70.53715571557157	-4.087852480835796
70.55399939994001	-4.0879923281194355
70.57084308430845	-4.088131916613117
70.58768676867689	-4.088271246146618
70.60453045304533	-4.0884103165497265
70.62137413741374	-4.088549127652237
70.63821782178218	-4.0886876792839555
70.65506150615062	-4.088825971274696
70.67190519051906	-4.088964003454281
70.6887488748875	-4.089101775652544
70.70559255925593	-4.089239287699325
70.72243624362437	-4.0893765394244745
70.73927992799281	-4.089513530657854
70.75612361236125	-4.089650261229329
70.77296729672969	-4.089786730968779
70.78981098109813	-4.08992293970609
70.80665466546657	-4.090058887271159
70.823498349835	-4.090194573493889
70.84034203420342	-4.090329998204195
70.85718571857186	-4.090465161232001
70.8740294029403	-4.090600062407238
70.89087308730873	-4.090734701559848
70.90771677167717	-4.0908690785197805
70.92456045604561	-4.091003193116996
70.94140414041405	-4.091137045181463
70.95824782478249	-4.091270634543158
70.97509150915093	-4.09140396103207
70.99193519351937	-4.091537024478192
71.0087788778878	-4.0916698247115315
71.02562256225625	-4.0918023615621015
71.04246624662468	-4.091934634859925
71.0593099309931	-4.092066644435036
71.07615361536153	-4.092198390117474
71.09299729972997	-4.09232987173729
71.10984098409841	-4.092461089124544
71.12668466846685	-4.092592042109306
71.14352835283529	-4.092722730521653
71.16037203720373	-4.092853154191671
71.17721572157217	-4.092983312949456
71.1940594059406	-4.093113206625115
71.21090309030905	-4.093242835048761
71.22774677467748	-4.093372198050519
71.24459045904592	-4.093501295460518
71.26143414341436	-4.093630127108903
71.2782778277828	-4.0937586928258245
71.29512151215121	-4.0938869924414405
71.31196519651965	-4.094015025785922
71.32880888088809	-4.0941427926894445
71.34565256525653	-4.094270292982198
71.36249624962497	-4.094397526494377
71.3793399339934	-4.094524493056186
71.39618361836185	-4.094651192497842
71.41302730273028	-4.094777624649567
71.42987098709872	-4.094903789341594
71.44671467146716	-4.095029686404164
71.4635583558356	-4.095155315667528
71.48040204020404	-4.095280676961947
71.49724572457248	-4.095405770117688
71.51408940894089	-4.09553059496503
71.53093309330933	-4.0956551513342605
71.54777677767777	-4.095779439055675
71.56462046204621	-4.095903457959579
71.58146414641465	-4.096027207876286
71.59830783078309	-4.096150688636122
71.61515151515152	-4.0962739000694155
71.63199519951996	-4.096396842006511
71.6488388838884	-4.096519514277757
71.66568256825684	-4.096641916713514
71.68252625262528	-4.096764049144151
71.69936993699372	-4.0968859114000455
71.71621362136216	-4.097007503311583
71.73305730573057	-4.09712882470916
71.74990099009901	-4.097249875423182
71.76674467446745	-4.097370655284061
71.78358835883589	-4.097491164122221
71.80043204320432	-4.097611401768094
71.81727572757276	-4.09773136805212
71.8341194119412	-4.097851062804749
71.85096309630964	-4.0979704858564405
71.86780678067808	-4.098089637037662
71.88465046504652	-4.098208516178889
71.90149414941496	-4.098327123110608
71.9183378337834	-4.098445457663314
71.93518151815184	-4.098563519667511
71.95202520252028	-4.0986813089537115
71.96886888688869	-4.098798825352436
71.98571257125712	-4.0989160686942165
72.00255625562556	-4.099033038809592
72.019399939994	-4.099149735529111
72.03624362436244	-4.099266158683331
72.05308730873088	-4.099382308102818
72.06993099309932	-4.099498183618149
72.08677467746776	-4.099613785059905
72.1036183618362	-4.099729112258681
72.12046204620464	-4.099844165045081
72.13730573057308	-4.099958943249712
72.15414941494151	-4.100073446703195
72.17099309930995	-4.10018767523616
72.18783678367836	-4.100301628679244
72.2046804680468	-4.100415306863093
72.22152415241524	-4.100528709618364
72.23836783678368	-4.1006418367757185
72.25521152115212	-4.10075468816583
72.27205520552056	-4.100867263619382
72.288898889889	-4.100979562967065
72.30574257425744	-4.101091586039576
72.32258625862588	-4.101203332667627
72.33942994299431	-4.101314802681932
72.35627362736275	-4.101425995913218
72.37311731173119	-4.101536912192222
72.38996099609963	-4.101647551349683
72.40680468046804	-4.101757913216356
72.42364836483648	-4.101867997623002
72.44049204920492	-4.101977804400391
72.45733573357336	-4.102087333379301
72.4741794179418	-4.102196584390519
72.49102310231024	-4.102305557264842
72.50786678667868	-4.102414251833074
72.52471047104711	-4.102522667926029
72.54155415541555	-4.1026308053745275
72.55839783978399	-4.1027386640094035
72.57524152415243	-4.102846243661494
72.59208520852087	-4.1029535441616485
72.60892889288931	-4.103060565340723
72.62577257725775	-4.103167307029583
72.64261626162616	-4.103273769059103
72.6594599459946	-4.103379951260167
72.67630363036304	-4.103485853463665
72.69314731473148	-4.103591475500497
72.70999099909992	-4.103696817201574
72.72683468346835	-4.103801878397811
72.7436783678368	-4.103906658920134
72.76052205220523	-4.104011158599478
72.77736573657367	-4.104115377266785
72.79420942094211	-4.104219314753009
72.81105310531055	-4.104322970889108
72.82789678967899	-4.104426345506051
72.84474047404743	-4.104529438434816
72.86158415841584	-4.104632249506387
72.87842784278428	-4.10473477855176
72.89527152715272	-4.1048370254019355
72.91211521152115	-4.104938989887927
72.9289588958896	-4.1050406718407535
72.94580258025803	-4.105142071091442
72.96264626462647	-4.10524318747103
72.97948994899491	-4.105344020810561
72.99633363336335	-4.10544457094109
73.01317731773179	-4.105544837693678
73.03002100210023	-4.1056448208993945
73.04686468646867	-4.105744520389319
73.0637083708371	-4.105843935994538
73.08055205520554	-4.105943067546146
73.09739573957395	-4.106041914875249
73.1142394239424	-4.106140477812955
73.13108310831083	-4.106238756190388
73.14792679267927	-4.106336749838674
73.16477047704771	-4.10643445858895
73.18161416141615	-4.106531882272362
73.19845784578459	-4.106629020720064
73.21530153015303	-4.1067258737632155
73.23214521452147	-4.106822441232987
73.2489888988899	-4.1069187229605575
73.26583258325834	-4.107014718777113
73.28267626762678	-4.107110428513847
73.29951995199522	-4.107205852001963
73.31636363636363	-4.107300989072671
73.33320732073207	-4.107395839557191
73.35005100510051	-4.10749040328675
73.36689468946895	-4.1075846800925815
73.38373837383739	-4.107678669805931
73.40058205820583	-4.107772372258049
73.41742574257427	-4.107865787280194
73.4342694269427	-4.1079589147036355
73.45111311131114	-4.108051754359647
73.46795679567958	-4.108144306079515
73.48480048004802	-4.108236569694529
73.50164416441646	-4.108328545035989
73.5184878487849	-4.108420231935202
73.53533153315331	-4.108511630223486
73.55217521752175	-4.108602739732163
73.56901890189019	-4.108693560292565
73.58586258625863	-4.108784091736031
73.60270627062707	-4.108874333893909
73.6195499549955	-4.108964286597555
73.63639363936394	-4.10905394967833
73.65323732373238	-4.109143322967608
73.67008100810082	-4.109232406296766
73.68692469246926	-4.10932119949719
73.7037683768377	-4.109409702400277
73.72061206120614	-4.109497914837428
73.73745574557458	-4.109585836640053
73.75429942994302	-4.109673467639571
73.77114311431143	-4.109760807667408
73.78798679867987	-4.109847856554996
73.8048304830483	-4.109934614133778
73.82167416741675	-4.110021080235201
73.83851785178518	-4.110107254690723
73.85536153615362	-4.110193137331808
73.87220522052206	-4.110278727989927
73.8890489048905	-4.110364026496562
73.90589258925894	-4.1104490326831975
73.92273627362738	-4.11053374638133
73.93957995799582	-4.110618167422462
73.95642364236426	-4.110702295638102
73.9732673267327	-4.11078613085977
73.9901110111011	-4.110869672918988
74.00695469546955	-4.110952921647291
74.02379837983798	-4.111035876876219
74.04064206420642	-4.111118538437319
74.05748574857486	-4.1112009061621455
74.0743294329433	-4.111282979882262
74.09117311731174	-4.111364759429238
74.10801680168018	-4.111446244634651
74.12486048604862	-4.1115274353300855
74.14170417041706	-4.111608331347135
74.1585478547855	-4.1116889325173975
74.17539153915394	-4.11176923867248
74.19223522352237	-4.111849249643997
74.20907890789078	-4.111928965263569
74.22592259225922	-4.112008385362828
74.24276627662766	-4.112087509773407
74.2596099609961	-4.112166338326951
74.27645364536454	-4.112244870855108
74.29329732973298	-4.112323107189538
74.31014101410142	-4.112401047161906
74.32698469846986	-4.112478690603883
74.3438283828383	-4.112556037347148
74.36067206720674	-4.112633087223388
74.37751575157517	-4.112709840064298
74.39435943594361	-4.112786295701576
74.41120312031205	-4.112862453966931
74.42804680468049	-4.1129383146920775
74.4448904890489	-4.113013877708737
74.46173417341734	-4.11308914284864
74.47857785778578	-4.11316410994352
74.49542154215422	-4.113238778825121
74.51226522652266	-4.113313149325192
74.5291089108911	-4.11338722127549
74.54595259525954	-4.113460994507779
74.56279627962797	-4.11353446885383
74.57963996399641	-4.113607644145418
74.59648364836485	-4.113680520214329
74.61332733273329	-4.113753096892355
74.63017101710173	-4.113825374011292
74.64701470147017	-4.113897351402944
74.66385838583858	-4.113969028899125
74.68070207020702	-4.114040406331652
74.69754575457546	-4.114111483532349
74.7143894389439	-4.114182260333049
74.73123312331234	-4.114252736565589
74.74807680768077	-4.114322912061816
74.76492049204921	-4.11439278665358
74.78176417641765	-4.11446236017274
74.79860786078609	-4.114531632451161
74.81545154515453	-4.114600603320714
74.83229522952297	-4.114669272613277
74.84913891389141	-4.114737640160734
74.86598259825985	-4.1148057057949785
74.88282628262826	-4.114873469347906
74.8996699669967	-4.11494093065142
74.91651365136514	-4.115008089537434
74.93335733573358	-4.115074945837861
74.95020102010201	-4.115141499384628
74.96704470447045	-4.115207750009664
74.98388838883889	-4.115273697544904
75.00073207320733	-4.115339341822291
75.01757575757577	-4.115404682673774
75.03441944194421	-4.115469719931308
75.05126312631265	-4.1155344534268545
75.06810681068109	-4.115598882992382
75.08495049504953	-4.115663008459863
75.10179417941796	-4.115726829661279
75.11863786378638	-4.115790346428614
75.13548154815481	-4.115853558593864
75.15232523252325	-4.1159164659890255
75.16916891689169	-4.115979068446103
75.18601260126013	-4.116041365797109
75.20285628562857	-4.116103357874058
75.21969996999701	-4.116165044508977
75.23654365436545	-4.11622642553389
75.25338733873389	-4.116287500780837
75.27023102310233	-4.116348270081856
75.28707470747077	-4.116408733268995
75.3039183918392	-4.116468890174307
75.32076207620764	-4.11652874062985
75.33760576057605	-4.1165882844676895
75.35444944494449	-4.116647521519897
75.37129312931293	-4.116706451618548
75.38813681368137	-4.116765074595725
75.40498049804981	-4.116823390283516
75.42182418241825	-4.116881398514016
75.43866786678669	-4.116939099119323
75.45551155115513	-4.116996491931544
75.47235523552357	-4.117053576782789
75.489198919892	-4.117110353505176
75.50604260426044	-4.117166821930826
75.52288628862888	-4.117222981891867
75.53972997299732	-4.117278833220435
75.55657365736576	-4.117334375748667
75.57341734173417	-4.1173896093087095
75.59026102610261	-4.117444533732711
75.60710471047105	-4.117499148852829
75.62394839483949	-4.117553454501225
75.64079207920793	-4.117607450510066
75.65763576357637	-4.117661136711523
75.6744794479448	-4.117714512937775
75.69132313231324	-4.117767579021004
75.70816681668168	-4.1178203347934
75.72501050105012	-4.117872780087156
75.74185418541856	-4.117924914734472
75.758697869787	-4.117976738567551
75.77554155415544	-4.118028251418603
75.79238523852385	-4.118079453119845
75.80922892289229	-4.118130343503495
75.82607260726073	-4.1181809224017805
75.84291629162917	-4.11823118964693
75.8597599759976	-4.1182811450711805
75.87660366036604	-4.118330788506773
75.89344734473448	-4.118380119785953
75.91029102910292	-4.1184291387409715
75.92713471347136	-4.118477845204085
75.9439783978398	-4.118526239007555
75.96082208220824	-4.118574319983646
75.97766576657668	-4.118622087964631
75.99450945094512	-4.118669542782786
76.01135313531353	-4.118716684270391
76.02819681968197	-4.118763512259733
76.0450405040504	-4.1188100265831
76.06188418841884	-4.118856227072791
76.07872787278728	-4.118902113561105
76.09557155715572	-4.118947685880347
76.11241524152416	-4.118992943862827
76.1292589258926	-4.119037887340861
76.14610261026104	-4.119082516146767
76.16294629462948	-4.11912683011287
76.17978997899792	-4.119170829071497
76.19663366336636	-4.119214512854985
76.2134773477348	-4.119257881295669
76.23032103210323	-4.119300934225893
76.24716471647164	-4.1193436714780045
76.26400840084008	-4.119386092884353
76.28085208520852	-4.119428198277299
76.29769576957696	-4.119469987489199
76.3145394539454	-4.119511460352421
76.33138313831384	-4.119552616699334
76.34822682268228	-4.119593456362312
76.36507050705072	-4.119633979173733
76.38191419141916	-4.11967418496598
76.3987578757876	-4.119714073571441
76.41560156015603	-4.119753644822506
76.43244524452447	-4.119792898551572
76.44928892889291	-4.119831834591039
76.46613261326132	-4.119870452773311
76.48297629762976	-4.119908752930796
76.4998199819982	-4.1199467348959065
76.51666366636664	-4.11998439850106
76.53350735073508	-4.120021743578677
76.55035103510352	-4.120058769961183
76.56719471947196	-4.120095477481005
76.5840384038404	-4.1201318659705795
76.60088208820883	-4.120167935262341
76.61772577257727	-4.120203685188731
76.63456945694571	-4.120239115582194
76.65141314131415	-4.120274226275181
76.66825682568259	-4.120309017100143
76.685100510051	-4.120343487889537
76.70194419441944	-4.1203776384758255
76.71878787878788	-4.1204114686914695
76.73563156315632	-4.1204449783689405
76.75247524752476	-4.120478167340709
76.7693189318932	-4.120511035439251
76.78616261626163	-4.120543582497046
76.80300630063007	-4.120575808346576
76.81984998499851	-4.1206077128203304
76.83669366936695	-4.120639295750797
76.85353735373539	-4.120670556970473
76.87038103810383	-4.1207014963118525
76.88722472247227	-4.120732113607439
76.90406840684071	-4.120762408689737
76.92091209120912	-4.120792381391254
76.93775577557756	-4.120822031544503
76.954599459946	-4.120851358981998
76.97144314431443	-4.1208803635362585
76.98828682868287	-4.120909045039806
77.00513051305131	-4.120937403325167
77.02197419741975	-4.120965438224868
77.03881788178819	-4.120993149571443
77.05566156615663	-4.121020537197426
77.07250525052507	-4.1210476009353565
77.08934893489351	-4.121074340617777
77.10619261926195	-4.12110075607723
77.12303630363039	-4.121126847146267
77.1398799879988	-4.121152613657436
77.15672367236724	-4.121178055443296
77.17356735673567	-4.1212031723364
77.19041104110411	-4.121227964169311
77.20725472547255	-4.121252430774592
77.22409840984099	-4.12127657198481
77.24094209420943	-4.121300387632536
77.25778577857787	-4.121323877550339
77.27462946294631	-4.1213470415707985
77.29147314731475	-4.121369879526491
77.30831683168319	-4.121392391249999
77.32516051605162	-4.121414576573905
77.34200420042006	-4.121436435330797
77.35884788478847	-4.121457967353266
77.37569156915691	-4.121479172473904
77.39253525352535	-4.121500050525305
77.40937893789379	-4.121520601340069
77.42622262226223	-4.121540824750795
77.44306630663067	-4.121560720590088
77.45990999099911	-4.121580288690553
77.47675367536755	-4.121599528884799
77.49359735973599	-4.121618441005437
77.51044104410443	-4.121637024885081
77.52728472847286	-4.121655280356348
77.5441284128413	-4.121673207251856
77.56097209720974	-4.121690805404227
77.57781578157818	-4.121708074646084
77.59465946594659	-4.121725014810052
77.61150315031503	-4.121741625728763
77.62834683468347	-4.121757907234844
77.64519051905191	-4.12177385916093
77.66203420342035	-4.121789481339658
77.67887788778879	-4.121804773603662
77.69572157215723	-4.121819735785585
77.71256525652566	-4.121834367718069
77.7294089408941	-4.121848669233757
77.74625262526254	-4.121862640165297
77.76309630963098	-4.121876280345337
77.77993999399942	-4.1218895896065275
77.79678367836786	-4.121902567781522
77.81362736273627	-4.121915214702976
77.83047104710471	-4.121927530203545
77.84731473147315	-4.12193951411589
77.86415841584159	-4.12195116627267
77.88100210021003	-4.12196248650655
77.89784578457846	-4.121973474650193
77.9146894689469	-4.121984130536266
77.93153315331534	-4.121994453997439
77.94837683768378	-4.122004444866381
77.96522052205222	-4.122014102975763
77.98206420642066	-4.122023428158262
77.9989078907891	-4.122032420246552
78.01575157515754	-4.122041079073312
78.03259525952598	-4.12204940447122
78.04943894389439	-4.1220573962729565
78.06628262826283	-4.122065054311204
78.08312631263126	-4.122072378418648
78.0999699969997	-4.122079368427972
78.11681368136814	-4.122086024171866
78.13365736573658	-4.122092345483017
78.15050105010502	-4.122098332194115
78.16734473447346	-4.122103984137853
78.1841884188419	-4.122109301146923
78.20103210321034	-4.122114283054023
78.21787578757878	-4.122118929691844
78.23471947194722	-4.122123240893086
78.25156315631565	-4.1221272164904486
78.26840684068407	-4.12213085631663
78.2852505250525	-4.122134160204334
78.30209420942094	-4.122137127986262
78.31893789378938	-4.122139759495116
78.33578157815782	-4.122142054563605
78.35262526252626	-4.122144013024432
78.3694689468947	-4.122145634710305
78.38631263126314	-4.122146919453934
78.40315631563158	-4.122147867088027
78.42	-4.122148477445297
78.436842	-4.122148750348038
78.45367701095198	-4.12214868580377
78.47051202190396	-4.122148283828698
78.48734703285594	-4.122147544255795
78.50418204380792	-4.122146466918034
78.5210170547599	-4.122145051648392
78.53785206571187	-4.122143298279842
78.55468707666385	-4.122141206645363
78.57152208761583	-4.122138776577931
78.58835709856781	-4.122136007910526
78.60519210951979	-4.1221329004761245
78.62202712047177	-4.122129454107709
78.63886213142375	-4.122125668638258
78.65569714237573	-4.122121543900754
78.67253215332772	-4.122117079728177
78.6893671642797	-4.122112275953512
78.70620217523168	-4.122107132409742
78.72303718618366	-4.122101648929847
78.73987219713564	-4.1220958253468165
78.75670720808762	-4.122089661493632
78.7735422190396	-4.12208315720328
78.79037722999158	-4.122076312308746
78.80721224094356	-4.122069126643016
78.82404725189554	-4.122061600039077
78.84088226284751	-4.122053732329917
78.8577172737995	-4.122045523348523
78.87455228475147	-4.122036972927882
78.89138729570345	-4.122028080900984
78.90822230665543	-4.122018847100815
78.92505731760741	-4.1220092713603655
78.94189232855939	-4.121999353512625
78.95872733951137	-4.121989093390582
78.97556235046335	-4.121978490827226
78.99239736141533	-4.121967545655546
79.00923237236731	-4.121956257708534
79.02606738331929	-4.121944626819177
79.04290239427127	-4.121932652820467
79.05973740522325	-4.1219203355453935
79.07657241617522	-4.1219076748269465
79.0934074271272	-4.121894670498116
79.11024243807918	-4.121881322391893
79.12707744903118	-4.121867630341267
79.14391245998316	-4.121853594179227
79.16074747093514	-4.121839213738766
79.17758248188711	-4.121824488852871
79.1944174928391	-4.121809419354533
79.21125250379107	-4.121794005076741
79.22808751474305	-4.121778245852486
79.24492252569503	-4.121762141514754
79.26175753664701	-4.121745691896537
79.27859254759899	-4.121728896830822
79.29542755855097	-4.121711756150599
79.31226256950295	-4.121694269688854
79.32909758045493	-4.121676437278578
79.3459325914069	-4.121658258752754
79.36276760235889	-4.121639733944374
79.37960261331087	-4.12162086268642
79.39643762426284	-4.12160164481188
79.41327263521482	-4.1215820801537415
79.4301076461668	-4.121562168544989
79.44694265711878	-4.121541909818605
79.46377766807076	-4.121521303807576
79.48061267902274	-4.121500350344885
79.49744768997472	-4.121479049263515
79.5142827009267	-4.12145740039645
79.53111771187868	-4.121435403576669
79.54795272283066	-4.121413058637155
79.56478773378264	-4.12139036541089
79.58162274473463	-4.121367323730851
79.59845775568661	-4.121343933430019
79.61529276663859	-4.121320194341372
79.63212777759057	-4.121296106297887
79.64896278854255	-4.1212716691325415
79.66579779949453	-4.121246882678312
79.6826328104465	-4.121221746768172
79.69946782139849	-4.121196261235098
79.71630283235046	-4.121170425912062
79.73313784330244	-4.121144240632036
79.74997285425442	-4.121117705227994
79.7668078652064	-4.121090819532904
79.78364287615838	-4.121063583379737
79.80047788711036	-4.121035996601463
79.81731289806234	-4.121008059031046
79.83414790901432	-4.120979770501455
79.8509829199663	-4.120951130845656
79.86781793091828	-4.120922139896612
79.88465294187026	-4.120892797487286
79.90148795282224	-4.1208631034506435
79.91832296377422	-4.120833057619642
79.9351579747262	-4.120802659827241
79.95199298567817	-4.120771909906401
79.96882799663015	-4.120740807690079
79.98566300758213	-4.1207093530112315
80.00249801853411	-4.120677545702812
80.01933302948609	-4.120645385597775
80.03616804043808	-4.1206128725290725
80.05300305139006	-4.120580006329655
80.06983806234204	-4.120546786832474
80.08667307329402	-4.120513213870475
80.103508084246	-4.120479287276606
80.12034309519798	-4.120445006883811
80.13717810614996	-4.120410372525036
80.15401311710194	-4.120375384033222
80.17084812805392	-4.120340041241311
80.1876831390059	-4.120304343982241
80.20451814995788	-4.12026829208895
80.22135316090986	-4.120231885394375
80.23818817186184	-4.120195123731451
80.25502318281382	-4.120158006933108
80.2718581937658	-4.120120534832283
80.28869320471777	-4.1200827072619015
80.30552821566975	-4.120044524054893
80.32236322662173	-4.120005985044184
80.33919823757371	-4.1199670900626995
80.35603324852569	-4.119927838943362
80.37286825947767	-4.119888231519093
80.38970327042965	-4.119848267622812
80.40653828138163	-4.119807947087438
80.42337329233361	-4.119767269745886
80.44020830328559	-4.119726235431068
80.45704331423757	-4.119684843975901
80.47387832518956	-4.119643095213291
80.49071333614154	-4.11960098897615
80.50754834709352	-4.119558525097382
80.5243833580455	-4.119515703409893
80.54121836899748	-4.119472523746586
80.55805337994946	-4.119428985940361
80.57488839090144	-4.119385089824116
80.59172340185341	-4.119340835230751
80.6085584128054	-4.119296221993158
80.62539342375737	-4.119251249944231
80.64222843470935	-4.11920591891686
80.65906344566133	-4.119160228743934
80.67589845661331	-4.1191141792583394
80.69273346756529	-4.119067770292961
80.70956847851727	-4.119021001680681
80.72640348946925	-4.1189738732543795
80.74323850042123	-4.118926384846934
80.76007351137321	-4.118878536291222
80.77690852232519	-4.118830327420114
80.79374353327717	-4.118781758066484
80.81057854422914	-4.1187328280632
80.82741355518112	-4.118683537243129
80.8442485661331	-4.118633885439136
80.86108357708508	-4.118583872484083
80.87791858803706	-4.11853349821083
80.89475359898904	-4.118482762452235
80.91158860994102	-4.118431665041153
80.928423620893	-4.118380205810436
80.945258631845	-4.118328384592937
80.96209364279697	-4.118276201221501
80.97892865374895	-4.1182236555289755
80.99576366470093	-4.118170747348204
81.01259867565291	-4.118117476512027
81.02943368660489	-4.118063842853283
81.04626869755687	-4.118009846204808
81.06310370850885	-4.117955486399436
81.07993871946083	-4.117900763269995
81.0967737304128	-4.117845676649318
81.11360874136479	-4.117790226370227
81.13044375231676	-4.117734412265547
81.14727876326874	-4.117678234168098
81.16411377422072	-4.117621691910699
81.1809487851727	-4.117564785326165
81.19778379612468	-4.117507514247308
81.21461880707666	-4.11744987850694
81.23145381802864	-4.117391877937867
81.24828882898062	-4.117333512372896
81.2651238399326	-4.117274781644826
81.28195885088458	-4.1172156855864595
81.29879386183656	-4.117156224030593
81.31562887278854	-4.117096396810018
81.33246388374052	-4.117036203757529
81.3492988946925	-4.116975644705912
81.36613390564447	-4.116914719487955
81.38296891659647	-4.116853427936441
81.39980392754845	-4.1167917698841485
81.41663893850043	-4.116729745163855
81.4334739494524	-4.116667353608337
81.45030896040439	-4.116604595050365
81.46714397135636	-4.116541469322709
81.48397898230834	-4.116477976258134
81.50081399326032	-4.116414115689404
81.5176490042123	-4.116349887449278
81.53448401516428	-4.116285291370514
81.55131902611626	-4.116220327285867
81.56815403706824	-4.116154995028088
81.58498904802022	-4.116089294429926
81.6018240589722	-4.116023225324128
81.61865906992418	-4.115956787543434
81.63549408087616	-4.115889980920584
81.65232909182814	-4.115822805288317
81.66916410278012	-4.115755260479365
81.6859991137321	-4.115687346326459
81.70283412468407	-4.1156190626623275
81.71966913563605	-4.115550409319694
81.73650414658803	-4.115481386131281
81.75333915754001	-4.115411992929807
81.77017416849199	-4.115342229547986
81.78700917944397	-4.115272095818533
81.80384419039595	-4.115201591574156
81.82067920134793	-4.11513071664756
81.83751421229991	-4.115059470871451
81.8543492232519	-4.114987854078525
81.87118423420388	-4.114915866101484
81.88801924515586	-4.114843506773017
81.90485425610784	-4.114770775925816
81.92168926705982	-4.114697673392571
81.9385242780118	-4.114624199005963
81.95535928896378	-4.114550352598674
81.97219429991576	-4.114476134003382
81.98902931086774	-4.114401543052764
82.00586432181971	-4.114326579579488
82.0226993327717	-4.1142512434162235
82.03953434372367	-4.114175534395636
82.05636935467565	-4.114099452350386
82.07320436562763	-4.114022997113135
82.09003937657961	-4.113946168516534
82.10687438753159	-4.113868966393239
82.12370939848357	-4.113791390575898
82.14054440943555	-4.113713440897155
82.15737942038753	-4.113635117189654
82.17421443133951	-4.1135564192860326
82.19104944229149	-4.113477347018927
82.20788445324347	-4.11339790022097
82.22471946419545	-4.11331807872479
82.24155447514742	-4.113237882363014
82.2583894860994	-4.113157310968262
82.27522449705138	-4.113076364373157
82.29205950800338	-4.1129950424103106
82.30889451895536	-4.112913344912338
82.32572952990733	-4.112831271711848
82.34256454085931	-4.1127488226414455
82.3593995518113	-4.112665997533734
82.37623456276327	-4.112582796221311
82.39306957371525	-4.112499218536773
82.40990458466723	-4.112415264312713
82.42673959561921	-4.1123309333817195
82.44357460657119	-4.112246225576378
82.46040961752317	-4.11216114072927
82.47724462847515	-4.112075678672976
82.49407963942713	-4.11198983924007
82.5109146503791	-4.1119036222631244
82.52774966133109	-4.111817027574707
82.54458467228307	-4.111730055007385
82.56141968323504	-4.111642704393718
82.57825469418702	-4.111554975566266
82.595089705139	-4.111466868357582
82.61192471609098	-4.11137838260022
82.62875972704296	-4.111289518126727
82.64559473799494	-4.111200274769647
82.66242974894692	-4.111110652361523
82.6792647598989	-4.111020650734891
82.69609977085088	-4.110930269722286
82.71293478180286	-4.110839509156239
82.72976979275484	-4.110748368869278
82.74660480370682	-4.110656848693927
82.76343981465881	-4.110564948462707
82.78027482561079	-4.110472668008134
82.79710983656277	-4.110380007162722
82.81394484751475	-4.1102869657589824
82.83077985846673	-4.110193543629421
