#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 17907
#LOG: START Frame Index: 0 | END Frame Index: 17906 | Frames for Calculation: 17907
#--------------------------
#Frame 	 DIST
13149 	 15.927411456337756
13150 	 15.741850772068597
13151 	 15.429362322558298
13152 	 15.378009166025853
13153 	 15.611441141216508
13154 	 15.488212577720972
13155 	 15.239547001525834
13156 	 15.10574718827771
13157 	 15.198718288564027
13158 	 15.198342799171455
13159 	 15.101769348511834
13160 	 15.13053747905544
13161 	 15.088005653440112
13162 	 14.835898157184984
13163 	 14.787712117675408
13164 	 15.001572697564345
13165 	 14.901748080875924
13166 	 14.650833942737039
13167 	 14.31287493279888
13168 	 14.39717453890487
13169 	 14.423918221380223
13170 	 14.114498357110282
13171 	 14.316556189506592
13172 	 14.369093529725863
13173 	 14.322139590056713
13174 	 14.429771472489525
13175 	 14.87739574440834
13176 	 14.762567900905358
13177 	 14.461719486205126
13178 	 14.60048038253898
13179 	 14.598179296468846
13180 	 14.400731670634242
13181 	 14.440268359342019
13182 	 14.32687332319381
13183 	 14.471482019853061
13184 	 14.559235583470972
13185 	 14.573465158720705
13186 	 14.33759300739788
13187 	 14.086348258070068
13188 	 13.949047324897036
13189 	 13.978915397090244
13190 	 13.969614193257113
13191 	 13.920248520892128
13192 	 14.094169501071308
13193 	 14.088252032665675
13194 	 14.019859913689748
13195 	 14.22795666382838
13196 	 14.4029041885748
13197 	 14.187412938161769
13198 	 14.2650705552975
13199 	 14.124913100385701
13200 	 13.963557385845316
13201 	 13.577852705418401
13202 	 13.665229490301602
13203 	 13.906324268685367
13204 	 13.896395880325901
13205 	 13.651248738877133
13206 	 13.679673891427928
13207 	 13.814000840591463
13208 	 14.208439834232221
13209 	 14.096796149800563
13210 	 14.036802536466153
13211 	 14.22880183066161
13212 	 14.527506233226852
13213 	 14.458291902263623
13214 	 14.50157016889936
13215 	 14.781824800845527
13216 	 14.911104035282436
13217 	 14.697325401649024
13218 	 14.642854302018867
13219 	 14.679534370007906
13220 	 14.424429646545926
13221 	 14.469852373534154
13222 	 14.763658426732054
13223 	 15.005226177349405
13224 	 15.257143270441764
13225 	 15.745285625581337
13226 	 15.859388838036443
13227 	 15.692846016384832
13228 	 15.91812906721021
13229 	 16.322495240079597
13230 	 16.04148471328804
13231 	 15.686933031045736
13232 	 15.450151788678689
13233 	 15.368886280437712
13234 	 14.928175851215274
13235 	 14.781442172592541
13236 	 14.695204013994577
13237 	 14.686145217182242
13238 	 14.805031036769835
13239 	 15.09823492867004
13240 	 14.833527356253704
13241 	 15.275527624111547
13242 	 15.437520985093023
13243 	 15.257291621991136
13244 	 15.172571486831394
13245 	 15.206155168073915
13246 	 14.942792336382913
13247 	 14.516428092778005
13248 	 14.478395259564913
13249 	 14.838622015533263
13250 	 14.378879377213158
13251 	 13.96075795698716
13252 	 14.255062334810042
13253 	 14.143525725535818
13254 	 13.61900168657196
13255 	 13.28940078746731
13256 	 13.159500795457628
13257 	 13.374922245195952
13258 	 13.79473487933284
13259 	 13.859682371754902
13260 	 14.352509818249816
13261 	 14.462727412290771
13262 	 14.415269315244638
13263 	 14.535904543548169
13264 	 14.645435117349745
13265 	 14.563044874620232
13266 	 14.350225974773572
13267 	 14.114782808131288
13268 	 14.459624418236452
13269 	 14.726127688994373
13270 	 14.507234947573718
13271 	 14.684800814760205
13272 	 14.883022424015062
13273 	 14.663668722215407
13274 	 14.609363996449657
13275 	 15.150270586694626
13276 	 15.009497868543209
13277 	 14.846307759825823
13278 	 14.502269040623318
13279 	 14.388527527549932
13280 	 14.578532725230112
13281 	 14.490089793524456
13282 	 14.283170475372344
13283 	 14.253897228886263
13284 	 14.723334201155167
13285 	 14.56624321939244
13286 	 14.40744654515459
13287 	 14.206226361875846
13288 	 13.873327821931136
13289 	 14.15013853081963
13290 	 14.409434017441502
13291 	 14.132073712795583
13292 	 13.89871155183836
13293 	 13.768964940753634
13294 	 13.62875407047597
13295 	 13.461031837659897
13296 	 13.656541171794988
13297 	 13.985315899671717
13298 	 13.837597387731778
13299 	 13.796451536408652
13300 	 14.40627485944019
13301 	 14.41767108436344
13302 	 14.077807695112853
13303 	 14.203654004091886
13304 	 14.14035281611748
13305 	 14.013013691033898
13306 	 14.254214221698804
13307 	 14.371694020234582
13308 	 14.175310665703575
13309 	 14.20697945576874
13310 	 14.17097883330965
13311 	 14.379852940315256
13312 	 14.057624594601933
13313 	 13.856421538945444
13314 	 13.853770761061952
13315 	 14.002109738302075
13316 	 14.152474583016522
13317 	 14.335282556565774
13318 	 14.634611402948252
13319 	 14.823571611443159
13320 	 15.096332378167768
13321 	 15.123159892661475
13322 	 14.328940137780227
13323 	 14.117390200230819
13324 	 14.33903504070837
13325 	 14.038064324322487
13326 	 14.080509886820888
13327 	 14.274145310442814
13328 	 14.372507555390262
13329 	 14.552871984015399
13330 	 14.121161777559527
13331 	 14.021674143070621
13332 	 14.142165953035617
13333 	 14.36786411948154
13334 	 14.461599269495986
13335 	 14.41280712428897
13336 	 14.29001043525107
13337 	 14.301489194620368
13338 	 14.303706539453648
13339 	 14.206905667858257
13340 	 14.482168282105361
13341 	 14.421044922425011
13342 	 14.159426332389558
13343 	 14.044146742653055
13344 	 14.213237619222383
13345 	 14.100697166736417
13346 	 14.0610005087964
13347 	 14.026066118017049
13348 	 13.766162351985855
13349 	 13.711222769728957
13350 	 13.877353784521599
13351 	 13.648389171756211
13352 	 13.855142575493
13353 	 13.69731993560175
13354 	 12.968520929949843
13355 	 12.931755820656184
13356 	 13.304220955827644
13357 	 13.307223097962062
13358 	 13.368438696942485
13359 	 13.571505238304276
13360 	 13.860332408417566
13361 	 14.392088349699176
13362 	 14.462618934171958
13363 	 14.3315529282379
13364 	 14.54495983864037
13365 	 15.02566423685641
13366 	 14.422256551892838
13367 	 14.490420479401664
13368 	 14.21204887276913
13369 	 14.196156168803004
13370 	 13.941109693808638
13371 	 13.737011053707194
13372 	 13.831706691554784
13373 	 13.944540691960642
13374 	 14.001050679359265
13375 	 13.881191335677524
13376 	 14.090262487371279
13377 	 13.917055950845233
13378 	 13.908579829150792
13379 	 13.969340855459055
13380 	 13.940793385044
13381 	 13.591850222448771
13382 	 13.578969508914453
13383 	 13.79077623813
13384 	 14.113076742111419
13385 	 14.20010018859477
13386 	 14.179841095150604
13387 	 14.061863262900083
13388 	 14.066205301388795
13389 	 13.97374174067271
13390 	 13.935124187464487
13391 	 14.204568263317471
13392 	 14.263029102899274
13393 	 14.369418846841553
13394 	 14.460558673035674
13395 	 14.239044215325675
13396 	 14.041676060986637
13397 	 14.044366276173902
13398 	 14.152877416504944
13399 	 14.105899250189777
13400 	 14.002517252950073
13401 	 14.37040105206068
13402 	 14.649977563743859
13403 	 14.603973502233558
13404 	 15.03666931460268
13405 	 15.1622717749004
13406 	 14.78628871917491
13407 	 14.787964414693217
13408 	 14.760373586958409
13409 	 14.803335205524503
13410 	 14.978817195012292
13411 	 15.085452269286721
13412 	 14.466551095312683
13413 	 14.694777420714422
13414 	 14.44633232811512
13415 	 14.28675871301592
13416 	 14.320625389016307
13417 	 13.923424563345039
13418 	 13.606298693046869
13419 	 13.526294705797302
13420 	 13.245301489456203
13421 	 13.213501212624827
13422 	 12.846660187836763
13423 	 12.638876078931869
13424 	 12.923502397450662
13425 	 13.182706147821754
13426 	 13.369430583927857
13427 	 13.530726148620111
13428 	 13.70897752451308
13429 	 14.067149345140205
13430 	 14.268474178203805
13431 	 13.972867814909218
13432 	 14.47528720712101
13433 	 14.506251455947831
13434 	 14.142123264437508
13435 	 14.075949128509007
13436 	 14.062719505653815
13437 	 14.134410217663378
13438 	 13.99922112825607
13439 	 13.847355806117479
13440 	 14.0152488423913
13441 	 14.054738738900346
13442 	 13.94462890917161
13443 	 14.005838573884628
13444 	 13.918331926896869
13445 	 13.921082502587875
13446 	 14.074722492854155
13447 	 14.176939454181467
13448 	 14.12881100084501
13449 	 14.075270794915893
13450 	 14.465439241465988
13451 	 14.719142247703067
13452 	 14.499157075456987
13453 	 14.204042228778402
13454 	 14.607863321649592
13455 	 14.798787085853917
13456 	 14.854740250828822
13457 	 14.908875743806721
13458 	 14.619483010336687
13459 	 15.047225614279073
13460 	 15.180391510566409
13461 	 15.484542027865805
13462 	 15.821814186866819
13463 	 15.631020414160954
13464 	 15.77558233760341
13465 	 15.796376506407249
13466 	 15.52511057375862
13467 	 15.21058281692077
13468 	 15.139947421553169
13469 	 14.992012163868356
13470 	 14.819326985329534
13471 	 14.60158330957554
13472 	 14.707817378896952
13473 	 14.273129907274907
13474 	 13.739072249685233
13475 	 13.697562597862266
13476 	 14.27650646119099
13477 	 14.27643703808705
13478 	 14.614432806715172
13479 	 14.832620966212128
13480 	 14.851724662493504
13481 	 14.706324383166123
13482 	 14.888309159050051
13483 	 15.213195010780261
13484 	 15.088534327088594
13485 	 15.091426879947695
13486 	 15.163754621508438
13487 	 15.417906171429019
13488 	 15.391888333138734
13489 	 15.38999381520892
13490 	 14.990861387565914
13491 	 14.776444740822424
13492 	 14.470971403776257
13493 	 14.494636580524313
13494 	 14.302029977654232
13495 	 14.178882734688136
13496 	 14.110517567485475
13497 	 14.060629496825337
13498 	 14.124151827111676
13499 	 14.150451374853516
13500 	 13.966325751305979
13501 	 14.127016901091357
13502 	 13.933921893187426
13503 	 13.65972784223104
13504 	 13.623887049002542
13505 	 13.85902344813487
13506 	 13.569188593417627
13507 	 12.942074858816438
13508 	 13.107908148206315
13509 	 13.332493990627226
13510 	 12.764204085309668
13511 	 12.182608445717461
13512 	 12.952549244427813
13513 	 12.872850376952304
13514 	 12.377941392966406
13515 	 12.475090325417442
13516 	 12.46726798085801
13517 	 12.708098931568676
13518 	 12.874114576967512
13519 	 13.021234219960524
13520 	 12.847127254595685
13521 	 12.730954014409932
13522 	 13.203553500442345
13523 	 13.457203167874399
13524 	 13.61791822973925
13525 	 13.639060867652466
13526 	 13.743575023343803
13527 	 13.72502942604559
13528 	 13.821280172503647
13529 	 13.621479164188772
13530 	 13.70412260140793
13531 	 13.720466658613685
13532 	 13.883053350083186
13533 	 14.173940804717176
13534 	 14.400066350862856
13535 	 14.620415483546939
13536 	 14.669013542583398
13537 	 14.951799336711751
13538 	 14.589331634955018
13539 	 14.260640773152076
13540 	 14.437199363790153
13541 	 14.524698467369141
13542 	 14.284903134518876
13543 	 14.675686212001166
13544 	 14.887656327203668
13545 	 14.97133281989154
13546 	 14.780948447883366
13547 	 14.567633409010194
13548 	 14.282595798079416
13549 	 14.248505587187243
13550 	 14.585225310720764
13551 	 14.545724145702053
13552 	 14.601949642840687
13553 	 14.363730111767767
13554 	 14.200016114880436
13555 	 14.307768897327122
13556 	 13.88303800817823
13557 	 13.387849670409091
13558 	 13.325470209597526
13559 	 13.53791564039879
13560 	 13.498884549186586
13561 	 13.610175291576288
13562 	 14.08697425786118
13563 	 14.461891799743386
13564 	 14.493056141361725
13565 	 14.531733634341359
13566 	 14.298875514874037
13567 	 14.369065203732445
13568 	 14.543727641515803
13569 	 14.672736774082797
13570 	 14.46643751206599
13571 	 14.429432919038721
13572 	 14.179961221546847
13573 	 14.457550085403824
13574 	 14.47266548639342
13575 	 14.634113132075717
13576 	 14.185249597624557
13577 	 14.328858261632709
13578 	 14.332702742534876
13579 	 13.976215452027317
13580 	 14.303279185143415
13581 	 14.925964019095925
13582 	 14.830353768233273
13583 	 14.441394426891687
13584 	 14.195200811832455
13585 	 14.813414845716256
13586 	 14.791486388038473
13587 	 14.802005709414429
13588 	 15.238472028528383
13589 	 15.314034707125296
13590 	 15.179509355720732
13591 	 14.915861144220186
13592 	 14.792884641460946
13593 	 14.44686250559634
13594 	 14.101482722486548
13595 	 13.752088742652587
13596 	 13.519873983966722
13597 	 13.390622455307245
13598 	 13.147575776986859
13599 	 13.009729821018206
13600 	 12.932895763039454
13601 	 12.995337686907583
13602 	 13.206156414888904
13603 	 13.350347826774108
13604 	 13.15312695151752
13605 	 13.340159864783494
13606 	 13.42912940200431
13607 	 13.225096185637755
13608 	 13.629733801809998
13609 	 13.848640568495394
13610 	 14.0633290072144
13611 	 14.632489707267212
13612 	 14.573898058768723
13613 	 14.927364182911917
13614 	 15.659448983036931
13615 	 15.62992911979542
13616 	 15.69216577634228
13617 	 15.458822028028075
13618 	 15.52748711388628
13619 	 15.641639782112856
13620 	 15.550033893367448
13621 	 15.305189176056397
13622 	 14.903460184336035
13623 	 14.853663187425129
13624 	 14.886766231277955
13625 	 15.130777070472561
13626 	 15.105501833808558
13627 	 15.189147391138796
13628 	 15.01991139547106
13629 	 14.878746367064908
13630 	 14.597259949009025
13631 	 14.236582106707328
13632 	 13.978254154687097
13633 	 14.006848471598559
13634 	 14.018528617122438
13635 	 14.07295710385582
13636 	 13.948248176808644
13637 	 13.980728021444897
13638 	 14.272547098514355
13639 	 14.029500106753256
13640 	 14.088623376069977
13641 	 14.347825688972168
13642 	 14.244653574336024
13643 	 14.450987059475151
13644 	 14.776105088398893
13645 	 14.817367256780702
13646 	 15.169470119239824
13647 	 15.253630301013782
13648 	 15.142012536617242
13649 	 15.139865893713475
13650 	 15.148269219651418
13651 	 14.978045896402353
13652 	 14.828545912058235
13653 	 14.567148438702137
13654 	 14.303416664187957
13655 	 14.108042896862038
13656 	 13.511337065026618
13657 	 13.522330181980688
13658 	 13.795666421002812
13659 	 13.660456308492183
13660 	 13.557987662677634
13661 	 13.893583708847824
13662 	 14.014892546600553
13663 	 13.839976323487253
13664 	 13.664117457440698
13665 	 13.864682889982854
13666 	 13.955249480489913
13667 	 14.066114655427274
13668 	 13.945678021438072
13669 	 13.94541041099333
13670 	 13.89907257363286
13671 	 14.279650997423282
13672 	 14.194840386324216
13673 	 14.464752154316106
13674 	 14.558590485552688
13675 	 14.21712187517587
13676 	 13.803757936631754
13677 	 13.622060310759325
13678 	 12.903853338792421
13679 	 12.545387040097065
13680 	 12.497376434107501
13681 	 12.337049302032032
13682 	 12.539642523024014
13683 	 13.108143878470312
13684 	 13.459359627359799
13685 	 13.22596098343244
13686 	 13.27561094465818
13687 	 13.51396427789604
13688 	 13.262747164554577
13689 	 13.247673013376891
13690 	 13.516975340198744
13691 	 13.781399406051367
13692 	 13.969519295428608
13693 	 14.229171071500614
13694 	 14.4048917974188
13695 	 14.15108351423071
13696 	 14.0576830500715
13697 	 14.253677600478637
13698 	 14.129210500087066
13699 	 13.814759991621498
13700 	 13.602256699584823
13701 	 13.23060968393223
13702 	 13.352479843465119
13703 	 13.375454331800691
13704 	 13.605865443052403
13705 	 13.726456862428737
13706 	 14.118601807471036
13707 	 14.371265779139302
13708 	 14.063945127397641
13709 	 14.27148108986793
13710 	 14.49959546810708
13711 	 14.503611573912597
13712 	 14.408299366104762
13713 	 14.363574039691468
13714 	 14.644803962199656
13715 	 14.58631977685323
13716 	 14.069560835046197
13717 	 13.81126534977434
13718 	 13.485910951803321
13719 	 13.189503475622605
13720 	 13.086797323355167
13721 	 12.846719286917903
13722 	 12.718707303390985
13723 	 12.905625773221981
13724 	 13.717640342265106
13725 	 13.4567171109273
13726 	 13.64569756858491
13727 	 14.096800184764128
13728 	 13.893069664318297
13729 	 13.56396628223791
13730 	 13.776810419861999
13731 	 13.607895037749213
13732 	 13.479175182954691
13733 	 13.338409054404481
13734 	 13.60266971822861
13735 	 13.615529504607377
13736 	 13.288819392224088
13737 	 13.536413223666989
13738 	 13.764844383049459
13739 	 13.647261073049492
13740 	 13.416059597585763
13741 	 13.714267086693235
13742 	 13.610832259774432
13743 	 13.393806922372319
13744 	 13.186362585198696
13745 	 13.525010758614071
13746 	 13.106254702981747
13747 	 13.184267676380859
13748 	 13.657568254299587
13749 	 13.833382952789519
13750 	 13.645810892821187
13751 	 13.429981905592562
13752 	 13.380938094880618
13753 	 13.282953207738577
13754 	 13.19480933434137
13755 	 13.064984165990968
13756 	 12.735077195961628
13757 	 12.735412176909179
13758 	 12.627263994255529
13759 	 12.534477181908796
13760 	 12.659889028064743
13761 	 12.554805470743911
13762 	 12.53322179114876
13763 	 12.780540853541446
13764 	 12.672463971431176
13765 	 13.028281687962549
13766 	 12.91482246847381
13767 	 12.89662499613804
13768 	 12.883463367290213
13769 	 12.743075552855018
13770 	 12.833710779993522
13771 	 12.83595527111639
13772 	 12.607374578382101
13773 	 13.025810133859387
13774 	 13.448175120328424
13775 	 13.514163042741224
13776 	 13.420645471006127
13777 	 13.429056571280823
13778 	 13.57333792699221
13779 	 13.524935704471549
13780 	 13.911260317219037
13781 	 14.383947540590237
13782 	 14.144356030392988
13783 	 13.478091770773476
13784 	 13.702708199363773
13785 	 14.095016728017997
13786 	 14.287967034557866
13787 	 14.363295651797632
13788 	 14.54151744787344
13789 	 14.423531896063379
13790 	 14.797562732890887
13791 	 14.734478438891362
13792 	 14.853865769737183
13793 	 14.980294950148908
13794 	 15.02588372821003
13795 	 15.034597117913304
13796 	 14.613082900936462
13797 	 14.34609279120136
13798 	 14.848710236507461
13799 	 15.046538208933796
13800 	 15.029791534472524
13801 	 14.431886804645378
13802 	 14.603962371385958
13803 	 14.764291104907757
13804 	 14.195693148370955
13805 	 13.853671350901879
13806 	 13.588405817344968
13807 	 13.451666026673315
13808 	 12.75354945195875
13809 	 12.480184896000562
13810 	 12.478484043521785
13811 	 12.601459239328562
13812 	 12.762549778530413
13813 	 12.961799663688488
13814 	 13.365703575484284
13815 	 13.46341998129193
13816 	 13.960726847472117
13817 	 14.633478197284212
13818 	 14.760559474178844
13819 	 14.689710527976873
13820 	 14.926888536594369
13821 	 14.809541013297803
13822 	 14.34702197536213
13823 	 13.971499138925637
13824 	 14.35868794358817
13825 	 13.9577767491862
13826 	 13.81642822641791
13827 	 14.055555669573303
13828 	 13.647776875629674
13829 	 13.708451655936084
13830 	 14.201708739580335
13831 	 14.251266164523615
13832 	 13.851091352000081
13833 	 13.830019085583714
13834 	 13.836592328171907
13835 	 13.652328077492474
13836 	 13.619440936134785
13837 	 13.552299364897586
13838 	 13.779614023908325
13839 	 14.20233019247436
13840 	 14.184107660231636
13841 	 14.617047062450395
13842 	 14.84170400839338
13843 	 14.745174608970538
13844 	 14.436195351965587
13845 	 14.722496555751835
13846 	 14.538126964186013
13847 	 14.099977265780103
13848 	 14.248549368721518
13849 	 14.220860431070134
13850 	 13.627493115020453
13851 	 13.811602907646279
13852 	 13.960665000275915
13853 	 13.857971602154509
13854 	 13.739367377205328
13855 	 14.165523566602861
13856 	 14.057028445346969
13857 	 13.811089988224232
13858 	 13.554755395888344
13859 	 13.845362992361371
13860 	 13.963293306214023
13861 	 13.962335607102569
13862 	 13.76892424029854
13863 	 13.998909150203485
13864 	 14.198479580767378
13865 	 14.09687629927754
13866 	 13.767472993862247
13867 	 14.124353442652064
13868 	 14.046232159100269
13869 	 13.70147181406853
13870 	 13.562981007583943
13871 	 13.462978224490358
13872 	 13.093089008769027
13873 	 12.648219799551399
13874 	 12.457082394097045
13875 	 12.28957777669354
13876 	 12.332408624068504
13877 	 11.948750685037838
13878 	 11.814216648956158
13879 	 12.173460705404212
13880 	 12.686207888117758
13881 	 12.85252643344054
13882 	 12.802398371785019
13883 	 13.1645044033392
13884 	 13.631916680710505
13885 	 13.61700918885132
13886 	 13.779773066100903
13887 	 13.947723534432603
13888 	 14.002018265792872
13889 	 13.925531516053903
13890 	 13.83210051007634
13891 	 13.899089559661379
13892 	 14.190424086561757
13893 	 14.423360759347707
13894 	 15.006604263433433
13895 	 14.678969558164422
13896 	 14.180013936819167
13897 	 14.126375108406812
13898 	 14.151570821009553
13899 	 14.252734950887001
13900 	 13.89448723680614
13901 	 13.901069131428622
13902 	 13.722611556899768
13903 	 13.527945763191246
13904 	 13.309093355915676
13905 	 13.709305321789765
13906 	 13.704670769478149
13907 	 13.67097294834854
13908 	 13.269435558055509
13909 	 13.110007627316989
13910 	 13.469685044164569
13911 	 13.814581960765715
13912 	 13.969013287218129
13913 	 13.958189358324226
13914 	 14.35641741129763
13915 	 14.174185135192559
13916 	 14.05406267687953
13917 	 13.945765886757247
13918 	 14.02323040154341
13919 	 14.21375114299388
13920 	 13.996878079178744
13921 	 14.161178793388336
13922 	 14.33480031141807
13923 	 14.119817078811693
13924 	 13.274107985920873
13925 	 13.281361622820958
13926 	 13.377662011769063
13927 	 13.220656445104497
13928 	 13.193528729423122
13929 	 13.187117748692987
13930 	 13.472560026904052
13931 	 13.405100968901404
13932 	 13.348753780068524
13933 	 13.478846778078855
13934 	 13.66927376775286
13935 	 13.548154470519219
13936 	 13.498572816516033
13937 	 13.278653110034309
13938 	 13.533221942463438
13939 	 13.984346560574263
13940 	 13.871089301613384
13941 	 13.7351585014419
13942 	 14.07942617526793
13943 	 14.061519656632655
13944 	 14.007783976713561
13945 	 14.208633399659927
13946 	 14.538496730785814
13947 	 14.651286265664565
13948 	 14.463575667220884
13949 	 14.228613938166376
13950 	 14.587236722493515
13951 	 14.78053538899092
13952 	 14.737206082832278
13953 	 14.755758364296366
13954 	 14.961191102633695
13955 	 15.099731585433625
13956 	 15.175018806430316
13957 	 14.776099518048703
13958 	 14.571029202925343
13959 	 14.480675480033796
13960 	 14.362235388146939
13961 	 14.02056950765668
13962 	 13.580001685970071
13963 	 13.565561750938107
13964 	 13.852235317263332
13965 	 14.166162049392197
13966 	 14.067268599935831
13967 	 14.029261012546446
13968 	 13.955176123550833
13969 	 13.93144177511168
13970 	 13.580031100940847
13971 	 13.4510237478214
13972 	 13.484209573580891
13973 	 13.999608895765078
13974 	 14.067618426821015
13975 	 14.199986009129912
13976 	 14.318275545416252
13977 	 14.395266802722118
13978 	 14.596174282519858
13979 	 14.505415866501965
13980 	 14.090319210189648
13981 	 14.021602279007592
13982 	 13.892021482398837
13983 	 13.969926935301773
13984 	 13.559580431742463
13985 	 13.616126802306608
13986 	 13.785979785205681
13987 	 13.529559117125292
13988 	 13.205522321050708
13989 	 13.62582986724329
13990 	 14.082290067847419
13991 	 14.025952824614091
13992 	 14.31767924061606
13993 	 14.764433965427543
13994 	 14.693482452981511
13995 	 14.328702538914408
13996 	 14.749427952289654
13997 	 14.80490749689474
13998 	 14.41993883552936
13999 	 14.038964987732758
14000 	 14.312141184197422
14001 	 14.079005741175996
14002 	 14.371196445491028
14003 	 15.116326224473932
14004 	 15.406867982491406
14005 	 15.418397959764508
14006 	 15.595056628710662
14007 	 15.792970303602663
14008 	 15.566395133485084
14009 	 15.711982478586735
14010 	 15.809006661783513
14011 	 15.816203227808757
14012 	 15.256941914966285
14013 	 15.087132129016407
14014 	 15.238206216140044
14015 	 15.338412865260784
14016 	 15.080862834563368
14017 	 14.987997950675279
14018 	 15.067970275267891
14019 	 15.146355079467675
14020 	 14.65360563057236
14021 	 14.976547268255564
14022 	 15.174208255576572
14023 	 15.33138633591913
14024 	 15.115158064000804
14025 	 14.327709222775031
14026 	 13.57604457791578
14027 	 12.865736774980917
14028 	 12.541811496758823
14029 	 12.044645094954449
14030 	 11.662037938352714
14031 	 11.43178276359907
14032 	 11.022784011952009
14033 	 11.063862347411856
14034 	 11.688357234965993
14035 	 12.154020294992987
14036 	 12.118691262526987
14037 	 11.85422656673602
14038 	 11.959404194998196
14039 	 12.341790970082709
14040 	 12.626595633018399
14041 	 12.580873635491864
14042 	 12.670859196321398
14043 	 13.386436471125643
14044 	 13.64306899685863
14045 	 13.938658035755084
14046 	 14.329019962592458
14047 	 14.648022997964267
14048 	 14.737964433444857
14049 	 15.274647202892528
14050 	 15.086188544665397
14051 	 15.276053278890858
14052 	 15.280926856901155
14053 	 15.062257082379459
14054 	 14.98765576387963
14055 	 15.10518752978682
14056 	 15.286948599366701
14057 	 15.103782667871407
14058 	 15.431799315632597
14059 	 15.858235438484016
14060 	 15.90733366456094
14061 	 15.64414387939023
14062 	 15.31086308482601
14063 	 15.04759256971364
14064 	 14.900944775582012
14065 	 14.86363193049475
14066 	 14.87653148987426
14067 	 14.970645395143023
14068 	 15.423031495334055
14069 	 15.535871137951375
14070 	 15.8875706322205
14071 	 16.016244435461328
14072 	 15.895165319626983
14073 	 15.910345820002005
14074 	 15.75277546894719
14075 	 15.633134957823845
14076 	 15.58822736575962
14077 	 16.083930120419105
14078 	 16.070247809739755
14079 	 16.02019837851885
14080 	 15.68961579001976
14081 	 15.951734578148146
14082 	 15.909460561815484
14083 	 15.663283524859418
14084 	 15.412145105142084
14085 	 15.323031131172229
14086 	 15.137184769935729
14087 	 15.021215582990715
14088 	 14.869261500719606
14089 	 15.065864139386434
14090 	 15.04661483270225
14091 	 15.117674978102198
14092 	 15.004217015971072
14093 	 15.0557146509152
14094 	 15.115203514360449
14095 	 15.059980270064521
14096 	 15.130016183541077
14097 	 15.295460118086147
14098 	 15.435634332878314
14099 	 15.91127910484261
14100 	 15.797221507081888
14101 	 15.683922162548509
14102 	 16.024584627946293
14103 	 15.930579378318718
14104 	 15.577065980945356
14105 	 15.43915864276922
14106 	 14.938908109942268
14107 	 14.99700761544715
14108 	 14.86106234787753
14109 	 14.176175474759367
14110 	 13.983242636878895
14111 	 13.775540553633103
14112 	 13.580959941372164
14113 	 13.592237236720727
14114 	 13.444549720075031
14115 	 13.15020860356465
14116 	 13.106930164162529
14117 	 12.810249990990107
14118 	 13.041218859508822
14119 	 12.687247730406407
14120 	 12.717871527831878
14121 	 12.494268182196006
14122 	 12.354826250711925
14123 	 12.735535184326402
14124 	 12.544924351996334
14125 	 11.844482433749505
14126 	 11.933229372613265
14127 	 11.70070998362848
14128 	 11.558475036536038
14129 	 11.758199743888573
14130 	 11.95334663228767
14131 	 11.651295047774243
14132 	 11.963546389586476
14133 	 11.871259021466939
14134 	 12.054168686888195
14135 	 12.296372209526165
14136 	 12.613943251163555
14137 	 12.680549343200223
14138 	 13.328425152517038
14139 	 13.41394012997764
14140 	 13.598924342499469
14141 	 14.309596990565156
14142 	 14.451523727827972
14143 	 14.433153166696822
14144 	 14.631313390946392
14145 	 14.771048121067164
14146 	 14.879104760999926
14147 	 14.739253840721588
14148 	 14.984379456792258
14149 	 15.186753084141582
14150 	 15.455108579628265
14151 	 15.601902345876569
14152 	 15.824623537071057
14153 	 15.714417596386031
14154 	 15.51978816596989
14155 	 15.12210957283231
14156 	 15.334392305867853
14157 	 15.563117781450947
14158 	 15.576053157200986
14159 	 15.319433371798587
14160 	 14.955758488569376
14161 	 14.869247140425578
14162 	 14.739520264745273
14163 	 14.380519426044179
14164 	 14.317218275456849
14165 	 14.490826540018398
14166 	 14.402162397765894
14167 	 14.5725795715537
14168 	 14.585585696910995
14169 	 14.502090548343055
14170 	 14.51381660907264
14171 	 14.259794250048992
14172 	 14.271355806965158
14173 	 14.435589019699144
14174 	 14.258047815589338
14175 	 14.111649311693617
14176 	 14.029616112944156
14177 	 13.743606241524427
14178 	 13.439073541542802
14179 	 13.421599563349822
14180 	 13.598285969388476
14181 	 14.133484150973068
14182 	 14.322381665816815
14183 	 14.083058429684339
14184 	 14.208452785933464
14185 	 14.198439780754315
14186 	 14.186834282865522
14187 	 14.253814767083094
14188 	 14.23680834542375
14189 	 14.101427547858147
14190 	 13.972040061814816
14191 	 13.767812966981406
14192 	 13.665930674759103
14193 	 13.955212692837918
14194 	 14.150546570982087
14195 	 13.958760489405448
14196 	 13.940423706223113
14197 	 13.973681572371603
14198 	 14.057494685942913
14199 	 14.261252074048457
14200 	 14.319011795914182
14201 	 13.897963179638026
14202 	 13.922956130636477
14203 	 13.755600272614204
14204 	 14.102635953742437
14205 	 14.458991203459153
14206 	 14.591099601458026
14207 	 14.786319517155622
14208 	 14.788588335068008
